episode,cumulative_reward,episode_length,time,epsilon
12,177.79,754,1.578125,0.0927870869155546
13,186.77414,363,0.75,0.07976211718740642
14,208.66885,328,0.6875,0.07143952860994313
15,-30.423386,187,0.375,0.067782882716573
16,133.09572,538,1.109375,0.06038369045261687
17,271.1949,370,0.78125,0.0571723714743338
18,-9.800392,176,0.359375,0.056014879701550176
19,182.32103,692,1.4375,0.053010891906994415
20,185.09406,469,0.96875,0.05188369702691781
21,246.96199,254,0.53125,0.05146116834131947
22,267.222,272,0.578125,0.051113197327003805
23,-32.296577,142,0.296875,0.050965833663571804
24,-51.605457,1000,2.09375,0.05035531034841936
0,-109.37128,110,0.0,0.811459015002049
1,-105.724525,104,0.171875,0.7362461272692793
2,-5.8069153,80,0.15625,0.6834850177267954
3,-93.42505,114,0.21875,0.6152320469990417
4,-61.943317,105,0.203125,0.5588922728648699
5,-49.000877,93,0.171875,0.5136993313853994
6,21.32582,104,0.203125,0.4678975678418203
7,6.6455,144,0.296875,0.41185238393797263
8,236.56723,510,1.046875,0.26729075673743113
9,246.40419,541,1.109375,0.1764992462288193
10,241.02225,523,1.078125,0.12498112007284709
11,238.49788,309,0.640625,0.10504969647251458
12,240.34303,506,1.0625,0.08318959255384574
13,240.01216,428,0.890625,0.07163335527911566
14,238.43834,463,0.953125,0.06361587442910696
15,186.43387,461,0.953125,0.05858688766383201
16,194.29031,717,1.484375,0.05419224483028516
17,157.18951,934,1.96875,0.05164746270446516
18,264.20026,323,0.671875,0.05119271992407903
19,228.67242,344,0.71875,0.05084555365724064
20,252.09439,410,0.84375,0.05056115189613143
21,262.06314,379,0.796875,0.05038413406853614
22,214.24062,319,0.65625,0.05027921766207448
23,230.35754,517,1.09375,0.05016649938712229
24,235.50107,566,1.1875,0.050094537031783806
