episode,cumulative_reward,episode_length,time,epsilon
11,-45.31536,1000,3.0625,0.05658132668901667
12,5.459396,1000,3.0625,0.05242113478452216
13,3.520107,1000,3.125,0.05089068571153075
14,2.0946057,1000,3.09375,0.05032766496181732
15,-19.669552,1000,3.09375,0.05012054120304482
16,6.956271,1000,3.125,0.05004434463041427
17,-28.111763,1000,3.09375,0.050016313477855755
18,-27.777262,1000,3.15625,0.05000600139311714
19,-28.9619,1000,3.125,0.050002207789146186
20,-55.9175,1000,3.125,0.050000812200237325
21,-43.107445,1000,3.09375,0.050000298791769426
22,-35.163948,1000,3.125,0.05000010991934917
23,-71.51301,1000,3.125,0.050000040437068745
24,-48.126717,1000,3.125,0.05000001487596625
0,-84.92721,86,0.0,0.8299550965371283
1,-94.79587,76,0.125,0.772875023859198
2,-99.92257,110,0.34375,0.697576121926362
3,-76.42516,131,0.40625,0.6180652844250263
4,-34.605576,104,0.3125,0.5619548049106056
5,-173.11703,116,0.34375,0.5058830692209856
6,40.495102,187,0.5625,0.42812935628949994
7,-30.065628,331,1.03125,0.3215744582531023
8,-21.969212,1000,3.09375,0.14990665993858848
9,-20.141567,1000,3.125,0.08675360622751326
10,-28.813446,1000,3.09375,0.06352089612001283
11,-24.552114,1000,3.09375,0.05497405970876744
12,-10.539317,1000,3.15625,0.05182985430601476
13,-21.191952,1000,3.125,0.05067316577952187
14,-22.594398,1000,3.125,0.05024764385078624
15,-22.384394,1000,3.15625,0.05009110308143679
16,-36.895992,1000,3.15625,0.05003351495068797
17,-26.678476,1000,3.125,0.050012329461329975
18,17.072187,1000,3.21875,0.05000453575534402
19,9.140355,1000,3.25,0.05000166861114125
20,-79.09589,462,1.5,0.05000105126229566
21,-56.129128,1000,3.28125,0.050000386737785854
22,-43.572453,1000,3.25,0.05000014227288054
23,-119.94809,1000,3.25,0.05000005233926779
24,-24.947052,1000,3.21875,0.05000001925454059
0,-154.60727,127,0.03125,0.7986236217075834
1,-92.33278,79,0.25,0.7417581148404826
2,-82.60225,135,0.40625,0.6544000719754482
3,-63.432297,100,0.28125,0.5968838005870128
4,21.066895,231,0.71875,0.48408325586125966
5,1.1130524,154,0.46875,0.42212743003941566
6,-37.256386,142,0.40625,0.3728656684236719
7,4.244546,1000,3.03125,0.1687756416731446
8,-31.69351,1000,3.0625,0.09369511668349592
9,-31.242256,1000,3.0625,0.06607453510744545
10,-48.84718,1000,3.03125,0.05591349099241776
11,-47.436344,1000,3.03125,0.05217545176166301
12,-35.614986,1000,3.03125,0.05080030397837602
13,1.3181283,1000,3.0625,0.050294415380332254
14,-9.377674,1000,3.09375,0.05010830936558891
15,-106.18994,1000,3.0625,0.050039844788886484
16,-8.643033,1000,3.09375,0.05001465807866916
17,11.228709,1000,3.09375,0.05000539240578946
18,-45.24239,1000,3.15625,0.0500019837552284
19,-14.296405,1000,3.125,0.05000072978276485
20,-53.06496,1000,3.15625,0.05000026847207571
21,-26.981575,1000,3.09375,0.05000009876535719
22,-19.190807,1000,3.125,0.05000003633374441
23,-31.654638,1000,3.09375,0.05000001336643759
24,-29.19249,1000,3.125,0.05000000491723759
0,-102.052956,72,0.0,0.8409512614395249
1,-139.57806,151,0.3125,0.730097621900371
2,-61.126694,95,0.28125,0.6684623701524062
3,-28.114822,97,0.28125,0.6112892385992355
4,30.413544,184,0.5625,0.5169566138933155
5,7.7026367,156,0.46875,0.44950902252095726
6,-38.119156,1000,3.0625,0.19697115594795894
7,-3.4425583,1000,3.03125,0.10406766671845603
8,-9.2264185,1000,3.09375,0.0698903830178294
9,5.3781266,1000,3.0625,0.05731726298928503
10,-51.54223,1000,3.0625,0.052691870619402656
11,-11.155007,1000,3.0625,0.050990283859171676
12,-20.078856,1000,3.09375,0.050364305072713174
13,-11.389541,1000,3.09375,0.050134020346565646
14,-46.31971,1000,3.09375,0.050049303330200176
15,-31.154978,1000,3.09375,0.050018137681561936
16,22.743021,1000,3.09375,0.05000667248015715
17,-44.829987,1000,3.125,0.05000245466827144
18,-51.045757,1000,3.15625,0.05000090302199196
19,-30.753006,1000,3.15625,0.05000033220322577
20,-100.65475,1000,3.15625,0.050000122210737054
21,-209.42325,885,2.78125,0.05000005043810331
22,1.8550446,1000,3.15625,0.05000001855514126
23,-17.058502,1000,3.1875,0.050000006826055
24,-57.72875,1000,3.1875,0.0500000025111653
0,-123.09392,88,0.03125,0.8283967452148268
1,-191.61456,159,0.34375,0.71396958950167
2,-23.729164,82,0.21875,0.6616965642350141
3,-81.38689,84,0.28125,0.6124129404036711
4,-96.201996,89,0.25,0.5645209890492907
5,-18.916794,121,0.34375,0.5058830692209856
6,-13.971283,156,0.5,0.4400349496065613
7,14.531929,168,0.5,0.37971754031094423
8,-44.670162,1000,3.0625,0.17129630447401267
9,-7.1419353,1000,3.0625,0.0946224167060609
10,11.702488,1000,3.0625,0.06641566972154492
11,-18.252747,1000,3.0625,0.056038987403616916
12,-34.485897,1000,3.0625,0.05222161931128397
13,-21.295212,1000,3.09375,0.05081728807073083
14,-19.636297,1000,3.09375,0.050300663478736546
15,-18.69231,1000,3.0625,0.05011060791253826
16,-56.909523,1000,3.125,0.05004069037705372
17,-42.118484,1000,3.09375,0.05001496915317158
18,-19.859581,1000,3.1875,0.05000550684370357
19,-4.599002,1000,3.15625,0.05000202585458429
20,-92.57318,1000,3.21875,0.05000074527025237
21,-42.888767,1000,3.15625,0.05000027416960396
22,-71.26199,1000,3.15625,0.0500001008613607
23,-26.806404,1000,3.125,0.05000003710482101
24,19.002956,1000,3.125,0.050000013650100816
