episode,cumulative_reward,episode_length,time,epsilon
79,11.0,11,0.019531,0.3083296156331917
80,14.0,14,0.027344,0.30473819958625936
81,9.0,9,0.019531,0.3024558418058889
82,12.0,12,0.023438,0.2994444760351453
83,32.0,32,0.0625,0.2915886169033348
84,14.0,14,0.027344,0.2882299418502398
85,9.0,9,0.015625,0.2860954918063037
86,38.0,38,0.070312,0.27729218524800076
87,10.0,10,0.015625,0.2750305902172683
88,9.0,9,0.015625,0.2730144013644071
89,9.0,9,0.015625,0.2710162767999899
90,10.0,10,0.015625,0.2688171281016901
91,8.0,8,0.011719,0.267073574589866
92,10.0,10,0.015625,0.2649136564340345
93,10.0,10,0.019531,0.2627752298229417
94,10.0,10,0.019531,0.26065808091214443
95,9.0,9,0.015625,0.2587706642987404
96,12.0,12,0.023438,0.25628038786897955
97,10.0,10,0.019531,0.2542278637153971
98,10.0,10,0.019531,0.2521957625183766
99,11.0,11,0.019531,0.2499837972436238
0,34.0,34,0.003906,0.8715857789418806
1,33.0,33,0.0,0.8449159211362601
2,76.0,76,0.035156,0.7867409585611657
3,10.0,10,0.019531,0.7794102635396848
4,18.0,18,0.035156,0.7663983374508769
5,12.0,12,0.023438,0.7578529323765273
6,23.0,23,0.042969,0.7417581148404826
7,21.0,21,0.039062,0.7273826649466187
8,12.0,12,0.019531,0.7193026500167848
9,10.0,10,0.015625,0.7126429773769953
10,14.0,14,0.023438,0.7034306127144863
11,20.0,20,0.039062,0.6904918196807597
12,11.0,11,0.019531,0.6834850177267954
13,9.0,9,0.015625,0.6778092319149103
14,11.0,11,0.023438,0.6709411739355112
15,22.0,22,0.042969,0.6574296399436487
16,16.0,16,0.03125,0.6477881036798898
17,19.0,19,0.035156,0.6365373503249707
18,51.0,51,0.101562,0.6073739334844256
19,35.0,35,0.070312,0.5882032890533458
20,13.0,13,0.023438,0.5812519280402957
21,20.0,20,0.039062,0.5707324350567538
22,15.0,15,0.027344,0.5629797391129845
23,17.0,17,0.03125,0.5543327908545942
24,10.0,10,0.019531,0.5493145957398449
25,11.0,11,0.019531,0.5438522332590616
26,14.0,14,0.027344,0.5369864744454906
27,22.0,22,0.046875,0.5263897632283169
28,33.0,33,0.066406,0.5109254653168858
29,15.0,15,0.027344,0.5040631791507615
30,38.0,38,0.074219,0.4871324985506371
31,8.0,8,0.011719,0.48364938957469716
32,11.0,11,0.023438,0.47890538614351846
33,9.0,9,0.019531,0.47506255634140254
34,10.0,10,0.019531,0.47083311323880195
35,12.0,12,0.023438,0.4658132950268818
36,13.0,13,0.023438,0.4604427066515453
37,10.0,10,0.015625,0.4563587334839209
38,9.0,9,0.015625,0.45271791314957427
39,11.0,11,0.019531,0.4483122914475527
40,9.0,9,0.019531,0.4447435641860778
41,15.0,15,0.027344,0.4388665981611731
42,12.0,12,0.023438,0.43422808571990246
43,11.0,11,0.019531,0.43002473757545295
44,11.0,11,0.019531,0.4258673728879139
45,10.0,10,0.015625,0.42212743003941566
46,14.0,14,0.027344,0.41695394491471777
47,14.0,14,0.027344,0.41185238393797263
48,10.0,10,0.019531,0.40825189255953
49,11.0,11,0.019531,0.4043327167267321
50,17.0,17,0.035156,0.3983599727094171
51,8.0,8,0.015625,0.3955842107795092
52,9.0,9,0.015625,0.39248790714885284
53,15.0,15,0.027344,0.3873889265020001
54,11.0,11,0.023438,0.3836979857017906
55,15.0,15,0.027344,0.378729869936326
56,12.0,12,0.019531,0.37480868565686526
57,13.0,13,0.023438,0.37061350052868336
58,11.0,11,0.019531,0.3671060782120464
59,10.0,10,0.015625,0.3639508200146872
60,12.0,12,0.019531,0.36020592448631966
61,10.0,10,0.015625,0.35711932396568774
62,15.0,15,0.027344,0.35254691292142004
63,14.0,14,0.023438,0.3483407678561222
64,9.0,9,0.015625,0.3456677475795243
65,10.0,10,0.019531,0.342725804336099
66,12.0,12,0.023438,0.33923408688925566
67,12.0,12,0.023438,0.3357840196507233
68,9.0,9,0.019531,0.33322350308189
69,10.0,10,0.019531,0.33040538214008225
70,9.0,9,0.015625,0.32789305612606223
71,13.0,13,0.023438,0.32430382693433846
72,10.0,10,0.019531,0.3215744582531023
73,9.0,9,0.015625,0.3191412539721953
74,10.0,10,0.015625,0.3164632537502145
75,8.0,8,0.011719,0.3143400518515389
76,10.0,10,0.015625,0.3117098243888625
77,9.0,9,0.015625,0.30936500349092316
78,10.0,10,0.015625,0.3067842785865409
79,15.0,15,0.027344,0.3029612587379605
80,9.0,9,0.015625,0.3006948216745337
81,9.0,9,0.015625,0.2984486910287305
82,13.0,13,0.023438,0.2952397612810171
83,13.0,13,0.023438,0.2920722776366546
84,13.0,13,0.023438,0.2889457047833681
85,13.0,13,0.023438,0.28585951432290385
86,17.0,17,0.035156,0.28188379196762
87,13.0,13,0.027344,0.27888881221958245
88,11.0,11,0.019531,0.2763848324224633
89,15.0,15,0.03125,0.2730144013644071
90,16.0,16,0.035156,0.26947456514848767
91,13.0,13,0.023438,0.2666398612985487
92,23.0,23,0.046875,0.261714008936918
93,13.0,13,0.027344,0.2589795393831751
94,21.0,21,0.046875,0.25463672817099536
95,26.0,26,0.054688,0.249384744879728
96,29.0,29,0.0625,0.24368562393964138
97,45.0,45,0.101562,0.2351629687535699
98,23.0,23,0.050781,0.23095282274694745
99,28.0,28,0.058594,0.22595641977897973
0,63.0,63,0.003906,0.8481019526357633
1,34.0,34,0.003906,0.8214226052132818
2,21.0,21,0.0,0.8053916447224247
3,11.0,11,0.007812,0.7971278707137457
4,23.0,23,0.039062,0.780140038629955
5,13.0,13,0.019531,0.7707096484747286
6,21.0,21,0.035156,0.7557325557346428
7,17.0,17,0.027344,0.7438365052117685
8,13.0,13,0.023438,0.7348750065924577
9,12.0,12,0.019531,0.7267056208601357
10,48.0,48,0.085938,0.6949909911470552
11,14.0,14,0.023438,0.6860240324417806
12,18.0,18,0.03125,0.6746780203077084
13,13.0,13,0.023438,0.66660976334162
14,16.0,16,0.03125,0.6568225139173121
15,38.0,38,0.070312,0.6341958869723264
16,27.0,27,0.050781,0.6186336338367947
17,16.0,16,0.027344,0.6096078941611032
18,48.0,48,0.085938,0.5833811914402396
19,16.0,16,0.027344,0.5749150024999781
20,12.0,12,0.023438,0.5686536656270779
21,14.0,14,0.023438,0.561443105997793
22,13.0,13,0.023438,0.5548373758959207
23,9.0,9,0.015625,0.5503142242266019
24,14.0,14,0.023438,0.5433586278696311
25,19.0,19,0.035156,0.5340733038501104
26,11.0,11,0.015625,0.528777676853704
27,15.0,15,0.027344,0.5216496058840007
28,14.0,14,0.023438,0.5150925181147596
29,13.0,13,0.023438,0.5090854459477151
30,16.0,16,0.027344,0.5017985295969102
31,13.0,13,0.023438,0.49596316079060393
32,13.0,13,0.023438,0.49020316081990667
33,10.0,10,0.015625,0.4858230661856069
34,10.0,10,0.015625,0.4814865542211128
35,14.0,14,0.023438,0.47548783149988355
36,13.0,13,0.023438,0.4699922881177204
37,9.0,9,0.015625,0.46622931629787573
38,36.0,36,0.066406,0.45151156982986246
39,51.0,51,0.09375,0.4315478807813094
40,11.0,11,0.015625,0.427373853331713
41,11.0,11,0.019531,0.42324548857879923
42,9.0,9,0.015625,0.4199013503764032
43,12.0,12,0.019531,0.4154890608563538
44,13.0,13,0.023438,0.41076845349477126
45,13.0,13,0.023438,0.4061088168604931
46,14.0,14,0.027344,0.40115802979648546
47,9.0,9,0.015625,0.3980117868586485
48,17.0,17,0.03125,0.39214559042859054
49,9.0,9,0.015625,0.3890800955338223
50,10.0,10,0.015625,0.38570619221091273
51,15.0,15,0.027344,0.3807081781456509
52,13.0,13,0.023438,0.37643679596903495
53,13.0,13,0.023438,0.37222058238788897
54,12.0,12,0.019531,0.3683770427593703
55,10.0,10,0.019531,0.3652091382534663
56,14.0,14,0.027344,0.36082695716095603
57,10.0,10,0.019531,0.3577341772619643
58,11.0,11,0.019531,0.3543676511514272
59,9.0,9,0.015625,0.35164063228332326
60,9.0,9,0.015625,0.34893804647135684
61,12.0,12,0.019531,0.34537222761655295
62,13.0,13,0.023438,0.34155723980590064
63,13.0,13,0.023438,0.33779152586271
64,11.0,11,0.019531,0.33464316679896067
65,11.0,11,0.019531,0.33152924990568383
66,10.0,10,0.015625,0.32872798706465023
67,10.0,10,0.015625,0.32595459725459724
68,12.0,12,0.019531,0.3226629315814741
69,9.0,9,0.011719,0.32021997499182897
70,10.0,10,0.015625,0.3175312413163646
71,8.0,8,0.011719,0.31539952960180895
72,12.0,12,0.019531,0.31223376780641
73,10.0,10,0.015625,0.3096244982201542
74,9.0,9,0.015625,0.3072983610548214
75,8.0,8,0.015625,0.30524818580165186
76,14.0,14,0.027344,0.3016996091965596
77,13.0,13,0.023438,0.2984486910287305
78,10.0,10,0.015625,0.29597658524819304
79,11.0,11,0.019531,0.2932856699777911
80,9.0,9,0.015625,0.2911059225248048
81,11.0,11,0.019531,0.28846829094677595
82,23.0,23,0.042969,0.2830461143118147
83,13.0,13,0.023438,0.2800361221653167
84,13.0,13,0.023438,0.2770650066709728
85,10.0,10,0.019531,0.27480567210485035
86,25.0,25,0.046875,0.2692552002840518
87,87.0,87,0.164062,0.25098622019884975
88,381.0,381,0.734375,0.18730934175813063
89,126.0,126,0.242188,0.17105395429602602
90,101.0,101,0.195312,0.1594246680496336
91,127.0,127,0.246094,0.14637398976407856
92,147.0,147,0.285156,0.13319908494291105
93,188.0,188,0.371094,0.11893998541199716
94,248.0,248,0.488281,0.10379800310569462
95,199.0,199,0.390625,0.09409014770679641
96,138.0,138,0.269531,0.08840686998626937
97,276.0,276,0.53125,0.07914362957564702
98,205.0,205,0.394531,0.07374177962428918
99,240.0,240,0.460938,0.06867594532376808
0,24.0,24,0.0,0.879842853294223
1,33.0,33,0.003906,0.8529049589615448
2,43.0,43,0.003906,0.8191118053305656
3,23.0,23,0.003906,0.8016241131766978
4,39.0,39,0.0625,0.772875023859198
5,15.0,15,0.027344,0.7621128168445448
6,12.0,12,0.019531,0.7536185306905236
7,15.0,15,0.023438,0.7431430155091988
8,39.0,39,0.066406,0.716630786705823
9,42.0,42,0.070312,0.6892121161714753
10,39.0,39,0.066406,0.664762706022866
11,12.0,12,0.019531,0.6574296399436487
12,42.0,42,0.074219,0.6324459255659898
13,62.0,62,0.109375,0.5974309579206702
14,25.0,25,0.042969,0.5839148394111947
15,17.0,17,0.027344,0.5749150024999781
16,27.0,27,0.046875,0.560931918528129
17,28.0,28,0.050781,0.546824253804195
18,122.0,122,0.222656,0.48976317768731836
19,26.0,26,0.046875,0.4784766951386017
20,65.0,65,0.117188,0.45151156982986246
21,118.0,118,0.21875,0.4068217471868971
22,127.0,127,0.234375,0.3642649278624501
23,56.0,56,0.105469,0.34714978833171883
24,156.0,156,0.296875,0.30422923232400484
25,186.0,186,0.355469,0.2610798186711485
26,186.0,186,0.347656,0.22525399987622896
27,165.0,165,0.308594,0.19859676311127888
28,168.0,168,0.316406,0.17561684351784745
29,168.0,168,0.316406,0.15619068036879505
30,162.0,162,0.3125,0.14030893012378493
31,160.0,160,0.304688,0.12695619389316692
32,166.0,166,0.316406,0.11518545423475632
33,167.0,167,0.324219,0.10515990603828887
34,186.0,186,0.359375,0.09579781348527572
35,167.0,167,0.320312,0.08875409197133335
36,185.0,185,0.363281,0.08220869185417441
37,190.0,190,0.371094,0.07663527192117671
38,165.0,165,0.320312,0.07258387936863538
39,195.0,195,0.382812,0.06858279865786945
40,181.0,181,0.355469,0.06550614426365095
41,231.0,231,0.457031,0.062307838668095736
42,187.0,187,0.371094,0.06020865969169409
43,209.0,209,0.410156,0.05828325783614552
44,253.0,253,0.492188,0.05643168366663179
45,213.0,213,0.414062,0.055197804627823525
46,215.0,215,0.421875,0.05419224483028516
47,253.0,253,0.5,0.053255143463458034
48,243.0,243,0.488281,0.05255291629162982
49,267.0,267,0.53125,0.0519546992582062
50,236.0,236,0.464844,0.05154378369748204
51,268.0,268,0.53125,0.05118085216254376
52,391.0,391,0.777344,0.05079870496996068
53,497.0,497,0.996094,0.0504858945516604
54,461.0,461,0.980469,0.05030643069993776
55,500.0,500,1.066406,0.050185859614589455
56,500.0,500,1.089844,0.050112729554650876
57,500.0,500,1.085938,0.05006837393115151
58,446.0,446,0.992188,0.05004377188115526
59,342.0,342,0.757812,0.05003109327719538
60,313.0,313,0.675781,0.05002273695623061
61,268.0,268,0.578125,0.050017391674739384
62,354.0,354,0.765625,0.05001220678113996
63,382.0,382,0.84375,0.050008331067743585
64,317.0,317,0.691406,0.05000606777286069
65,407.0,407,0.898438,0.05000403897775279
66,360.0,360,0.789062,0.05000281789915965
67,337.0,337,0.742188,0.05000201172312003
68,303.0,303,0.664062,0.0500014858568786
69,290.0,290,0.667969,0.050001111812568895
70,326.0,326,0.726562,0.05000080251207968
71,272.0,272,0.589844,0.05000061139724748
72,321.0,321,0.695312,0.05000044352177892
73,276.0,276,0.613281,0.05000033655006091
74,255.0,255,0.519531,0.05000026079819459
75,277.0,277,0.566406,0.05000019769924425
76,252.0,252,0.515625,0.050000153660697315
77,262.0,262,0.535156,0.0500001182436005
78,236.0,236,0.480469,0.050000093386510486
79,294.0,294,0.601562,0.05000006959877089
80,253.0,253,0.523438,0.050000054041210204
81,242.0,242,0.503906,0.050000042425385915
82,229.0,229,0.476562,0.05000003374211996
83,247.0,247,0.515625,0.05000002635734299
84,230.0,230,0.484375,0.05000002094179468
85,265.0,265,0.558594,0.050000016066669484
86,261.0,261,0.546875,0.050000012375848946
87,226.0,226,0.472656,0.05000000987243873
88,232.0,232,0.484375,0.050000007828312015
89,274.0,274,0.597656,0.05000000595211672
90,249.0,249,0.539062,0.050000004640150995
91,211.0,211,0.453125,0.050000003757473946
92,246.0,246,0.53125,0.05000000293805239
93,250.0,250,0.539062,0.0500000022881575
94,213.0,213,0.457031,0.05000000184918853
95,211.0,211,0.457031,0.050000001497424916
96,222.0,222,0.480469,0.05000000119931062
97,272.0,272,0.585938,0.05000000091369991
98,231.0,231,0.496094,0.05000000072523968
99,213.0,213,0.457031,0.050000000586106895
0,20.0,20,0.152344,0.883168872310742
1,11.0,11,0.0,0.874054237114622
2,23.0,23,0.003906,0.8553172905265286
3,26.0,26,0.003906,0.8346488944286404
4,41.0,41,0.003906,0.8031288656539443
5,41.0,41,0.367188,0.772875023859198
6,19.0,19,0.035156,0.7592700548914212
7,19.0,19,0.035156,0.7459211401162845
8,23.0,23,0.039062,0.730097621900371
9,24.0,24,0.042969,0.71396958950167
10,33.0,33,0.058594,0.6924161802373666
11,25.0,25,0.046875,0.6765548682328837
12,15.0,15,0.027344,0.6672266815126373
13,18.0,18,0.035156,0.65621599471354
14,11.0,11,0.019531,0.6495841607294613
15,17.0,17,0.03125,0.6394773810282924
16,11.0,11,0.019531,0.6330286628116172
17,22.0,22,0.039062,0.620342096150429
18,10.0,10,0.015625,0.6146670974738843
19,15.0,15,0.027344,0.6062602996225298
20,21.0,21,0.039062,0.5947006346274709
21,14.0,14,0.023438,0.5871279581645715
22,11.0,11,0.019531,0.5812519280402957
23,36.0,36,0.070312,0.5624670157782657
24,15.0,15,0.027344,0.5548373758959207
25,13.0,13,0.023438,0.5483169645121367
26,10.0,10,0.019531,0.5433586278696311
27,14.0,14,0.027344,0.5364997313831382
28,20.0,20,0.039062,0.526866391265845
29,11.0,11,0.019531,0.5216496058840007
30,11.0,11,0.019531,0.5164898906799225
31,13.0,13,0.023438,0.5104647702374998
32,15.0,15,0.027344,0.503609342927542
33,12.0,12,0.023438,0.4981985604365912
34,11.0,11,0.019531,0.4932953931321339
35,12.0,12,0.023438,0.4880076383958704
36,9.0,9,0.015625,0.48408325586125966
37,13.0,13,0.023438,0.4784766951386017
38,10.0,10,0.019531,0.4742132807873656
39,18.0,18,0.035156,0.46664575379822065
40,12.0,12,0.023438,0.4616758836120581
41,11.0,11,0.019531,0.45717226421043844
42,12.0,12,0.023438,0.4523153965282784
43,11.0,11,0.019531,0.44791417824588203
44,13.0,13,0.023438,0.442774772446145
45,9.0,9,0.015625,0.43925565925746074
46,13.0,13,0.023438,0.43422808571990246
47,16.0,16,0.027344,0.42812935628949994
48,13.0,13,0.023438,0.42324548857879923
49,12.0,12,0.019531,0.41879330921804225
0,15.0,15,0.0,0.8873451486626033
1,13.0,13,0.003906,0.8765301117810599
2,20.0,20,0.0,0.8601637190158791
3,13.0,13,0.0,0.8496997538096083
4,11.0,11,0.003906,0.8409512614395249
5,12.0,12,0.0,0.831516567680856
6,15.0,15,0.0,0.8198813018200163
7,22.0,22,0.003906,0.8031288656539443
8,28.0,28,0.039062,0.7823337476641146
9,11.0,11,0.019531,0.7743222206212796
10,13.0,13,0.023438,0.7649669726179298
11,30.0,30,0.058594,0.7438365052117685
12,31.0,31,0.058594,0.7226575435112463
13,12.0,12,0.019531,0.7146338911866557
14,30.0,30,0.054688,0.6949909911470552
15,10.0,10,0.019531,0.6885732235548532
16,12.0,12,0.023438,0.6809561387856082
17,12.0,12,0.023438,0.6734299127906459
18,23.0,23,0.042969,0.6592546650323442
19,11.0,11,0.019531,0.6525895888420842
20,13.0,13,0.023438,0.6448066230744194
21,15.0,15,0.027344,0.635951106145589
22,10.0,10,0.015625,0.6301207952245815
23,14.0,14,0.023438,0.6220556915467784
24,14.0,14,0.023438,0.6141027126158716
25,11.0,11,0.019531,0.6079315861977955
26,15.0,15,0.027344,0.5996250670451237
27,14.0,14,0.027344,0.5919839288785074
28,19.0,19,0.035156,0.5817834456828641
29,13.0,13,0.023438,0.5749150024999781
30,21.0,21,0.039062,0.5640067252350038
31,9.0,9,0.015625,0.5594014196687077
32,11.0,11,0.019531,0.5538287101461007
33,10.0,10,0.015625,0.5488155307182047
34,11.0,11,0.019531,0.5433586278696311
35,13.0,13,0.023438,0.5369864744454906
36,12.0,12,0.019531,0.5311775599459487
37,12.0,12,0.019531,0.5254379358465178
38,10.0,10,0.015625,0.5207072493428926
39,15.0,15,0.027344,0.5136993313853994
40,12.0,12,0.023438,0.5081681926149035
41,8.0,8,0.015625,0.5045174694371979
42,10.0,10,0.019531,0.49999494505239034
43,9.0,9,0.019531,0.49596316079060393
44,14.0,14,0.027344,0.48976317768731836
45,19.0,19,0.035156,0.4814865542211128
46,10.0,10,0.015625,0.47719319127161414
47,11.0,11,0.019531,0.4725198168500421
48,14.0,14,0.027344,0.46664575379822065
49,10.0,10,0.019531,0.46250005928022514
0,19.0,19,0.003906,0.8840024579063851
1,18.0,18,0.0,0.8691247150466955
2,23.0,23,0.003906,0.8504998535466114
3,15.0,15,0.0,0.8385819633792699
4,13.0,13,0.003906,0.8283967452148268
5,12.0,12,0.0,0.8191118053305656
6,21.0,21,0.0,0.8031288656539443
7,22.0,22,0.046875,0.7867409585611657
8,16.0,16,0.046875,0.7750469051237618
9,26.0,26,0.054688,0.7564386412743068
10,14.0,14,0.027344,0.7466174093329868
11,16.0,16,0.027344,0.7355602241507279
12,15.0,15,0.023438,0.725353562127834
13,25.0,25,0.046875,0.7086790232669189
14,10.0,10,0.015625,0.7021250574794774
15,12.0,12,0.019531,0.6943463225439321
16,16.0,16,0.027344,0.6841188195926383
17,10.0,10,0.019531,0.6778092319149103
18,16.0,16,0.03125,0.6678442169103875
19,14.0,14,0.027344,0.6592546650323442
20,11.0,11,0.019531,0.6525895888420842
21,9.0,9,0.015625,0.6471906143706554
22,23.0,23,0.042969,0.6336119830859559
23,17.0,17,0.03125,0.6237744354482132
24,12.0,12,0.023438,0.6169302892297033
25,16.0,16,0.027344,0.6079315861977955
26,23.0,23,0.042969,0.5952456077032219
27,16.0,16,0.027344,0.5865910986808871
28,13.0,13,0.023438,0.5796605605010092
29,14.0,14,0.023438,0.5722969780029362
30,19.0,19,0.035156,0.5624670157782657
31,10.0,10,0.019531,0.5573678837732043
32,14.0,14,0.027344,0.5503142242266019
33,15.0,15,0.027344,0.5428655158388694
34,10.0,10,0.015625,0.5379614220169706
35,14.0,14,0.023438,0.5311775599459487
36,14.0,14,0.023438,0.524488010217096
37,10.0,10,0.015625,0.5197667756314095
38,17.0,17,0.03125,0.5118482387133249
39,15.0,15,0.027344,0.5049722142411417
40,9.0,9,0.015625,0.5008958355326787
41,16.0,16,0.027344,0.4937389102468636
42,14.0,14,0.023438,0.48756984968831074
43,11.0,11,0.019531,0.48278295751641676
44,15.0,15,0.027344,0.4763396587061472
45,26.0,26,0.050781,0.46539768956921757
46,12.0,12,0.023438,0.4604427066515453
47,11.0,11,0.019531,0.45595257786209425
48,12.0,12,0.019531,0.4511102589489157
49,10.0,10,0.015625,0.4471191451874597
0,16.0,16,0.007812,0.8865082220469924
1,34.0,34,0.003906,0.858545010825607
2,13.0,13,0.0,0.8481019526357633
3,10.0,10,0.0,0.8401607055219239
4,52.0,52,0.011719,0.8001223671969062
5,17.0,17,0.046875,0.787478068013027
6,16.0,16,0.035156,0.7757723146732095
7,37.0,37,0.070312,0.7494094593476157
8,16.0,16,0.03125,0.7383079568490849
9,34.0,34,0.0625,0.715298857505588
10,17.0,17,0.03125,0.7040843701514395
11,18.0,18,0.03125,0.6924161802373666
12,9.0,9,0.015625,0.6866603745922689
13,13.0,13,0.023438,0.6784373551561022
14,13.0,13,0.023438,0.6703205431286983
15,10.0,10,0.019531,0.6641482505957614
16,25.0,25,0.046875,0.6489848762609065
17,12.0,12,0.023438,0.6418400126655054
18,13.0,13,0.023438,0.6341958869723264
19,22.0,22,0.039062,0.6214839217877587
20,19.0,19,0.035156,0.6107282299117307
21,14.0,14,0.023438,0.6029327305148191
22,13.0,13,0.023438,0.595791126024626
23,14.0,14,0.027344,0.5882032890533458
24,12.0,12,0.023438,0.5817834456828641
25,19.0,19,0.035156,0.5717749420863946
26,12.0,12,0.019531,0.5655510607557385
27,12.0,12,0.019531,0.5594014196687077
28,9.0,9,0.015625,0.5548373758959207
29,12.0,12,0.023438,0.5488155307182047
30,16.0,16,0.03125,0.5408979914476615
31,10.0,10,0.019531,0.5360134748205578
32,20.0,20,0.039062,0.5263897632283169
33,10.0,10,0.019531,0.5216496058840007
34,14.0,14,0.027344,0.5150925181147596
35,12.0,12,0.023438,0.5095447610129191
36,9.0,9,0.015625,0.5054274140173376
37,13.0,13,0.023438,0.4995451750298301
38,22.0,22,0.042969,0.48976317768731836
39,16.0,16,0.03125,0.48278295751641676
40,16.0,16,0.03125,0.47591353214623155
41,10.0,10,0.019531,0.4716756216928975
42,12.0,12,0.023438,0.46664575379822065
43,10.0,10,0.019531,0.46250005928022514
44,19.0,19,0.035156,0.45473654508969097
45,11.0,11,0.019531,0.45030884011698935
46,8.0,8,0.011719,0.4471191451874597
47,12.0,12,0.019531,0.442382193995639
48,15.0,15,0.027344,0.4365403841927491
49,9.0,9,0.015625,0.43307712876139803
0,12.0,12,0.0,0.8898609559326409
1,25.0,25,0.003906,0.8691247150466955
2,24.0,24,0.0,0.8496997538096083
3,35.0,35,0.003906,0.8221944136584003
4,13.0,13,0.0,0.8122208548735002
5,21.0,21,0.007812,0.7963811162824771
6,14.0,14,0.027344,0.7860045858503243
7,26.0,26,0.046875,0.7671150941069261
8,14.0,14,0.023438,0.757145433252671
9,12.0,12,0.019531,0.7487103994764586
10,16.0,16,0.03125,0.7376199929315248
11,13.0,13,0.023438,0.7287387859454705
12,11.0,11,0.019531,0.7213135728428823
13,22.0,22,0.039062,0.7067059472908889
14,17.0,17,0.027344,0.6956363047412232
15,18.0,18,0.03125,0.6841188195926383
16,12.0,12,0.019531,0.6765548682328837
17,16.0,16,0.027344,0.66660976334162
18,16.0,16,0.03125,0.6568225139173121
19,11.0,11,0.019531,0.6501840447822268
20,18.0,18,0.03125,0.6394773810282924
21,16.0,16,0.027344,0.6301207952245815
22,11.0,11,0.019531,0.6237744354482132
23,11.0,11,0.019531,0.6174975030785896
24,18.0,18,0.03125,0.6073739334844256
25,15.0,15,0.023438,0.5990757166990309
26,24.0,24,0.042969,0.5860547757883461
27,10.0,10,0.019531,0.5807209416496997
28,11.0,11,0.019531,0.5749150024999781
29,10.0,10,0.019531,0.5696920109575474
30,26.0,26,0.046875,0.5563541620652731
31,14.0,14,0.023438,0.5493145957398449
32,10.0,10,0.019531,0.5443463325007666
33,20.0,20,0.035156,0.5345576192713114
34,9.0,9,0.015625,0.5302161665399273
35,21.0,21,0.039062,0.5202367773687429
36,108.0,108,0.203125,0.4720975082226981
37,42.0,42,0.078125,0.45473654508969097
38,50.0,50,0.089844,0.43499731086007404
39,28.0,28,0.050781,0.4243669063300994
40,20.0,20,0.035156,0.41695394491471777
41,43.0,43,0.082031,0.40150936346383787
42,94.0,94,0.179688,0.369972914327356
43,87.0,87,0.167969,0.3433118417868762
44,35.0,35,0.066406,0.33322350308189
45,24.0,24,0.046875,0.32650705872642444
46,39.0,39,0.074219,0.3159308598141148
47,32.0,32,0.058594,0.3075557881079506
48,75.0,75,0.144531,0.2889457047833681
49,50.0,50,0.097656,0.27729218524800076
0,11.0,11,0.003906,0.8907012369590634
1,22.0,22,0.0,0.8724077756506773
2,44.0,44,0.003906,0.837006375565521
3,24.0,24,0.003906,0.8183430779529846
4,46.0,46,0.046875,0.7837998808038715
5,17.0,17,0.03125,0.7714307185981758
6,26.0,26,0.046875,0.7529152638518579
7,12.0,12,0.019531,0.7445306887509011
8,55.0,55,0.101562,0.7073629817006317
9,25.0,25,0.046875,0.6911326318531257
10,20.0,20,0.039062,0.6784373551561022
11,56.0,56,0.105469,0.6442121137555469
12,31.0,31,0.054688,0.6260741295118755
13,129.0,129,0.246094,0.5563541620652731
14,69.0,69,0.132812,0.5225938490241612
15,75.0,75,0.144531,0.488445865111105
16,21.0,21,0.039062,0.47933450605385713
17,46.0,46,0.089844,0.460032469097857
18,41.0,41,0.078125,0.44356110806454385
19,44.0,44,0.085938,0.42661985986984263
20,36.0,36,0.070312,0.4133026921564177
21,68.0,68,0.132812,0.38941934522593136
22,53.0,53,0.101562,0.3718985228621023
23,13.0,13,0.023438,0.3677409250036465
24,23.0,23,0.042969,0.36051628556548215
25,41.0,41,0.082031,0.34804257620893897
26,50.0,50,0.097656,0.3335068682439392
27,35.0,35,0.066406,0.323755767522568
28,85.0,85,0.164062,0.3014480353952282
29,45.0,45,0.085938,0.29038368864971836
30,34.0,34,0.066406,0.2823480236284722
31,46.0,46,0.089844,0.2719021123972706
32,39.0,39,0.074219,0.2634145139591518
33,70.0,70,0.140625,0.24898637389374484
34,62.0,62,0.121094,0.23702388752734388
35,56.0,56,0.109375,0.2268384050034674
36,41.0,41,0.082031,0.21973465241583462
37,56.0,56,0.113281,0.21049075657592503
38,50.0,50,0.097656,0.20266353001540133
39,57.0,57,0.113281,0.1942050650611063
40,39.0,39,0.078125,0.18868932358501694
41,85.0,85,0.171875,0.17738784742816682
42,109.0,109,0.214844,0.16423255760846156
43,115.0,115,0.230469,0.15182303438406938
44,119.0,119,0.238281,0.14039928422342904
45,121.0,121,0.242188,0.1300968357448466
46,129.0,129,0.261719,0.12040303334230103
47,115.0,115,0.234375,0.11275488034967096
48,128.0,128,0.257812,0.1052150935334758
49,125.0,125,0.25,0.09872714901921112
0,62.0,62,0.003906,0.8489004537724256
1,42.0,42,0.003906,0.8160415028080241
2,23.0,23,0.003906,0.7986236217075834
3,36.0,36,0.066406,0.7721525101524017
4,35.0,35,0.0625,0.7473143751671564
5,22.0,22,0.039062,0.7321409782681068
6,23.0,23,0.042969,0.716630786705823
7,25.0,25,0.046875,0.7001716139374344
8,21.0,21,0.039062,0.6866603745922689
9,56.0,56,0.105469,0.65198730044763
10,32.0,32,0.058594,0.6330286628116172
11,39.0,39,0.070312,0.6107282299117307
12,41.0,41,0.074219,0.5882032890533458
13,27.0,27,0.050781,0.5738662216254462
14,31.0,31,0.058594,0.5578755054255019
15,52.0,52,0.101562,0.5321408780628515
16,34.0,34,0.066406,0.516023633956459
