episode,cumulative_reward,episode_length,time,epsilon
1,38.0,38,0.0625,0.8521024553212788
2,23.0,23,0.0,0.8338646377279169
3,22.0,22,0.0,0.8168079274592891
4,19.0,19,0.0,0.8023761132272331
5,26.0,26,0.0625,0.7830664477007387
6,14.0,14,0.0625,0.772875023859198
7,27.0,27,0.125,0.7536185306905236
8,35.0,35,0.125,0.7294178642139604
9,14.0,14,0.0625,0.7199722874297049
10,32.0,32,0.125,0.6988725701863252
11,13.0,13,0.0625,0.6904918196807597
12,15.0,15,0.0,0.6809561387856082
13,37.0,37,0.125,0.6580373733996759
14,32.0,32,0.125,0.6388881982877329
15,98.0,98,0.375,0.5839148394111947
16,52.0,52,0.1875,0.5568607694888329
17,15.0,15,0.0625,0.5493145957398449
18,24.0,24,0.125,0.537473704494358
19,26.0,26,0.125,0.5249627355504194
20,19.0,19,0.0625,0.516023633956459
21,14.0,14,0.0625,0.5095447610129191
22,69.0,69,0.25,0.47890538614351846
23,50.0,50,0.1875,0.4579874236265556
24,15.0,15,0.0625,0.4519132822224126
25,15.0,15,0.0625,0.445929573002354
26,16.0,16,0.0625,0.43964510960944
27,129.0,129,0.5625,0.39248790714885284
28,74.0,74,0.25,0.3680588248520827
29,30.0,30,0.0625,0.3586587659833909
30,64.0,64,0.3125,0.3395234656414062
31,14.0,14,0.0625,0.33549837847546365
32,16.0,16,0.0625,0.3309667540891875
33,97.0,97,0.375,0.30499306519741237
34,114.0,114,0.4375,0.27751959111723284
35,118.0,118,0.5,0.2521957625183766
36,12.0,12,0.0625,0.24978391340495654
37,47.0,47,0.1875,0.24061131402095504
38,33.0,33,0.125,0.2344237962092075
39,249.0,249,1.0,0.19377309814027943
40,131.0,131,0.5625,0.17612031716792098
41,198.0,198,0.8125,0.153465306072744
42,79.0,79,0.3125,0.14560607360614614
43,73.0,73,0.3125,0.13887548537978048
44,14.0,14,0.0,0.13763989787817144
45,43.0,43,0.125,0.13395125640181182
46,37.0,37,0.1875,0.1309018223269955
47,31.0,31,0.125,0.12843234056335878
48,79.0,79,0.3125,0.12247461404821734
49,86.0,86,0.375,0.11650228776055116
0,42.0,42,0.0,0.8650393134866119
1,13.0,13,0.0,0.8545123757604612
2,29.0,29,0.0,0.831516567680856
3,88.0,88,0.1875,0.7656822971932249
4,20.0,20,0.0625,0.75151083821793
5,23.0,23,0.125,0.7355602241507279
6,34.0,34,0.125,0.7126429773769953
7,18.0,18,0.0625,0.7008221107455679
8,28.0,28,0.125,0.682851849346023
9,12.0,12,0.0625,0.6753030107711654
10,19.0,19,0.0625,0.6635344093169585
11,20.0,20,0.0625,0.6513856140405265
12,15.0,15,0.0625,0.6424321486968418
13,13.0,13,0.0625,0.6347803750546326
14,27.0,27,0.125,0.6192025518822444
15,31.0,31,0.125,0.6018279701823753
16,11.0,11,0.0,0.595791126024626
17,13.0,13,0.0625,0.5887417615337667
18,37.0,37,0.1875,0.5691725787060016
19,15.0,15,0.0625,0.561443105997793
20,25.0,25,0.0625,0.5488155307182047
21,28.0,28,0.125,0.5350424192501723
22,35.0,35,0.125,0.5183595871426396
23,18.0,18,0.0625,0.5100045356229225
24,45.0,45,0.1875,0.48976317768731836
25,14.0,14,0.0625,0.48364938957469716
26,37.0,37,0.1875,0.4678975678418203
27,78.0,78,0.3125,0.4365403841927491
28,67.0,67,0.25,0.411490712419933
29,66.0,66,0.25,0.3884026130510649
30,33.0,33,0.125,0.3774175767925919
31,12.0,12,0.0625,0.373512045922559
32,32.0,32,0.125,0.363323545857906
33,17.0,17,0.0625,0.3580420653576168
34,46.0,46,0.1875,0.3441930985364187
35,37.0,37,0.1875,0.3335068682439392
36,36.0,36,0.125,0.32348214858731467
37,13.0,13,0.0625,0.3199498900817992
38,66.0,66,0.25,0.3027084239177022
39,18.0,18,0.0625,0.29820036652064946
40,71.0,71,0.3125,0.28118918302608603
41,70.0,70,0.3125,0.26555936548262776
42,91.0,91,0.3125,0.24680951843584703
43,216.0,216,0.9375,0.20857637674848134
44,80.0,80,0.3125,0.1963844455272888
45,90.0,90,0.375,0.1837853098060266
46,105.0,105,0.375,0.17045019518016652
47,116.0,116,0.4375,0.15725791444928294
48,152.0,152,0.625,0.14213329152866805
49,111.0,111,0.4375,0.13245365265537984
