episode,cumulative_reward,episode_length,time,epsilon
9,22.0,22,0.039062,0.7053938479330314
10,15.0,15,0.023438,0.6956363047412232
11,14.0,14,0.023438,0.6866603745922689
12,21.0,21,0.039062,0.6734299127906459
13,111.0,111,0.203125,0.6079315861977955
14,22.0,22,0.039062,0.595791126024626
15,17.0,17,0.023438,0.5865910986808871
16,86.0,86,0.15625,0.5423728966736647
17,29.0,29,0.054688,0.5282991384859124
18,96.0,96,0.179688,0.48451755623111414
19,29.0,29,0.054688,0.4720975082226981
20,108.0,108,0.203125,0.42888637176521616
21,121.0,121,0.226562,0.38570619221091273
22,18.0,18,0.039062,0.37971754031094423
23,102.0,102,0.195312,0.3477446826043568
24,45.0,45,0.085938,0.33464316679896067
