episode,cumulative_reward,episode_length,time,epsilon
29,394.0,394,0.765625,0.19234253191138645
30,38.0,38,0.078125,0.18703499751031027
31,500.0,500,0.96875,0.13311592744364753
32,347.0,347,0.671875,0.10874678038025458
33,290.0,290,0.5625,0.09395807547108376
34,141.0,141,0.273438,0.08817711870943568
35,500.0,500,0.96875,0.07315559299676154
36,260.0,260,0.507812,0.06785415670037495
37,500.0,500,0.984375,0.06082909344209114
38,500.0,500,0.992188,0.0565681771895213
39,205.0,205,0.40625,0.0553507479211582
40,500.0,500,0.984375,0.05324539266657608
41,500.0,500,0.992188,0.051968430155084934
42,46.0,46,0.085938,0.05187993339774769
43,500.0,500,0.992188,0.05114023724395172
44,500.0,500,0.984375,0.050691588847802956
45,139.0,139,0.273438,0.050601839999527276
46,230.0,230,0.453125,0.050478182102955016
47,139.0,139,0.273438,0.050416127468698564
48,500.0,500,0.992188,0.05025239406811429
49,263.0,263,0.523438,0.05019402589479226
0,39.0,39,0.0,0.8674881027744118
1,25.0,25,0.0,0.84730424960112
2,18.0,18,0.0,0.8330811648918964
3,12.0,12,0.0,0.823740347904652
4,39.0,39,0.015625,0.7941453282924554
5,17.0,17,0.03125,0.7816017799612992
6,26.0,26,0.046875,0.762825285836513
7,11.0,11,0.015625,0.7550271759275934
8,19.0,19,0.03125,0.7417581148404826
9,16.0,16,0.03125,0.7307780596844603
10,46.0,46,0.078125,0.7001716139374344
11,71.0,71,0.125,0.655610081725813
12,37.0,37,0.070312,0.6336119830859559
13,44.0,44,0.078125,0.6084897968427982
14,14.0,14,0.023438,0.600725417162548
15,31.0,31,0.054688,0.5839148394111947
16,16.0,16,0.03125,0.575440180047487
17,140.0,140,0.257812,0.506795747733714
18,157.0,157,0.289062,0.4404251796386648
19,141.0,141,0.265625,0.3890800955338223
20,13.0,13,0.015625,0.38470058280259944
21,12.0,12,0.023438,0.3807081781456509
22,383.0,383,0.726562,0.2754811017590741
23,92.0,92,0.179688,0.255662474039552
24,83.0,83,0.15625,0.23928169392243082
25,33.0,33,0.070312,0.23313733749428078
26,40.0,40,0.078125,0.22595641977897973
27,215.0,215,0.421875,0.1919161442169846
28,134.0,134,0.257812,0.17411844973898863
29,106.0,106,0.210938,0.16163519297621914
30,34.0,34,0.0625,0.15790339644552254
31,82.0,82,0.164062,0.14940837339335516
32,26.0,26,0.046875,0.1468570663980747
33,14.0,14,0.023438,0.14551051531964643
34,177.0,177,0.34375,0.13001677894417352
35,260.0,260,0.5,0.11169706429579837
36,160.0,160,0.3125,0.10257477013711361
37,500.0,500,0.96875,0.08188821001550357
38,500.0,500,0.96875,0.06934117705775839
39,500.0,500,0.976562,0.06173101688046104
40,500.0,500,0.984375,0.057115221407606075
41,500.0,500,0.984375,0.054315599934356765
42,500.0,500,0.984375,0.052617543675241206
43,500.0,500,0.992188,0.05158762049217068
44,90.0,90,0.179688,0.05145097587817044
45,96.0,96,0.1875,0.05131815937350154
46,191.0,191,0.382812,0.051088974414826585
47,60.0,60,0.117188,0.05102555748186434
48,436.0,436,0.875,0.0506631436467392
49,288.0,288,0.578125,0.05049719963646238
0,37.0,37,0.007812,0.8691247150466955
1,9.0,9,0.0,0.8617856678621075
2,16.0,16,0.0,0.8489004537724256
3,18.0,18,0.0,0.8346488944286404
4,11.0,11,0.0,0.8260650542643759
5,17.0,17,0.0,0.8129834569658697
6,10.0,10,0.0,0.8053916447224247
7,20.0,20,0.015625,0.7904338879839287
8,13.0,13,0.015625,0.7808705438603247
9,17.0,17,0.023438,0.7685507594819599
10,21.0,21,0.03125,0.7536185306905236
11,27.0,27,0.046875,0.7348750065924577
12,21.0,21,0.039062,0.7206425948149683
13,31.0,31,0.054688,0.7001716139374344
14,17.0,17,0.03125,0.6892121161714753
15,16.0,16,0.03125,0.6790661068347015
16,21.0,21,0.039062,0.6659934617804175
17,17.0,17,0.03125,0.655610081725813
18,16.0,16,0.023438,0.6459974267272867
19,29.0,29,0.046875,0.6289617131026151
20,15.0,15,0.023438,0.620342096150429
21,16.0,16,0.03125,0.6112892385992355
22,14.0,14,0.023438,0.6034859398038777
23,15.0,15,0.03125,0.5952456077032219
24,46.0,46,0.085938,0.5707324350567538
25,10.0,10,0.015625,0.5655510607557385
26,17.0,17,0.03125,0.5568607694888329
27,13.0,13,0.015625,0.5503142242266019
28,36.0,36,0.0625,0.5326232600917303
29,38.0,38,0.070312,0.514627658065408
30,22.0,22,0.039062,0.5045174694371979
31,14.0,14,0.023438,0.4981985604365912
32,13.0,13,0.023438,0.4924096883458907
33,18.0,18,0.03125,0.48451755623111414
34,48.0,48,0.085938,0.46415336392222445
35,12.0,12,0.015625,0.4592132236781628
36,33.0,33,0.054688,0.445929573002354
37,29.0,29,0.046875,0.4346125059837192
38,12.0,12,0.015625,0.43002473757545295
39,99.0,99,0.1875,0.3942046349275291
40,24.0,24,0.046875,0.3860420663121848
41,50.0,50,0.09375,0.36965310134617035
42,34.0,34,0.0625,0.35896757913021327
43,193.0,193,0.375,0.30473819958625936
44,108.0,108,0.210938,0.2786600378136304
45,51.0,51,0.09375,0.26729075673743113
46,25.0,25,0.046875,0.26192582883815385
47,19.0,19,0.03125,0.2579372495821979
48,32.0,32,0.0625,0.2513885948798035
49,13.0,13,0.023438,0.2487874869798819
0,62.0,62,0.007812,0.8489004537724256
1,11.0,11,0.0,0.8401607055219239
2,12.0,12,0.0,0.8307354417412388
3,36.0,36,0.0,0.8031288656539443
4,26.0,26,0.039062,0.7837998808038715
5,31.0,31,0.054688,0.7614010599654529
6,34.0,34,0.0625,0.7376199929315248
7,32.0,32,0.0625,0.7159644891234331
8,15.0,15,0.023438,0.7060495695871479
9,18.0,18,0.03125,0.6943463225439321
10,28.0,28,0.046875,0.6765548682328837
11,15.0,15,0.03125,0.6672266815126373
12,25.0,25,0.046875,0.65198730044763
13,33.0,33,0.054688,0.6324459255659898
14,61.0,61,0.109375,0.5979786626853312
15,19.0,19,0.039062,0.5876653547762589
16,43.0,43,0.078125,0.5650357673846094
17,26.0,26,0.046875,0.5518174205663944
18,19.0,19,0.039062,0.5423728966736647
19,180.0,180,0.335938,0.46126441349779235
20,18.0,18,0.03125,0.4539278809332228
21,12.0,12,0.023438,0.4491097131863793
22,234.0,234,0.445312,0.36584018736873886
23,57.0,57,0.109375,0.3483407678561222
24,69.0,69,0.132812,0.3284493983951361
25,179.0,179,0.34375,0.2828131846817287
26,54.0,54,0.109375,0.27057468598440243
27,107.0,107,0.203125,0.24819201816876052
28,268.0,268,0.523438,0.2015986168497651
29,62.0,62,0.117188,0.19248494563829344
30,45.0,45,0.085938,0.1862152492293347
31,122.0,122,0.234375,0.1705707056205243
32,79.0,79,0.15625,0.16141214571188012
33,54.0,54,0.101562,0.15555544390169188
34,193.0,193,0.375,0.13702856076919678
35,14.0,14,0.023438,0.1358186500552362
36,389.0,389,0.757812,0.10816224014876996
37,71.0,71,0.140625,0.10417591025935266
38,48.0,48,0.09375,0.10163689051386784
39,500.0,500,0.984375,0.08131935726888528
40,13.0,13,0.023438,0.08091484067914899
41,61.0,61,0.117188,0.07908540056491613
42,500.0,500,0.984375,0.06764118719264478
43,10.0,10,0.015625,0.06746565444721592
44,364.0,364,0.726562,0.062136729485792706
45,24.0,24,0.046875,0.06184891556017688
46,500.0,500,0.992188,0.05718673057159337
47,500.0,500,0.992188,0.05435897243476548
48,500.0,500,1.0,0.05264385042652749
49,11.0,11,0.023438,0.052614927439901656
0,48.0,48,0.007812,0.8601637190158791
1,27.0,27,0.0,0.8385819633792699
2,13.0,13,0.0,0.8283967452148268
3,21.0,21,0.007812,0.8122208548735002
4,13.0,13,0.0,0.8023761132272331
5,14.0,14,0.015625,0.7919162376154114
6,11.0,11,0.015625,0.7837998808038715
7,9.0,9,0.015625,0.7772253118153657
8,51.0,51,0.085938,0.7410667024894354
9,15.0,15,0.023438,0.7307780596844603
10,12.0,12,0.023438,0.7226575435112463
11,16.0,16,0.023438,0.7119806656106942
12,11.0,11,0.015625,0.7047387816728173
13,32.0,32,0.0625,0.6841188195926383
14,13.0,13,0.023438,0.675928626537685
15,12.0,12,0.015625,0.6684623701524062
16,49.0,49,0.085938,0.6388881982877329
17,37.0,37,0.070312,0.6174975030785896
18,26.0,26,0.046875,0.6029327305148191
19,11.0,11,0.023438,0.5968838005870128
20,19.0,19,0.03125,0.5865910986808871
21,28.0,28,0.054688,0.5717749420863946
22,14.0,14,0.023438,0.5645209890492907
23,20.0,20,0.039062,0.5543327908545942
24,18.0,18,0.03125,0.5453360145178912
25,41.0,41,0.070312,0.5254379358465178
26,58.0,58,0.109375,0.4986469831710265
27,30.0,30,0.054688,0.48538746095833535
28,13.0,13,0.023438,0.4797640552987377
29,21.0,21,0.03125,0.47083311323880195
30,14.0,14,0.023438,0.46498249950927745
31,18.0,18,0.03125,0.45757964012866
32,55.0,55,0.101562,0.43576807599000245
33,14.0,14,0.023438,0.4304049523887505
34,45.0,45,0.085938,0.41366617656048577
35,47.0,47,0.085938,0.39696931598623425
36,34.0,34,0.0625,0.3853706538158609
37,39.0,39,0.078125,0.3725429641342849
38,10.0,10,0.015625,0.36933360801811266
39,21.0,21,0.039062,0.36269752499572594
40,58.0,58,0.109375,0.3450770030258338
41,19.0,19,0.03125,0.3395234656414062
42,20.0,20,0.039062,0.33379051691288025
43,37.0,37,0.070312,0.32348214858731467
44,42.0,42,0.078125,0.31223376780641
45,36.0,36,0.070312,0.3029612587379605
46,43.0,43,0.078125,0.29231447099078556
47,13.0,13,0.023438,0.2891847700008381
48,17.0,17,0.03125,0.2851529960871774
49,40.0,40,0.078125,0.2759325152255876
0,18.0,18,0.0,0.8848368775045556
1,23.0,23,0.0,0.865854760455629
2,13.0,13,0.0,0.8553172905265286
3,33.0,33,0.007812,0.8291755312881794
4,17.0,17,0.0,0.8160415028080241
5,15.0,15,0.0,0.8046366306476576
6,22.0,22,0.03125,0.7882159149430177
7,17.0,17,0.023438,0.7757723146732095
8,14.0,14,0.023438,0.7656822971932249
9,19.0,19,0.03125,0.7522126999285148
10,84.0,84,0.15625,0.6956363047412232
11,58.0,58,0.101562,0.6592546650323442
12,19.0,19,0.03125,0.6477881036798898
13,15.0,15,0.023438,0.6388881982877329
14,14.0,14,0.023438,0.6307012061769147
15,26.0,26,0.046875,0.6157975617562931
16,11.0,11,0.015625,0.6096078941611032
17,18.0,18,0.03125,0.5996250670451237
18,16.0,16,0.023438,0.5909010442663241
19,27.0,27,0.054688,0.5764921119888794
20,205.0,205,0.375,0.47890538614351846
21,16.0,16,0.03125,0.4720975082226981
22,55.0,55,0.101562,0.44950902252095726
23,175.0,175,0.328125,0.3853706538158609
24,85.0,85,0.164062,0.3580420653576168
25,52.0,52,0.09375,0.34243322484588967
26,46.0,46,0.085938,0.3292860008665769
27,42.0,42,0.078125,0.3177989063679013
28,37.0,37,0.070312,0.3080714151393222
29,136.0,136,0.257812,0.2752557333602951
30,321.0,321,0.601562,0.21340574639839366
31,42.0,42,0.078125,0.2066848321933108
32,35.0,35,0.070312,0.20129572261126882
33,207.0,207,0.390625,0.17300639544203042
34,37.0,37,0.0625,0.16853832778279332
35,37.0,37,0.070312,0.16423255760846156
36,89.0,89,0.164062,0.15450514968618964
37,95.0,95,0.179688,0.14503415463717206
38,159.0,159,0.320312,0.13106378788321715
39,110.0,110,0.210938,0.12261970832222305
40,121.0,121,0.234375,0.11434352770921899
41,17.0,17,0.03125,0.11325893291444997
42,43.0,43,0.085938,0.11059645236223781
43,432.0,432,0.851562,0.08933978506741963
44,70.0,70,0.140625,0.08668017247329038
45,69.0,69,0.132812,0.08423458359919195
46,500.0,500,0.992188,0.07076432457540519
47,288.0,288,0.570312,0.06556829305542405
48,110.0,110,0.21875,0.06394660834734875
49,72.0,72,0.148438,0.06297774995898647
0,17.0,17,0.0,0.8856721319396732
1,18.0,18,0.007812,0.8707646038189315
2,12.0,12,0.0,0.8609742879518154
3,18.0,18,0.0,0.846507343870793
4,16.0,16,0.0,0.8338646377279169
5,13.0,13,0.0,0.823740347904652
6,16.0,16,0.007812,0.811459015002049
7,20.0,20,0.007812,0.7963811162824771
8,10.0,10,0.015625,0.788954500088985
9,16.0,16,0.03125,0.7772253118153657
10,17.0,17,0.023438,0.7649669726179298
11,15.0,15,0.023438,0.7543225011477785
12,13.0,13,0.023438,0.7452255668207806
13,16.0,16,0.03125,0.7341904739092513
14,13.0,13,0.023438,0.725353562127834
15,10.0,10,0.015625,0.7186336819065705
16,29.0,29,0.054688,0.6995217673009692
17,12.0,12,0.023438,0.6917740851581768
18,14.0,14,0.023438,0.682851849346023
19,27.0,27,0.046875,0.6659934617804175
20,47.0,47,0.085938,0.6377115988827622
21,15.0,15,0.023438,0.6289617131026151
22,16.0,16,0.03125,0.6197720391302934
23,17.0,17,0.03125,0.6101677819525027
24,15.0,15,0.023438,0.6018279701823753
25,45.0,45,0.085938,0.5775461498994218
26,17.0,17,0.03125,0.5686536656270779
27,12.0,12,0.023438,0.5624670157782657
28,11.0,11,0.015625,0.5568607694888329
29,21.0,21,0.039062,0.5463276778797345
30,36.0,36,0.0625,0.528777676853704
31,28.0,28,0.054688,0.5155578432566684
32,39.0,39,0.070312,0.4977505859007538
33,17.0,17,0.03125,0.49020316081990667
34,10.0,10,0.015625,0.4858230661856069
35,38.0,38,0.070312,0.46957250575576553
36,28.0,28,0.054688,0.4579874236265556
37,11.0,11,0.015625,0.4535241549489255
38,75.0,75,0.132812,0.4243669063300994
39,11.0,11,0.015625,0.42027143673912043
40,16.0,16,0.03125,0.41439423673109066
41,11.0,11,0.023438,0.41040786536539015
42,44.0,44,0.078125,0.3948937330658231
43,67.0,67,0.125,0.3725429641342849
44,39.0,39,0.070312,0.36020592448631966
45,240.0,240,0.460938,0.2940166228688464
46,65.0,65,0.125,0.2786600378136304
47,12.0,12,0.023438,0.2759325152255876
48,86.0,86,0.164062,0.2573143726160581
49,37.0,37,0.070312,0.24978391340495654
0,16.0,16,0.007812,0.8865082220469924
1,12.0,12,0.0,0.8765301117810599
2,10.0,10,0.0,0.8683059997575197
3,12.0,12,0.0,0.858545010825607
4,20.0,20,0.0,0.842534746920056
5,24.0,24,0.007812,0.823740347904652
6,24.0,24,0.0,0.8053916447224247
7,11.0,11,0.0,0.7971278707137457
8,18.0,18,0.03125,0.7837998808038715
9,17.0,17,0.03125,0.7714307185981758
10,24.0,24,0.039062,0.7543225011477785
11,13.0,13,0.015625,0.7452255668207806
12,17.0,17,0.023438,0.7335066254165757
13,24.0,24,0.039062,0.7172977509190551
14,14.0,14,0.023438,0.7080206734734111
15,60.0,60,0.109375,0.6697005326424802
16,14.0,14,0.023438,0.6610851734171372
17,11.0,11,0.023438,0.6544000719754482
18,12.0,12,0.023438,0.6471906143706554
19,44.0,44,0.078125,0.6214839217877587
20,14.0,14,0.023438,0.6135388918606184
21,12.0,12,0.023438,0.6068168381450354
22,47.0,47,0.085938,0.5812519280402957
23,22.0,22,0.046875,0.5696920109575474
24,20.0,20,0.039062,0.5594014196687077
25,16.0,16,0.023438,0.5513158539709229
26,14.0,14,0.023438,0.5443463325007666
27,13.0,13,0.023438,0.5379614220169706
28,146.0,146,0.28125,0.4716756216928975
29,18.0,18,0.03125,0.46415336392222445
30,18.0,18,0.03125,0.456765295464515
31,13.0,13,0.023438,0.45151156982986246
32,56.0,56,0.109375,0.4296449027869247
33,10.0,10,0.015625,0.4258673728879139
34,20.0,20,0.03125,0.4184247002440286
35,35.0,35,0.070312,0.4057528860387044
36,16.0,16,0.03125,0.40010613433920345
37,14.0,14,0.023438,0.3952387993032521
38,47.0,47,0.085938,0.3793879875744643
39,19.0,19,0.039062,0.37318869557875417
40,20.0,20,0.039062,0.3667891306340357
41,27.0,27,0.054688,0.35835026149536026
42,170.0,170,0.328125,0.3101442668119301
43,134.0,134,0.265625,0.27751959111723284
44,122.0,122,0.234375,0.2513885948798035
45,104.0,104,0.195312,0.2314964963177894
46,13.0,13,0.023438,0.229152312077058
47,65.0,65,0.125,0.21787780263624568
48,158.0,158,0.3125,0.1933424251783062
49,112.0,112,0.21875,0.17815447208683927
0,20.0,20,0.007812,0.883168872310742
1,36.0,36,0.0,0.8537082655068369
2,10.0,10,0.0,0.845711234647876
3,29.0,29,0.007812,0.8229669942979967
4,19.0,19,0.0,0.808419262500047
5,15.0,15,0.0,0.7971278707137457
6,17.0,17,0.023438,0.7845340477069465
7,15.0,15,0.023438,0.7735982604410785
8,28.0,28,0.046875,0.7536185306905236
9,23.0,23,0.039062,0.7376199929315248
10,41.0,41,0.078125,0.7099976995501772
11,35.0,35,0.0625,0.6872973534031851
12,14.0,14,0.023438,0.6784373551561022
13,13.0,13,0.015625,0.6703205431286983
14,22.0,22,0.039062,0.6568225139173121
15,13.0,13,0.023438,0.6489848762609065
16,19.0,19,0.03125,0.6377115988827622
17,36.0,36,0.070312,0.6169302892297033
18,14.0,14,0.023438,0.6090485659776445
19,36.0,36,0.070312,0.589280772755994
20,20.0,20,0.039062,0.5786022979952672
21,13.0,13,0.023438,0.5717749420863946
22,19.0,19,0.039062,0.5619548049106056
23,19.0,19,0.03125,0.5523194889793283
24,17.0,17,0.03125,0.5438522332590616
25,16.0,16,0.023438,0.5360134748205578
26,89.0,89,0.171875,0.49462727613712565
27,12.0,12,0.023438,0.4893236343179443
28,24.0,24,0.046875,0.47890538614351846
29,21.0,21,0.039062,0.4699922881177204
30,14.0,14,0.023438,0.46415336392222445
31,303.0,303,0.585938,0.3558933003517506
32,42.0,42,0.078125,0.3433118417868762
33,17.0,17,0.03125,0.3383676848814011
34,186.0,186,0.351562,0.2894240744030981
35,41.0,41,0.070312,0.2798062010228827
36,15.0,15,0.023438,0.2763848324224633
37,90.0,90,0.171875,0.2569001582232902
38,11.0,11,0.015625,0.25463672817099536
39,38.0,38,0.070312,0.24700642639185189
40,158.0,158,0.304688,0.21821389422107246
41,47.0,47,0.085938,0.21049075657592503
42,373.0,373,0.734375,0.16052440424666203
43,47.0,47,0.085938,0.1554499412179239
44,500.0,500,0.984375,0.1139586224135658
45,252.0,252,0.484375,0.0997115027250826
46,124.0,124,0.242188,0.0939141393673259
47,54.0,54,0.101562,0.09160566556599914
48,154.0,154,0.296875,0.08566737300529088
49,182.0,182,0.351562,0.0797323699463185
0,11.0,11,0.0,0.8907012369590634
1,101.0,101,0.007812,0.8099376188753037
2,48.0,48,0.0625,0.7743222206212796
3,24.0,24,0.039062,0.757145433252671
4,12.0,12,0.015625,0.7487103994764586
5,28.0,28,0.046875,0.7294178642139604
6,13.0,13,0.023438,0.7206425948149683
7,88.0,88,0.15625,0.6641482505957614
8,20.0,20,0.03125,0.65198730044763
9,11.0,11,0.015625,0.6454017271999646
10,23.0,23,0.039062,0.6318637707663365
11,19.0,19,0.03125,0.6209127235127083
12,20.0,20,0.039062,0.6096078941611032
13,31.0,31,0.054688,0.5925261838897036
14,18.0,18,0.03125,0.5828480768505205
15,26.0,26,0.046875,0.5691725787060016
16,16.0,16,0.03125,0.560931918528129
17,39.0,39,0.070312,0.5413891349699417
18,12.0,12,0.023438,0.5355277042714927
19,18.0,18,0.03125,0.526866391265845
20,20.0,20,0.03125,0.5174238040633613
21,15.0,15,0.03125,0.5104647702374998
22,16.0,16,0.03125,0.5031559603137032
23,18.0,18,0.03125,0.49507212580102394
24,13.0,13,0.023438,0.4893236343179443
25,19.0,19,0.03125,0.4810552833382723
26,17.0,17,0.03125,0.473789279542534
27,45.0,45,0.085938,0.4551414840705262
28,15.0,15,0.03125,0.4491097131863793
29,53.0,53,0.101562,0.4285076747735049
30,12.0,12,0.023438,0.42399272654484355
31,13.0,13,0.023438,0.4191622869853958
32,14.0,14,0.023438,0.4140300246307607
33,50.0,50,0.09375,0.3962760708304992
34,19.0,19,0.03125,0.38975893433741393
35,13.0,13,0.023438,0.3853706538158609
36,39.0,39,0.078125,0.3725429641342849
37,48.0,48,0.09375,0.3574265969005148
38,44.0,44,0.078125,0.3441930985364187
39,48.0,48,0.085938,0.33040538214008225
40,27.0,27,0.046875,0.32293573088997657
41,16.0,16,0.03125,0.3186035093880832
42,16.0,16,0.03125,0.3143400518515389
43,44.0,44,0.085938,0.3029612587379605
44,36.0,36,0.070312,0.2940166228688464
45,21.0,21,0.039062,0.2889457047833681
46,44.0,44,0.085938,0.2786600378136304
47,41.0,41,0.078125,0.26947456514848767
48,227.0,227,0.4375,0.22490384215092102
49,12.0,12,0.023438,0.22281753890019323
0,42.0,42,0.007812,0.8650393134866119
1,12.0,12,0.0,0.8553172905265286
2,23.0,23,0.0,0.837006375565521
3,16.0,16,0.0,0.8245144752517195
4,14.0,14,0.0,0.8137468220417597
5,9.0,9,0.0,0.8069039398028518
6,11.0,11,0.0,0.7986236217075834
7,27.0,27,0.054688,0.7786812178597389
8,18.0,18,0.03125,0.7656822971932249
9,16.0,16,0.03125,0.7543225011477785
10,40.0,40,0.070312,0.7267056208601357
11,17.0,17,0.03125,0.715298857505588
12,18.0,18,0.03125,0.7034306127144863
13,41.0,41,0.078125,0.6771817364830025
14,16.0,16,0.03125,0.6672266815126373
15,10.0,10,0.015625,0.6610851734171372
16,42.0,42,0.078125,0.635951106145589
17,38.0,38,0.070312,0.6141027126158716
18,12.0,12,0.023438,0.6073739334844256
19,18.0,18,0.03125,0.5974309579206702
20,17.0,17,0.023438,0.5882032890533458
21,27.0,27,0.046875,0.5738662216254462
22,12.0,12,0.023438,0.5676173949119624
23,16.0,16,0.03125,0.5594014196687077
24,15.0,15,0.023438,0.5518174205663944
25,19.0,19,0.03125,0.5423728966736647
26,15.0,15,0.023438,0.5350424192501723
27,18.0,18,0.03125,0.5263897632283169
28,15.0,15,0.023438,0.519297243660891
29,113.0,113,0.203125,0.46915314296635136
30,12.0,12,0.023438,0.46415336392222445
31,14.0,14,0.023438,0.4583956151119089
32,11.0,11,0.015625,0.4539278809332228
33,38.0,38,0.070312,0.4388665981611731
34,43.0,43,0.078125,0.4224997435952068
35,85.0,85,0.15625,0.39214559042859054
36,24.0,24,0.039062,0.3840318505921154
37,101.0,101,0.1875,0.35194242378620877
38,12.0,12,0.015625,0.3483407678561222
39,18.0,18,0.03125,0.34301867655213714
40,39.0,39,0.070312,0.33181091996714773
41,34.0,34,0.0625,0.32239040493592597
42,15.0,15,0.023438,0.31833504013569364
43,40.0,40,0.078125,0.30781347271688925
44,35.0,35,0.0625,0.2989460856396006
45,80.0,80,0.148438,0.2798062010228827
46,139.0,139,0.265625,0.2499837972436238
47,38.0,38,0.078125,0.2425269895749984
48,11.0,11,0.015625,0.2404207979808305
49,85.0,85,0.15625,0.22490384215092102
0,57.0,57,0.007812,0.8529049589615448
1,19.0,19,0.0,0.837793775575475
2,15.0,15,0.007812,0.8260650542643759
3,14.0,14,0.0,0.8152758441983258
4,18.0,18,0.0,0.8016241131766978
5,18.0,18,0.023438,0.7882159149430177
6,56.0,56,0.101562,0.7480120383157592
7,10.0,10,0.023438,0.7410667024894354
8,11.0,11,0.015625,0.7335066254165757
9,21.0,21,0.039062,0.7193026500167848
10,30.0,30,0.054688,0.6995217673009692
11,14.0,14,0.023438,0.6904918196807597
12,52.0,52,0.101562,0.6580373733996759
13,19.0,19,0.03125,0.6465937222520849
14,30.0,30,0.054688,0.6289617131026151
15,13.0,13,0.023438,0.6214839217877587
16,17.0,17,0.023438,0.6118508085760257
17,52.0,52,0.09375,0.5833811914402396
18,13.0,13,0.023438,0.5764921119888794
19,16.0,16,0.03125,0.5681352712018629
20,49.0,49,0.09375,0.5433586278696311
21,46.0,46,0.085938,0.521178192024331
22,10.0,10,0.015625,0.5164898906799225
23,19.0,19,0.039062,0.5077102534300426
24,19.0,19,0.03125,0.4990958545524823
25,15.0,15,0.03125,0.4924096883458907
26,17.0,17,0.03125,0.48495229111856103
27,21.0,21,0.039062,0.47591353214623155
28,16.0,16,0.03125,0.46915314296635136
29,48.0,48,0.09375,0.44950902252095726
30,54.0,54,0.101562,0.4285076747735049
31,98.0,98,0.1875,0.39317356839584383
32,21.0,21,0.039062,0.3860420663121848
33,38.0,38,0.070312,0.373512045922559
34,42.0,42,0.078125,0.36020592448631966
35,35.0,35,0.0625,0.3495365208391759
36,160.0,160,0.3125,0.30524818580165186
37,35.0,35,0.0625,0.29646903069999275
38,41.0,41,0.078125,0.2865681552958514
39,35.0,35,0.0625,0.2784314920677352
40,34.0,34,0.0625,0.27079537099450146
41,40.0,40,0.078125,0.26213786066523626
42,129.0,129,0.25,0.2364636566312791
43,18.0,18,0.03125,0.23313733749428078
44,18.0,18,0.039062,0.22987035645673332
45,31.0,31,0.054688,0.22437991690528059
46,44.0,44,0.078125,0.21687355158632932
47,500.0,500,0.953125,0.15121392533224648
48,66.0,66,0.125,0.1447494793996233
49,37.0,37,0.0625,0.1413078121341637
0,28.0,28,0.0,0.8765301117810599
1,14.0,14,0.0,0.8650393134866119
2,21.0,21,0.007812,0.8481019526357633
3,16.0,16,0.0,0.8354339357783238
4,28.0,28,0.0,0.8137468220417597
5,29.0,29,0.015625,0.7919162376154114
6,30.0,30,0.054688,0.7699892990609897
7,15.0,15,0.03125,0.7592700548914212
8,11.0,11,0.015625,0.75151083821793
9,21.0,21,0.03125,0.7369327166340152
10,12.0,12,0.015625,0.7287387859454705
11,27.0,27,0.054688,0.7106580273586042
12,11.0,11,0.015625,0.7034306127144863
13,17.0,17,0.03125,0.6924161802373666
14,21.0,21,0.039062,0.6790661068347015
15,15.0,15,0.03125,0.6697005326424802
16,41.0,41,0.070312,0.6448066230744194
17,44.0,44,0.078125,0.6192025518822444
18,18.0,18,0.03125,0.6090485659776445
19,64.0,64,0.125,0.5743903498675154
20,15.0,15,0.023438,0.5665831946671167
21,52.0,52,0.101562,0.5404073388234136
22,12.0,12,0.023438,0.5345576192713114
23,21.0,21,0.039062,0.524488010217096
24,159.0,159,0.296875,0.45473654508969097
25,16.0,16,0.023438,0.4483122914475527
26,42.0,42,0.078125,0.4319296194996383
27,11.0,11,0.015625,0.42775141593488275
28,20.0,20,0.03125,0.42027143673912043
29,16.0,16,0.03125,0.41439423673109066
30,42.0,42,0.078125,0.39940662181621883
31,54.0,54,0.101562,0.38103905173301744
32,50.0,50,0.09375,0.3648940866672602
33,40.0,40,0.078125,0.35254691292142004
34,9.0,9,0.015625,0.34983620717821073
35,85.0,85,0.164062,0.325403239601527
36,16.0,16,0.03125,0.32103185212359436
37,34.0,34,0.0625,0.31197166511179275
38,12.0,12,0.023438,0.3088467918683011
39,60.0,60,0.117188,0.2937727282136297
40,15.0,15,0.03125,0.29014342511285907
41,48.0,48,0.09375,0.27888881221958245
42,13.0,13,0.023438,0.2759325152255876
43,72.0,72,0.140625,0.2602371857857449
44,35.0,35,0.0625,0.2530061652934636
45,167.0,167,0.320312,0.22178373817038188
46,14.0,14,0.023438,0.21939552235410803
47,12.0,12,0.015625,0.21737492392356494
48,16.0,16,0.023438,0.21471823532535517
49,16.0,16,0.023438,0.21210371549497758
0,14.0,14,0.0,0.8881829126234326
1,29.0,29,0.0,0.8642246815569761
2,16.0,16,0.0,0.8513007537835348
3,14.0,14,0.007812,0.8401607055219239
4,29.0,29,0.0,0.8175751189185453
5,21.0,21,0.0,0.8016241131766978
6,11.0,11,0.015625,0.7934015549128339
7,12.0,12,0.015625,0.7845340477069465
8,94.0,94,0.164062,0.7186336819065705
9,10.0,10,0.015625,0.7119806656106942
10,21.0,21,0.039062,0.6982240219443056
11,12.0,12,0.023438,0.6904918196807597
12,13.0,13,0.023438,0.6822193138171527
13,26.0,26,0.046875,0.6659934617804175
14,71.0,71,0.132812,0.6237744354482132
15,11.0,11,0.015625,0.6174975030785896
16,27.0,27,0.046875,0.6023800741585371
17,10.0,10,0.015625,0.5968838005870128
18,45.0,45,0.085938,0.5728195362164994
