episode,cumulative_reward,episode_length,time,epsilon
13,-45.501366,1000,3.125,0.05036686415455906
14,-44.605003,1000,3.0,0.05013496178016502
15,-6.307652,1000,3.125,0.050049649664266616
16,-36.351376,1000,3.0,0.05001826509074475
17,-78.129745,1000,3.125,0.05000671935137613
18,-27.923574,1000,3.125,0.050002471911229286
19,-68.07695,1000,3.125,0.05000090936532166
20,-103.77413,142,0.375,0.05000078898468298
21,-126.346565,339,1.125,0.05000056213773923
22,-129.7503,226,0.75,0.05000044842745021
23,-114.860794,110,0.25,0.0500004017166171
24,-4.8638864,1000,3.25,0.05000014778328461
25,-27.035852,1000,3.125,0.05000005436643216
26,-67.047905,1000,3.125,0.05000002000029268
27,-22.441353,1000,3.125,0.050000007357696497
28,-53.64366,1000,3.125,0.050000002706745275
29,-20.877861,1000,3.125,0.05000000099575594
30,-21.042986,1000,3.125,0.05000000036631814
31,-29.112545,1000,3.125,0.050000000134760914
32,-8.697498,1000,3.125,0.05000000004957577
33,-17.667639,1000,3.0,0.05000000001823791
34,-3.7896369,1000,3.125,0.05000000000670935
35,39.129936,1000,3.125,0.05000000000246824
36,3.347189,1000,3.0,0.05000000000090801
37,-27.163103,1000,3.125,0.05000000000033404
38,7.033949,1000,3.125,0.05000000000012289
39,-13.098213,1000,3.125,0.05000000000004521
40,-7.1267123,1000,3.125,0.050000000000016635
41,-35.660667,1000,3.125,0.05000000000000612
42,-12.872132,1000,3.0,0.05000000000000225
43,-4.8855624,1000,3.0,0.05000000000000083
44,-36.511143,1000,3.125,0.05000000000000031
45,2.6475177,1000,3.125,0.050000000000000114
46,23.268303,1000,3.125,0.050000000000000044
47,-34.835045,1000,3.125,0.05000000000000002
48,-21.361471,1000,3.125,0.05000000000000001
49,-29.963486,1000,3.125,0.05
0,-197.68845,96,0.0,0.8221944136584003
1,-85.78927,90,0.125,0.7557325557346428
2,-119.852455,79,0.25,0.7021250574794774
3,-220.33646,126,0.375,0.6249231326333958
4,-71.970116,124,0.5,0.5578755054255019
5,15.282722,141,0.375,0.4910844481350993
6,-101.09549,145,0.5,0.4315478807813094
7,16.666916,158,0.5,0.3757845748156573
8,-20.07696,1000,3.125,0.16984944732545992
9,-64.6528,1000,3.125,0.09409014770679641
10,-45.41275,1000,3.125,0.06621985889954261
11,-64.88145,1000,3.125,0.05596695262784339
12,8.495126,1000,3.125,0.052195119198227495
13,-4.195579,1000,3.125,0.050807539223948636
14,-31.619352,1000,3.125,0.050297077078430244
15,-53.21105,1000,3.125,0.050109288549597765
16,-23.083845,1000,3.125,0.050040205010552466
17,-66.29799,1000,3.25,0.05001479059681434
18,-8.584319,1000,3.125,0.05000544115649065
19,-59.48646,1000,3.25,0.05000200168960911
20,5.5729194,1000,3.25,0.0500007363804548
21,-46.737133,1000,3.25,0.050000270899230204
22,-49.208817,1000,3.125,0.05000009965825742
23,-8.734129,1000,3.25,0.05000003666222405
24,2.9302812,1000,3.125,0.0500000134872785
25,7.429448,1000,3.25,0.050000004961692476
26,-15.6245775,1000,3.25,0.05000000182530466
27,-22.36573,1000,3.25,0.05000000067149206
28,-13.209694,1000,3.25,0.05000000024702812
29,-67.193016,339,1.0,0.05000000017600321
30,-57.617405,1000,3.25,0.05000000006474796
31,-44.96866,1000,3.25,0.05000000002381945
32,-24.17725,1000,3.25,0.05000000000876269
33,-32.725124,1000,3.25,0.05000000000322361
34,-61.72293,1000,3.125,0.0500000000011859
35,-99.47373,1000,3.25,0.05000000000043627
36,-45.658337,1000,3.25,0.0500000000001605
37,-64.383224,1000,3.25,0.050000000000059046
38,-18.362751,1000,3.25,0.05000000000002172
39,-107.913925,1000,3.25,0.050000000000007996
40,-74.13855,1000,3.125,0.050000000000002945
41,-41.322243,1000,3.25,0.050000000000001085
42,-38.209763,1000,3.25,0.0500000000000004
43,-12.549251,1000,3.25,0.05000000000000015
44,-33.86483,1000,3.25,0.05000000000000006
45,-94.510124,1000,3.125,0.050000000000000024
46,-49.193794,1000,3.25,0.05000000000000001
47,-66.05485,1000,3.25,0.05
48,-21.232931,1000,3.125,0.05
49,-4.2213545,1000,3.25,0.05
0,-111.90527,99,0.0,0.8198813018200163
1,-74.128586,83,0.125,0.758561139353375
2,-81.65528,125,0.375,0.6753030107711654
3,-240.89542,117,0.375,0.6062602996225298
4,-22.82708,164,0.5,0.5221214913933155
5,29.6716,119,0.375,0.46915314296635136
6,8.229638,1000,3.0,0.20419782399971498
7,-2.32845,1000,3.0,0.1067262093228676
8,-25.042126,1000,3.0,0.0708684061854708
9,-45.937584,1000,3.0,0.057677057605649666
10,-34.360683,1000,3.0,0.05282423166180737
11,30.508177,1000,2.875,0.05103897676548439
12,20.99583,1000,3.0,0.050382218191876514
13,26.084372,1000,3.0,0.05014061021483309
14,193.37286,463,1.375,0.05008849903327134
15,232.11807,649,2.0,0.05004624677022128
16,216.4172,645,2.0,0.050024263948028516
17,186.82841,482,1.375,0.05001498412981182
18,243.07237,510,1.625,0.05000899790370435
19,182.76944,577,1.75,0.05000505304801463
20,181.16335,640,1.875,0.05000266443393644
21,196.54419,742,2.25,0.050001268698571834
22,227.2166,587,1.875,0.05000070538722508
23,215.82703,443,1.375,0.05000045293422101
24,195.61212,553,1.625,0.05000026053752676
25,115.75088,963,3.0,0.05000009945914009
26,11.138565,1000,3.0,0.050000036588972875
27,208.75546,448,1.375,0.050000023376866154
28,119.54548,799,2.375,0.05000001051441221
29,-2.679152,1000,3.125,0.05000000386803609
30,-11.839043,290,0.875,0.05000000289431049
31,-144.21912,916,2.75,0.05000000115806083
32,-61.243126,583,1.875,0.050000000646454094
33,-51.56397,1000,3.0,0.05000000023781717
34,-68.198044,1000,3.125,0.05000000008748805
35,-32.341305,1000,3.0,0.050000000032185056
36,13.101318,1000,3.0,0.05000000001184022
37,-71.72615,1000,3.125,0.050000000004355775
38,182.87982,702,2.125,0.05000000000215869
39,-51.683327,1000,3.0,0.05000000000079414
40,-14.8648615,1000,3.125,0.05000000000029215
41,-1.6120008,1000,3.0,0.05000000000010748
42,3.8906968,1000,3.125,0.05000000000003954
43,-36.5611,1000,3.0,0.05000000000001455
44,15.180193,1000,3.0,0.05000000000000535
45,0.71741116,1000,3.0,0.05000000000000197
46,0.080861464,1000,3.0,0.050000000000000724
47,15.703637,1000,3.0,0.050000000000000266
48,-15.723148,1000,3.125,0.0500000000000001
49,-20.579819,1000,3.0,0.05000000000000004
0,-96.64281,90,0.125,0.826841507480544
1,-94.39638,57,0.0,0.7837998808038715
2,-66.5416,74,0.25,0.731459178246666
3,-63.97033,97,0.25,0.6684623701524062
4,2.9003525,91,0.25,0.6146670974738843
5,-60.559895,124,0.375,0.5488155307182047
6,-15.775436,105,0.375,0.4990958545524823
7,-7.9867096,1000,3.0,0.21521313200517855
8,-11.186158,1000,3.0,0.11077851467624882
9,12.749713,1000,2.875,0.07235916601432872
10,-52.372303,1000,3.0,0.058225477498410755
11,-44.188602,1000,3.0,0.053025984065483624
12,-37.783043,1000,3.0,0.051113197327003805
13,-48.904507,1000,3.0,0.05040952241057171
14,-58.632805,1000,3.0,0.0501506548755483
15,-13.914008,1000,3.0,0.050055422831426465
16,-23.914457,1000,3.0,0.05002038892025331
17,22.680977,1000,3.0,0.05000750066458888
18,-48.23263,1000,3.0,0.050002759340297374
19,4.4250035,1000,3.125,0.0500010151045666
20,-13.317022,1000,3.0,0.05000037343610069
21,-27.575275,1000,3.125,0.05000013737946404
22,-41.133564,1000,3.0,0.05000005053908046
23,-38.160206,1000,3.125,0.05000001859228868
24,-24.906446,1000,3.0,0.05000000683972077
25,-89.49381,1000,3.125,0.05000000251619266
26,-33.80885,1000,3.125,0.05000000092565555
27,-14.751483,1000,3.125,0.05000000034052965
28,-28.24674,1000,3.0,0.05000000012527386
29,-36.9974,1000,3.125,0.05000000004608568
30,-52.22834,1000,3.0,0.050000000016953976
31,-40.819252,1000,3.125,0.05000000000623702
32,60.352245,1000,3.0,0.05000000000229447
33,224.37627,523,1.625,0.050000000001360026
34,-1.2430798,1000,3.0,0.050000000000500325
35,-7.3801665,1000,3.0,0.050000000000184064
36,-40.136295,1000,3.0,0.05000000000006771
37,-22.670332,1000,3.0,0.05000000000002491
38,232.1264,481,1.5,0.0500000000000154
39,-40.604263,1000,3.0,0.050000000000005665
40,-7.335252,1000,3.125,0.050000000000002084
41,-32.34179,1000,3.0,0.050000000000000766
42,232.81372,417,1.375,0.05000000000000051
43,206.11478,634,1.875,0.05000000000000027
44,-23.743408,1000,3.125,0.0500000000000001
45,236.37042,421,1.25,0.050000000000000065
46,246.91467,532,1.625,0.05000000000000004
47,218.35576,466,1.5,0.050000000000000024
48,226.29544,456,1.375,0.05000000000000002
49,160.36423,714,2.125,0.05000000000000001
0,-84.47515,74,0.0,0.8393709397650941
1,-66.84761,122,0.25,0.7487103994764586
2,-103.45798,109,0.25,0.6765548682328837
3,-25.547958,131,0.375,0.5996250670451237
4,-21.612656,114,0.375,0.5404073388234136
5,-39.77653,112,0.375,0.488445865111105
6,-125.94313,110,0.375,0.442774772446145
7,17.43207,1000,3.0,0.19449376379372824
8,-15.314239,1000,3.0,0.10315628507719515
9,0.27972898,1000,3.0,0.06955510444894843
10,17.572609,1000,3.0,0.05719392089672833
11,7.493581,1000,3.125,0.052646495599319984
12,-12.802764,1000,3.0,0.05097359132214052
13,10.729448,1000,3.125,0.05035816423151842
14,8.502414,1000,3.0,0.0501317612573386
15,4.575879,1000,3.0,0.050048472257717774
16,-25.58394,1000,3.125,0.05001783194708154
17,10.491753,1000,3.0,0.05000656000672735
18,-35.792828,1000,3.125,0.05000241329160894
19,-24.477182,1000,3.0,0.05000088780036848
20,10.940974,1000,3.125,0.05000032660350343
21,-33.329536,1000,3.125,0.05000012015071433
22,-25.290325,1000,3.125,0.050000044200977645
23,14.993241,1000,3.25,0.050000016260630956
24,11.503252,1000,3.125,0.05000000598195183
25,2.4161532,1000,3.25,0.0500000022006371
26,21.915304,1000,3.125,0.05000000080956915
27,26.442026,1000,3.125,0.050000000297823845
28,21.355965,1000,3.125,0.05000000010956327
29,-5.4292254,1000,3.125,0.050000000040306074
30,-21.51022,1000,3.125,0.05000000001482778
31,-13.49802,1000,3.125,0.050000000005454834
32,6.272674,1000,3.125,0.050000000002006724
33,-2.8941944,1000,3.25,0.05000000000073823
34,-21.91244,1000,3.0,0.050000000000271584
35,28.86173,1000,3.125,0.05000000000009991
36,-48.473736,1000,3.125,0.05000000000003676
37,-33.966114,1000,3.125,0.05000000000001353
38,-15.4895525,1000,3.0,0.05000000000000498
39,-50.66886,1000,3.125,0.050000000000001835
40,8.975212,1000,3.125,0.050000000000000676
41,18.480532,1000,3.0,0.05000000000000025
42,27.952261,1000,3.125,0.05000000000000009
43,39.789818,1000,3.125,0.05000000000000004
44,-35.178238,1000,3.0,0.05000000000000002
45,-17.829062,1000,3.125,0.05000000000000001
46,17.372334,1000,3.0,0.05
47,14.463754,1000,3.125,0.05
48,-1.4512055,1000,3.125,0.05
49,7.890586,1000,3.0,0.05
0,-70.369286,80,0.0,0.8346488944286404
1,-95.91166,94,0.125,0.7642523630096667
2,-26.799072,148,0.5,0.6659934617804175
3,-101.77482,124,0.375,0.5941562062524001
4,-37.88682,139,0.375,0.5235399825403478
5,-51.6991,106,0.375,0.47591353214623155
6,-15.575226,154,0.375,0.41512375447912825
7,37.49774,1000,3.0,0.18432152275620062
8,0.13839002,1000,3.0,0.09941412672884825
9,242.59265,575,1.75,0.07780556969816685
10,-7.38571,1000,3.0,0.06022909744201521
11,2.250077,1000,3.0,0.053763074650656786
12,176.26804,987,3.0,0.051402471937755934
13,217.96725,731,2.125,0.05067518830913796
14,180.88971,985,3.0,0.050252141800201156
15,6.7756777,1000,3.0,0.050092757784553965
16,251.74405,378,1.25,0.05006356046315057
17,174.07681,893,2.625,0.05002602328277011
18,226.2022,478,1.5,0.050016135012955806
19,226.8801,339,1.0,0.05001149591354684
20,222.86835,521,1.625,0.0500068277256806
21,221.7947,664,2.0,0.0500035148316468
22,254.31534,359,1.125,0.05000245466827144
23,260.2732,487,1.5,0.05000150831272962
24,195.4773,926,2.875,0.050000597495592644
25,257.7392,436,1.25,0.05000038635124138
26,211.79305,630,2.0,0.05000020576750346
27,196.47217,546,1.625,0.050000119193343205
28,198.9465,747,2.25,0.0500000564721111
29,176.568,582,1.875,0.05000003155546867
30,211.86772,449,1.375,0.05000002014078588
31,218.65161,530,1.625,0.050000011854966664
32,209.96469,413,1.25,0.050000007843984305
33,265.30673,408,1.25,0.050000005216083894
34,250.86621,477,1.5,0.0500000032373235
35,255.69371,427,1.25,0.05000000211223559
36,229.50414,417,1.25,0.05000000139200744
37,219.47409,752,2.375,0.050000000656223995
38,188.92151,380,1.125,0.05000000044876627
39,245.78372,400,1.25,0.05000000030081703
40,-17.92875,296,0.875,0.05000000022374392
41,225.91605,631,2.0,0.050000000119045075
42,208.24289,390,1.125,0.050000000080600286
43,221.2984,403,1.25,0.05000000005386615
44,18.801132,282,0.875,0.05000000004062982
45,269.9351,445,1.375,0.05000000002603658
46,190.23465,987,3.0,0.05000000000970365
47,236.51628,505,1.625,0.05000000000585621
48,180.60233,537,1.625,0.05000000000342295
49,-19.244614,380,1.125,0.050000000002340825
0,-165.62082,121,0.0,0.8031288656539443
1,-63.479504,80,0.25,0.7452255668207806
2,-94.967476,95,0.25,0.6822193138171527
3,-95.719536,112,0.375,0.6152320469990417
4,34.382217,128,0.375,0.5473213265529508
5,12.433472,167,0.5,0.47083311323880195
6,-5.277649,136,0.375,0.4173210823977792
7,37.953598,1000,3.0,0.18512987452298435
8,221.67018,684,2.0,0.11818580119035976
9,163.13974,656,2.0,0.0853831723396464
10,138.74269,834,2.5,0.06536721508435561
11,233.3302,406,1.25,0.06023933165571123
12,230.30972,780,2.375,0.05469377118272589
13,215.06506,490,1.5,0.052875528114800084
14,177.91214,812,2.375,0.05127664602946563
15,261.95697,338,1.0,0.05091049793252894
16,225.76498,609,1.875,0.05049521481021546
17,218.18405,354,1.125,0.050347578878753886
18,243.68782,543,1.625,0.0502019442417721
19,226.97244,541,1.625,0.05011756503013743
20,264.60358,342,1.0,0.05008351210809471
21,242.96338,391,1.25,0.050056485932704266
22,236.58324,408,1.25,0.050037561952198925
23,227.43083,324,1.0,0.05002716669103213
24,254.6645,420,1.25,0.050017849787947564
25,263.65274,437,1.375,0.050011530453070864
26,226.04337,376,1.125,0.05000791683597949
27,225.49414,450,1.375,0.050005047997492294
28,262.89575,362,1.125,0.0500035148316468
29,277.74585,296,0.875,0.050002614287590494
30,258.15793,278,0.875,0.050001979791682805
31,234.46844,352,1.0,0.05000139234813617
32,251.99084,296,1.0,0.050001035611039114
33,263.99695,366,1.0,0.05000071819915659
34,252.20587,286,0.75,0.05000053955617715
35,268.16925,327,0.875,0.05000038906518779
36,214.47113,673,2.0,0.05000019849162493
37,238.50587,431,1.375,0.05000012899155118
38,258.40775,365,1.125,0.05000008954550282
39,259.3037,288,0.875,0.05000006713777877
40,263.4511,303,0.875,0.05000004958790273
41,245.51904,275,0.875,0.05000003766558857
42,249.80516,358,1.125,0.05000002633099882
43,219.90135,301,0.875,0.050000019486986964
44,247.7601,343,1.0,0.050000013828710575
45,276.39218,312,1.0,0.0500000101223607
46,268.74066,315,1.0,0.05000000738718623
47,221.83224,380,1.125,0.05000000505181158
48,273.94238,385,1.25,0.050000003437508406
49,232.27725,465,1.375,0.0500000021592197
0,-109.87233,95,0.0,0.8229669942979967
1,-89.54789,81,0.125,0.762825285836513
2,-105.99914,91,0.25,0.7008221107455679
3,14.21035,153,0.5,0.6084897968427982
4,-27.27127,160,0.5,0.5259136115805917
5,-25.869858,133,0.375,0.46664575379822065
6,100.61496,1000,3.125,0.20327540707374375
7,10.055561,1000,3.125,0.1063868710996142
8,212.64651,461,1.375,0.08556053122907066
9,-62.964314,664,2.0,0.06830613682910697
10,42.740242,1000,3.0,0.05673445138669983
11,139.19519,521,1.625,0.05399976796018846
12,-67.3131,305,0.875,0.052948322455597635
13,172.16422,393,1.25,0.05199020241468214
14,222.29086,497,1.5,0.05121074557736009
15,185.72986,337,1.0,0.05086436197055049
16,166.8685,483,1.5,0.05053325067782253
17,-21.140747,351,1.0,0.05037539981391956
18,201.887,536,1.75,0.050219640392289655
19,182.24289,437,1.25,0.05014188141860294
20,132.59073,1000,3.125,0.050052195256988265
21,132.53755,1000,3.125,0.05001920156197264
22,229.13336,669,2.0,0.05000983543448671
23,240.81902,465,1.5,0.0500061779816759
24,177.16708,653,2.125,0.05000321552817393
25,266.97772,460,1.375,0.05000202991034787
26,225.36414,494,1.5,0.05000123861228567
27,203.71521,523,1.625,0.050000734174623834
28,227.80855,485,1.5,0.05000045202925783
29,217.67966,497,1.625,0.050000274993347776
30,206.76181,608,1.875,0.050000149717009286
31,234.36452,509,1.625,0.05000008999435152
32,212.13885,565,1.75,0.05000005114920284
33,211.1271,524,1.625,0.050000030287858044
34,244.05876,469,1.5,0.05000001894891943
35,240.13135,617,1.875,0.05000001022409212
36,222.39572,469,1.5,0.05000000639647404
37,242.57494,435,1.5,0.05000000414021164
38,268.60156,458,1.375,0.05000000261888043
39,239.92575,416,1.375,0.05000000172762375
40,259.08948,409,1.25,0.05000000114768505
41,268.13916,444,1.5,0.05000000073620027
42,260.32294,485,1.5,0.05000000045327645
43,276.0133,399,1.25,0.05000000030414428
44,242.80016,627,2.0,0.050000000162471435
45,229.85065,618,1.875,0.05000000008757558
46,232.40637,378,1.25,0.05000000006000946
47,259.508,399,1.125,0.050000000040265793
48,241.9054,377,1.25,0.05000000002761895
49,271.35516,354,1.125,0.05000000001938505
0,-72.840935,105,0.0,0.8152758441983258
1,-103.84315,66,0.125,0.7663983374508769
2,60.24916,102,0.25,0.6969288694845942
3,-16.97789,156,0.5,0.6034859398038777
4,9.809668,1000,3.0,0.25361609823130105
5,153.85822,1000,3.0,0.12490617643084055
6,232.60814,443,1.25,0.09809779574163266
7,222.8375,618,1.875,0.07592574134553487
8,254.93625,297,0.875,0.06926396687284407
9,237.48502,374,1.125,0.06325316443875503
10,210.67111,390,1.25,0.058973146092113696
11,224.92165,404,1.25,0.05599086823768697
12,202.21596,761,2.25,0.05279892761585995
13,4.1508617,1000,3.0,0.05102966792720188
14,208.40663,443,1.375,0.05066115719696348
15,229.00487,433,1.25,0.05042880043682303
16,254.58344,316,0.875,0.05031262101070184
17,274.79846,423,1.25,0.05020479134437259
18,246.77861,315,1.0,0.05014945444466972
19,189.08685,340,1.0,0.05010637723832088
20,192.71043,635,2.0,0.05005637307373545
21,251.57365,387,1.125,0.05003828245236739
22,269.3924,345,1.125,0.050027112411947246
23,274.93237,389,1.125,0.05001837501071939
24,-37.208755,1000,3.125,0.05000675978867497
25,280.19373,392,1.125,0.05000456761701718
26,264.12903,406,1.25,0.05000304344965945
27,256.51764,325,1.0,0.05000219897562839
28,252.52745,284,0.875,0.05000165531550557
29,281.3661,318,1.0,0.05000120441217756
30,238.91704,322,1.0,0.05000087283532549
31,5.097229,1000,3.0,0.05000032109817178
32,256.85022,301,1.0,0.0500002376376198
33,-15.636833,446,1.375,0.05000015213174783
34,235.16441,595,1.875,0.050000083910177184
35,188.63138,801,2.375,0.05000003766558857
36,194.62003,760,2.375,0.050000017614931225
37,254.56998,543,1.75,0.050000010234321324
38,250.32515,296,0.875,0.05000000761215954
39,238.29373,315,1.0,0.05000000555526934
40,260.72766,349,1.0,0.05000000391864883
41,233.06764,332,1.0,0.05000000281158086
42,240.1641,499,1.625,0.050000001707016156
43,252.622,380,1.125,0.05000000116736247
44,231.4438,351,1.125,0.05000000082180422
45,271.57874,358,1.0,0.050000000574501206
46,226.54666,370,1.25,0.050000000396827705
47,220.83647,297,0.875,0.05000000029486045
48,225.24437,531,1.625,0.05000000017338286
49,251.5184,567,1.75,0.050000000098347014
0,-144.33789,95,0.0,0.8229669942979967
1,-68.11018,79,0.125,0.7642523630096667
2,-28.461052,75,0.25,0.7126429773769953
3,-64.51843,175,0.5,0.6062602996225298
4,-74.18386,68,0.25,0.5696920109575474
5,35.876465,172,0.5,0.48756984968831074
6,36.342773,135,0.375,0.4323117401476186
7,-62.728054,107,0.375,0.39351691360823376
8,46.994965,1000,3.0,0.1763728102111357
9,269.76727,420,1.25,0.13303285306031842
10,226.69824,595,1.875,0.09579781348527572
11,189.44986,715,2.125,0.07240392909451654
12,221.2775,262,0.75,0.06724007041259336
13,270.7746,311,1.0,0.06263203881227149
14,254.66258,505,1.5,0.05762350585221661
15,240.35988,441,1.375,0.05490490806383242
16,249.54007,365,1.125,0.05340497075077686
17,221.87967,475,1.5,0.05211750042760861
18,255.64742,282,0.875,0.05159717484953274
19,226.99692,292,0.875,0.05119271992407903
20,237.32886,302,0.875,0.05088182324062378
21,-16.099318,1000,3.125,0.05032440464097267
22,245.90071,445,1.375,0.050207886369192836
23,113.57429,659,2.0,0.05010755384742838
24,244.46788,339,1.0,0.050076630228624734
25,253.85916,327,1.0,0.05005525681208571
26,141.80049,562,1.75,0.050031500128603267
27,215.4833,285,0.875,0.05002368854572255
28,203.87666,403,1.25,0.05001583134172176
29,257.53067,391,1.125,0.050010708005384076
30,229.06184,326,1.0,0.050007729093833275
31,113.87994,1000,3.0,0.05000284337472015
32,255.19543,338,1.125,0.05000202788145214
33,215.18663,374,1.125,0.050001395135619
34,233.26392,547,1.625,0.05000080734162631
35,197.78036,713,2.25,0.05000039573583585
36,214.78293,963,3.0,0.05000015107054414
37,216.78958,352,1.0,0.05000010624491071
38,-5.7162094,281,0.875,0.05000008021791809
39,256.72723,295,0.875,0.0500000597247739
40,296.3592,376,1.25,0.0500000410071691
41,260.20724,367,1.125,0.05000002841016227
42,218.15076,418,1.25,0.050000018704177744
43,222.01546,287,0.875,0.05000001403770477
44,30.254013,295,0.875,0.05000001045151462
45,246.76355,327,1.0,0.050000007536417285
46,182.08794,340,1.125,0.050000005364198165
47,252.69351,255,0.75,0.05000000415680565
48,262.95126,289,0.875,0.05000000311349817
49,185.28943,424,1.25,0.050000002037547564
0,-74.41107,79,0.0,0.8354339357783238
1,12.176491,94,0.125,0.7649669726179298
2,-138.90077,104,0.375,0.6943463225439321
3,-39.26722,128,0.375,0.6169302892297033
4,44.427536,141,0.375,0.5423728966736647
5,-56.47062,101,0.375,0.49507212580102394
6,-49.736687,110,0.25,0.4487108029615479
7,-28.029839,164,0.5,0.3884026130510649
8,62.577484,1000,3.125,0.1744913641801816
9,-84.49879,175,0.5,0.15450514968618964
10,166.80441,589,1.75,0.1079880148968704
11,-70.574585,144,0.5,0.10021111163347474
12,180.24004,322,1.0,0.08638790173523189
13,228.11015,499,1.5,0.07209245946194205
14,223.27539,338,1.0,0.06575623798634089
15,-50.41868,138,0.5,0.063725238296737
16,-34.207573,133,0.375,0.06201596700966769
17,250.53082,276,0.875,0.05911787114253633
18,247.22739,373,1.125,0.056279160853415965
19,234.56111,274,0.75,0.05477424740257465
20,13.845642,175,0.625,0.054007775500980446
21,-111.67037,202,0.625,0.05327473303418228
22,-66.78272,307,0.875,0.05240905932440703
23,214.79288,426,1.375,0.051573396013908424
24,217.7124,326,1.0,0.051135685404723484
25,249.77737,362,1.125,0.05079075772272421
26,247.74886,400,1.125,0.05053006075309953
27,-93.94749,294,1.0,0.05039504181832181
28,-95.68274,247,0.75,0.05030858323993779
29,-62.004276,207,0.625,0.05025088423772626
30,259.4536,311,0.875,0.05018382636221893
31,125.4563,372,1.125,0.05012672148268341
32,-171.85158,511,1.5,0.050076019632437
33,-76.0565,171,0.5,0.050064070986225284
34,-102.97542,372,1.25,0.050044167606177116
35,-74.18003,279,0.875,0.050033414556502474
36,285.16565,292,0.875,0.05002495293943955
37,150.12103,422,1.25,0.050016362491773436
38,-49.081917,332,1.0,0.05001173988041775
39,241.75302,235,0.75,0.050009281207236404
40,212.82265,269,0.875,0.05000709217191397
41,-152.39282,475,1.375,0.05000441051573118
42,175.81784,249,0.75,0.05000343834973633
43,-151.93588,503,1.625,0.05000207921751551
44,197.73538,290,0.875,0.050001555802715925
45,204.20866,345,1.0,0.0500011018511494
46,222.4935,275,0.875,0.05000083693541703
47,261.84644,215,0.625,0.05000067502309659
48,263.3811,293,1.0,0.05000050358217554
49,265.66003,302,0.875,0.050000372317471176
0,-89.96718,80,0.0,0.8346488944286404
1,-81.59521,117,0.25,0.7480120383157592
2,-12.904869,115,0.25,0.6721842989940657
3,-65.12773,93,0.25,0.6169302892297033
4,-53.27761,102,0.25,0.5619548049106056
5,-14.227509,101,0.375,0.5127728595033345
6,-27.727776,128,0.375,0.45717226421043844
7,149.24355,1000,3.125,0.19979030501824696
8,242.13748,739,2.375,0.12153854171871381
9,273.70172,455,1.375,0.09538748242341752
10,204.01079,368,1.125,0.08141345641884253
11,212.93594,647,2.0,0.06644853391422596
12,246.45818,325,1.0,0.061884515680337565
13,185.80801,418,1.375,0.05782431622705684
14,218.08499,278,0.875,0.05592532980927318
15,253.70442,694,2.125,0.052960139363479916
16,254.21648,461,1.5,0.05186681981504998
17,161.95355,587,1.875,0.05103793830803417
18,216.14256,396,1.25,0.05069853943127692
19,268.5741,270,0.875,0.05053325067782253
20,251.65477,275,0.875,0.05040504234956481
21,232.68413,492,1.5,0.05024764385078624
22,247.90536,246,0.75,0.050193638230795895
23,232.49268,380,1.25,0.05013242171338947
24,236.23799,300,1.0,0.05009810041809281
25,246.90675,288,0.875,0.050073551925668584
26,215.54932,384,1.25,0.050050098528102445
27,207.68222,579,1.75,0.050028078148165664
28,266.06644,260,0.875,0.05002164970066956
29,252.6405,420,1.25,0.050014224866974884
30,320.63586,226,0.75,0.05001134743387965
31,241.9006,442,1.375,0.0500072935589895
32,230.85033,407,1.25,0.050004854915167984
33,287.65424,301,1.0,0.0500035930148044
34,238.1682,376,1.25,0.05000246697234736
35,222.98215,446,1.375,0.0500015793156629
36,269.56982,323,1.0,0.05000114338324774
37,281.7346,256,0.875,0.05000088514095849
38,244.96873,396,1.25,0.05000059570579191
39,243.67354,368,1.125,0.050000412298213816
40,255.22325,271,0.875,0.050000314425419294
41,245.72473,339,1.125,0.05000022402259279
42,289.24792,328,1.0,0.05000016137759143
43,229.77747,303,0.875,0.050000119193343205
44,267.3213,637,2.125,0.050000063038579214
45,239.31383,430,1.375,0.0500000410071691
46,269.54565,389,1.25,0.050000027791963816
47,233.04372,386,1.25,0.050000018892157855
48,234.73227,431,1.375,0.050000012277237126
49,245.15663,467,1.5,0.05000000769635552
0,-61.884094,63,0.0,0.8481019526357633
1,-47.121925,86,0.125,0.7823337476641146
2,-29.73658,70,0.125,0.7328234604305826
3,-13.662804,134,0.5,0.6471906143706554
4,-57.379974,109,0.25,0.5855189889506255
5,-10.058067,89,0.25,0.5399171766065456
6,77.499,1000,3.125,0.23023045715030682
7,221.50568,839,2.5,0.12788523129587911
8,249.63641,459,1.5,0.09921686500838933
9,246.87253,393,1.125,0.08322279874672883
10,274.4574,340,1.0,0.07364700218703642
11,263.5445,312,1.0,0.06730916879888517
12,230.65509,284,0.875,0.06302976491938997
13,237.99916,297,0.875,0.05968168880583637
14,257.5513,404,1.25,0.05646392261517185
15,270.80603,582,1.75,0.05361190866786852
16,115.19887,1000,3.125,0.05132874694229776
17,234.98259,247,0.75,0.05103793830803417
18,254.44293,275,0.875,0.050788389004410045
19,236.93729,667,2.0,0.050404637509668934
20,289.8017,328,1.0,0.05029148589835115
21,244.24376,350,1.125,0.05020540664088901
22,235.57889,303,0.875,0.050151713159349125
23,258.19443,331,1.0,0.05010896117525602
24,241.88008,386,1.25,0.05007406859538253
25,239.06763,391,1.25,0.050050098528102445
26,240.94707,305,0.875,0.05003692879608693
27,268.2146,382,1.25,0.05002520372065016
28,260.3445,309,0.875,0.05001850408703446
