episode,cumulative_reward,episode_length,time,epsilon
21,250.20694,338,1.125,0.05007173592215334
22,-29.50178,1000,3.25,0.05002639017095369
23,-3.2301717,1000,3.375,0.05000970840134286
24,188.94308,379,1.25,0.050006645843545264
25,2.6779153,1000,3.25,0.050002444869209545
26,-160.67151,635,2.0,0.050001295622958436
27,-23.76335,1000,3.25,0.05000047663304992
28,10.716684,1000,3.25,0.05000017534350005
29,20.052008,1000,3.25,0.05000006450526881
30,30.919424,1000,3.25,0.05000002373016225
31,-27.582876,1000,3.25,0.05000000872983883
32,-2.2294242,1000,3.25,0.050000003211528234
33,-12.055588,1000,3.25,0.050000001181455214
34,-20.43362,1000,3.25,0.05000000043463308
35,18.095787,1000,3.25,0.05000000015989258
36,10.834828,1000,3.375,0.050000000058821194
37,-26.105436,1000,3.375,0.05000000002163911
38,-5.8198533,1000,3.375,0.050000000007960586
39,21.140581,1000,3.25,0.050000000002928535
40,-20.280678,1000,3.25,0.05000000000107735
41,-14.093229,1000,3.375,0.05000000000039634
42,0.9594659,1000,3.375,0.0500000000001458
43,-15.054396,1000,3.375,0.05000000000005364
44,2.4195893,1000,3.25,0.05000000000001974
45,26.46126,1000,3.375,0.05000000000000726
46,-34.266495,1000,3.375,0.050000000000002674
47,-16.84687,1000,3.375,0.05000000000000099
48,30.220459,1000,3.25,0.050000000000000364
49,185.5703,655,2.25,0.05000000000000019
0,-76.07306,69,0.0,0.8433276780664717
1,-104.01976,68,0.0,0.791174692212293
2,-117.935425,65,0.25,0.7445306887509011
3,-73.49596,104,0.25,0.675928626537685
4,-58.77505,105,0.375,0.6135388918606184
5,-85.42491,86,0.25,0.5671000362394999
6,12.676926,110,0.375,0.5132358638264157
7,-44.862167,114,0.25,0.46332588494917937
8,6.0991974,136,0.375,0.41076845349477126
9,76.33976,1000,3.125,0.1827192970639419
10,-10.571342,306,1.0,0.14773271450150613
11,274.5243,292,1.0,0.1229837161249918
12,237.25284,567,1.75,0.09139815644328642
13,246.90083,329,1.0,0.07979189419061401
14,-33.99797,1000,3.25,0.06095982538628182
15,-16.204195,1000,3.25,0.054031894438441946
16,3.2021003,1000,3.125,0.05148325107287627
17,-28.086567,1000,3.125,0.05054565757580667
18,221.57741,673,2.125,0.0502783812643122
19,162.5881,935,3.0,0.050109288549597765
20,228.14618,663,2.125,0.050056316728838854
21,248.42303,417,1.375,0.050037113902447625
22,188.87497,479,1.5,0.05002298844339271
23,236.73544,360,1.125,0.050016038492728315
24,262.1144,393,1.25,0.05001082644365957
25,-28.491848,1000,3.25,0.050003982826043354
26,230.89072,513,1.625,0.050002384505173685
27,216.73438,603,1.875,0.0500013047241361
28,244.98413,376,1.25,0.050000895826635826
29,39.474735,1000,3.125,0.05000032955620218
30,199.60075,746,2.375,0.0500001562952595
31,214.74326,650,2.125,0.05000008159328015
32,159.74304,763,2.375,0.050000038044134026
33,280.5897,326,1.125,0.05000002746045329
34,271.02618,361,1.125,0.05000001913935923
35,239.43675,553,1.875,0.05000001100937197
36,244.42076,349,1.125,0.05000000776593536
37,249.48033,299,1.0,0.05000000575890244
38,228.9084,393,1.25,0.050000003887424704
39,235.56868,428,1.375,0.0500000025338678
40,258.22855,404,1.25,0.05000000169172194
41,250.48174,322,1.125,0.05000000122598783
42,207.53683,451,1.375,0.05000000078094302
43,238.95259,424,1.375,0.05000000051106777
44,240.68173,522,1.625,0.05000000030323321
45,248.76283,306,1.0,0.050000000223296884
46,224.20845,545,1.75,0.05000000012947686
47,204.54826,611,2.0,0.050000000070281055
48,267.41467,362,1.25,0.050000000048935456
49,205.08847,850,2.75,0.050000000020915744
0,-33.203102,77,0.0,0.837006375565521
1,-216.8841,76,0.125,0.7794102635396848
2,-103.84811,126,0.375,0.6930589177327903
3,-60.939384,120,0.375,0.620342096150429
4,-72.10262,118,0.375,0.5568607694888329
5,244.2614,855,2.625,0.26555936548262776
6,71.497406,141,0.5,0.23721100495799347
7,220.18542,717,2.25,0.1413991656154257
8,236.78093,691,2.125,0.09579781348527572
9,262.68695,366,1.125,0.08176091194132065
10,240.94885,641,1.875,0.06673054932996302
11,238.31339,292,1.0,0.06249384782916652
12,241.84479,348,1.0,0.05882189191176801
13,242.49565,340,1.125,0.056279160853415965
14,257.75183,434,1.375,0.05406834527109206
15,234.37184,341,1.0,0.052892833146669434
16,229.58623,333,1.0,0.05207349657619829
17,232.67105,319,1.0,0.05150717396280895
18,280.74088,396,1.25,0.051014338168912904
19,200.60384,401,1.25,0.05067925161672564
20,231.72392,336,1.0,0.050485408899975055
21,251.32233,399,1.25,0.050325704858237466
22,255.99323,530,1.75,0.050191711498206955
23,236.92557,377,1.125,0.05013149799817084
24,237.86398,342,1.125,0.05009340936692351
25,245.6493,435,1.375,0.05006046058278372
26,256.68088,396,1.25,0.05004069037705372
27,218.40436,493,1.625,0.05002485332703941
28,238.90364,404,1.25,0.05001659317769184
29,231.3407,631,2.125,0.05000882855741816
30,277.41547,320,1.0,0.05000641084846794
31,221.37173,352,1.125,0.050004508622292505
32,285.41602,315,1.0,0.05000329034238735
33,203.68552,504,1.625,0.05000198772670901
34,230.79933,400,1.25,0.05000133241305909
35,235.03786,411,1.375,0.050000883372445674
36,267.68066,320,1.0,0.0500006414600508
37,278.15826,474,1.5,0.05000039931353386
38,237.75612,493,1.625,0.050000243897220104
39,278.53387,368,1.25,0.0500001688054566
40,265.4519,449,1.375,0.050000107742800226
41,289.3037,290,1.0,0.05000008062001208
42,280.7459,288,0.875,0.05000006044578862
43,278.13358,484,1.5,0.05000003725353753
44,263.9967,320,1.0,0.050000027051620405
45,260.9289,390,1.25,0.05000001831548556
46,281.62634,337,1.0,0.05000001307558705
47,51.918945,1000,3.25,0.05000000481023966
48,245.181,391,1.25,0.050000003253550654
49,246.82799,489,1.625,0.05000000199520521
0,-48.497387,94,0.0,0.823740347904652
1,-81.20839,75,0.125,0.7678325678781293
2,-92.74552,110,0.375,0.6930589177327903
3,-68.74269,102,0.375,0.6307012061769147
4,-61.094032,121,0.375,0.5645209890492907
5,-10.706039,117,0.375,0.5077102534300426
6,23.271683,152,0.375,0.44316774367145617
7,81.7411,1000,3.25,0.19463832982849222
8,250.668,552,1.625,0.1332823256412664
9,179.11307,718,2.25,0.09061901673705167
10,227.6507,740,2.25,0.06937989812002915
11,194.27164,595,1.875,0.06068922633334041
12,226.04791,426,1.375,0.056981308402931294
13,235.77429,578,1.875,0.05391664864049384
14,218.51457,595,1.875,0.05216027677375353
15,247.22443,468,1.5,0.05135288094163873
16,214.78896,650,2.125,0.050706265782042965
17,169.61508,648,2.0,0.05036944121282191
18,198.57353,533,1.75,0.05021680354663875
19,-67.455376,1000,3.25,0.05007975756758145
20,209.65169,499,1.5,0.0500484238096881
21,255.15103,466,1.5,0.05003038629330061
22,148.83652,867,2.75,0.05001276863315221
23,203.26906,723,2.375,0.05000619654344966
24,212.76033,403,1.25,0.0500041412249614
25,170.44019,825,2.75,0.05000181482968975
26,253.62839,373,1.25,0.050001249810110865
27,163.77298,582,1.875,0.05000069836850492
28,-62.89732,347,1.125,0.050000493610580364
29,146.3143,632,2.0,0.05000026236768753
30,230.21526,388,1.375,0.050000177993477696
31,-97.42539,488,1.5,0.05000010926180767
32,-54.930607,279,1.0,0.0500000826609174
33,-66.3054,283,0.875,0.05000006228663694
34,-70.64401,205,0.75,0.050000050741641634
35,220.66617,374,1.125,0.050000034909077916
36,211.66669,839,2.875,0.05000001508569445
37,154.85898,472,1.5,0.05000000940975491
38,-79.37824,452,1.5,0.050000005987936774
39,-43.138866,1000,3.25,0.05000000220283884
40,180.86331,766,2.5,0.05000000102403111
41,202.41763,493,1.5,0.05000000062546926
42,21.70542,1000,3.25,0.050000000230097284
43,-20.992624,1000,3.25,0.05000000008464806
44,-4.763099,1000,3.25,0.05000000003114028
45,-41.411163,1000,3.25,0.050000000011455874
46,-12.465646,1000,3.25,0.05000000000421438
47,-23.038244,1000,3.25,0.05000000000155039
48,207.5991,493,1.625,0.05000000000094696
49,-84.77568,1000,3.25,0.05000000000034837
0,-66.32382,102,0.0,0.8175751189185453
1,32.558838,136,0.375,0.7199722874297049
2,-55.295982,98,0.25,0.6574296399436487
3,-50.6561,97,0.375,0.6012764180342297
4,-159.10497,106,0.25,0.545831598282993
5,-11.604912,163,0.625,0.4712541568387537
6,118.62545,1000,3.125,0.20497074380898783
7,199.48148,575,1.75,0.13720279206395283
8,248.06358,387,1.25,0.10921863954336958
9,261.8365,410,1.25,0.08930046494568976
10,198.5727,530,1.75,0.07313244897770298
11,268.7676,320,1.0,0.0667976055503153
12,243.42603,308,1.0,0.06234481762480087
13,-180.76453,726,2.25,0.05597292256494228
14,-125.486145,517,1.625,0.053561694267486894
15,163.54205,347,1.0,0.05251742448588482
16,180.22087,267,0.875,0.05192752413828957
17,254.86871,367,1.125,0.05133540731406289
18,-128.88205,614,1.875,0.05072269814279171
19,197.23642,439,1.375,0.05046590960213197
20,251.19662,303,1.0,0.05034412041112501
21,175.81372,275,0.875,0.05026138427132327
22,-73.5765,342,1.125,0.0501856738478737
23,202.67972,388,1.25,0.05012596343021886
24,211.19821,362,1.125,0.05008770611545426
25,230.95027,359,1.125,0.05006125170148994
26,224.33453,343,1.125,0.05004346654790034
27,232.37506,374,1.25,0.05002990398139234
28,191.41252,296,1.0,0.05002224220540737
29,233.37357,381,1.25,0.050015195382950704
30,232.7096,484,1.5,0.050009365115120635
31,-6.4283447,340,1.125,0.050006665811012124
32,169.49295,432,1.375,0.05000432750701228
33,208.72397,374,1.25,0.050002977224910226
34,208.90785,315,1.0,0.050002172745615685
35,257.07175,329,1.125,0.0500015636012095
36,231.47844,366,1.125,0.050001084361818764
37,200.75822,445,1.5,0.050000694885377464
38,186.42035,400,1.25,0.05000046579559821
39,255.6708,334,1.125,0.05000033353469985
40,183.65802,438,1.375,0.05000021523854129
41,263.48248,365,1.125,0.050000149417874507
42,-56.50494,1000,3.25,0.050000054967764176
43,255.39085,355,1.125,0.05000003854193647
44,201.3364,414,1.25,0.050000025476256676
45,227.1724,823,2.625,0.05000001118693867
46,-46.41014,1000,3.125,0.05000000411544475
47,-5.8619123,1000,3.25,0.050000001513987515
48,-3.467623,1000,3.25,0.05000000055696488
49,29.520807,1000,3.25,0.05000000020489593
0,-86.96755,65,0.0,0.846507343870793
1,-12.699791,88,0.125,0.7794102635396848
2,-94.77545,106,0.25,0.7060495695871479
3,-38.235004,121,0.375,0.6312821978305024
4,-29.429543,161,0.5,0.5448409260888453
5,28.0047,155,0.5,0.473789279542534
6,23.870617,1000,3.25,0.2059033633325556
7,255.20944,493,1.5,0.14522441314153128
8,234.4847,667,2.125,0.09887354995787606
9,21.886915,1000,3.125,0.06797957424656802
10,7.6848373,1000,3.125,0.0566143157263279
11,-1.4286009,1000,3.125,0.05243327077313299
12,-1.3038787,1000,3.125,0.05089515029223897
13,20.934021,1000,3.125,0.050329307389273326
14,-23.616255,1000,3.25,0.0501211454183395
15,8.488454,1000,3.125,0.050044566908799215
16,-12.3217745,1000,3.125,0.0500163952495038
17,-0.7601069,1000,3.125,0.050006031475225324
18,6.3871984,1000,3.25,0.05000221885573533
19,190.8422,856,2.625,0.05000094269887729
20,54.12282,1000,3.25,0.050000346799536174
21,201.05338,677,2.125,0.050000176222413
22,168.33719,927,2.875,0.050000069738107715
23,146.03001,938,3.0,0.05000002729618387
24,14.425663,1000,3.25,0.05000001004170487
25,30.69819,1000,3.25,0.05000000369413678
26,-9.827484,1000,3.25,0.05000000135899697
27,224.26927,577,1.875,0.050000000763186316
28,137.91953,928,3.0,0.05000000030172083
29,226.26251,438,1.375,0.05000000019470823
30,214.12897,557,1.75,0.05000000011155327
31,256.6623,563,1.875,0.050000000063529365
32,230.51372,534,1.75,0.050000000037244426
33,218.99048,459,1.375,0.05000000002353532
34,277.17456,459,1.375,0.05000000001487233
35,238.0795,400,1.375,0.05000000000996922
36,198.37892,689,2.125,0.050000000005005325
37,234.9955,271,0.75,0.050000000003817144
38,296.31992,269,0.75,0.05000000000291685
39,270.08292,335,1.125,0.050000000002086535
40,205.50514,431,1.375,0.05000000000135595
41,297.573,231,0.75,0.050000000001076274
42,253.38222,302,1.0,0.05000000000079573
43,300.42297,244,0.75,0.05000000000062345
44,231.76334,264,0.875,0.05000000000047879
45,289.4367,470,1.625,0.05000000000029925
46,233.87067,328,1.0,0.050000000000215566
47,-12.473054,1000,3.25,0.05000000000007931
48,17.326344,1000,3.25,0.050000000000029174
49,247.62083,276,0.875,0.05000000000002214
0,-65.85295,118,0.0,0.8053916447224247
1,-32.197243,103,0.25,0.731459178246666
2,-7.7706757,82,0.25,0.6778092319149103
3,-42.914207,89,0.25,0.6243484968665322
4,-88.625244,130,0.375,0.5543327908545942
5,-17.525414,174,0.5,0.473789279542534
6,34.594543,124,0.5,0.4243669063300994
7,50.64485,187,0.5,0.36051628556548215
8,46.484047,1000,3.25,0.16423255760846156
9,216.34451,554,1.75,0.1156433531909939
10,208.34909,598,1.875,0.08609795983530491
11,59.63511,1000,3.125,0.06327969729164114
12,257.89105,279,0.875,0.06004662090374331
13,147.61162,852,2.625,0.054285496220737334
14,192.27515,643,2.0,0.05225294071992107
15,219.8098,325,1.0,0.05162781129627703
16,231.09262,380,1.25,0.051113197327003805
17,185.80106,478,1.5,0.050690207052363385
18,239.02333,295,1.0,0.05051388095237628
19,225.61392,318,1.0,0.05037390121386213
20,213.87198,406,1.375,0.05024913418040884
21,249.09367,349,1.125,0.050175737539375834
22,227.2925,519,1.625,0.05010458411004407
23,-80.930405,170,0.5,0.050088233934019226
24,-172.85751,534,1.625,0.0500517276072558
25,211.14937,610,2.0,0.050028106240357584
26,269.51703,500,1.625,0.05001704729650613
27,-19.821434,170,0.5,0.050014382204280304
28,250.64584,481,1.5,0.050008890574125324
29,248.18332,323,1.125,0.050006436543217056
30,-158.67093,399,1.25,0.050004318860647504
31,255.39206,398,1.25,0.05000290081469969
32,231.51665,294,0.875,0.05000216190900172
33,234.58766,258,0.875,0.050001670280586975
34,254.33688,305,0.875,0.05000123120286245
35,251.39246,359,1.125,0.05000085984050045
36,285.25043,370,1.125,0.05000059392135253
37,223.28198,694,2.25,0.05000029670753039
38,245.53737,332,1.0,0.05000021288389165
39,242.68599,298,1.0,0.05000015802399799
40,250.24045,331,1.0,0.05000011349365219
41,239.66512,313,1.0,0.050000082992223235
42,228.74461,574,1.875,0.05000004674685157
43,247.87881,628,2.125,0.05000002494683368
44,74.0244,1000,3.125,0.05000000917742724
45,203.23138,549,1.75,0.050000005300212466
46,-5.864586,1000,3.125,0.0500000019498392
47,219.03067,475,1.5,0.05000000121257586
48,260.54242,355,1.25,0.050000000850226
49,-1.1002133,1000,3.125,0.050000000312780665
