episode,cumulative_reward,episode_length,time,epsilon
34,31.0,31,0.125,0.14158214686691428
35,161.0,161,0.5,0.1279631554827748
36,500.0,500,1.375,0.09728704412824601
37,215.0,215,0.625,0.08813896067292433
38,500.0,500,1.5,0.07313244897770298
39,500.0,500,1.375,0.06403053953921502
40,500.0,500,1.5,0.058509952402844276
41,500.0,500,1.5,0.05516154704502025
42,500.0,500,1.5,0.053130636534353924
43,500.0,500,1.375,0.05189882704250216
44,500.0,500,1.5,0.05115169681876903
45,500.0,500,1.5,0.05069853943127692
46,500.0,500,1.375,0.05042368558208768
47,500.0,500,1.5,0.050256978295614374
48,500.0,500,1.625,0.05015586521517081
49,500.0,500,1.75,0.050094537031783806
0,12.0,12,0.0,0.8898609559326409
1,19.0,19,0.0,0.874054237114622
2,20.0,20,0.0,0.8577368699525629
3,15.0,15,0.0,0.845711234647876
4,51.0,51,0.0,0.8061474141888997
5,35.0,35,0.125,0.780140038629955
6,32.0,32,0.125,0.757145433252671
7,14.0,14,0.0,0.7473143751671564
8,31.0,31,0.125,0.7260292534793299
9,19.0,19,0.0,0.7133059517863292
10,111.0,111,0.25,0.6436181986488375
11,55.0,55,0.25,0.6118508085760257
12,11.0,11,0.0,0.6057043173603702
13,17.0,17,0.0,0.5963371901372015
14,19.0,19,0.125,0.5860547757883461
15,57.0,57,0.125,0.5563541620652731
16,11.0,11,0.0,0.5508147886913471
17,57.0,57,0.125,0.5230666792488952
18,30.0,30,0.125,0.5090854459477151
19,16.0,16,0.0,0.5017985295969102
20,14.0,14,0.0,0.4955174205370851
21,117.0,117,0.25,0.44632570060614757
22,19.0,19,0.125,0.4388665981611731
23,34.0,34,0.125,0.4258673728879139
24,146.0,146,0.375,0.37480868565686526
25,50.0,50,0.125,0.35896757913021327
26,20.0,20,0.125,0.352849611158235
27,13.0,13,0.0,0.34893804647135684
28,52.0,52,0.125,0.33379051691288025
29,44.0,44,0.125,0.3215744582531023
30,56.0,56,0.125,0.3067842785865409
31,75.0,75,0.25,0.2882299418502398
32,22.0,22,0.0,0.2830461143118147
33,121.0,121,0.375,0.25648677143143106
34,51.0,51,0.125,0.24621997463839346
35,67.0,67,0.25,0.23350397868824957
36,14.0,14,0.0,0.23095282274694745
37,177.0,177,0.5,0.2015986168497651
38,113.0,113,0.375,0.18540040471204267
39,500.0,500,1.375,0.13212449679535276
40,162.0,162,0.5,0.11984205597690031
41,60.0,60,0.125,0.1157747712716505
42,500.0,500,1.375,0.08989441541184176
43,500.0,500,1.5,0.07419718609859423
44,382.0,382,1.125,0.0665144598137808
45,232.0,232,0.875,0.0630950768878415
46,500.0,500,1.625,0.05794256562377016
47,500.0,500,1.625,0.054817409567596204
48,112.0,112,0.25,0.05430697735993666
49,470.0,470,1.375,0.052691870619402656
0,14.0,14,0.0,0.8881829126234326
1,55.0,55,0.0,0.8433276780664717
2,63.0,63,0.0,0.7948898458174672
3,10.0,10,0.125,0.787478068013027
4,36.0,36,0.0,0.7614010599654529
5,43.0,43,0.125,0.731459178246666
6,15.0,15,0.125,0.7213135728428823
7,21.0,21,0.0,0.7073629817006317
8,22.0,22,0.125,0.6930589177327903
9,123.0,123,0.25,0.6186336338367947
10,25.0,25,0.125,0.6045940193937154
11,17.0,17,0.0,0.5952456077032219
12,16.0,16,0.125,0.5865910986808871
13,111.0,111,0.25,0.5302161665399273
14,13.0,13,0.125,0.5240137593718226
15,44.0,44,0.125,0.503609342927542
16,17.0,17,0.0,0.49596316079060393
17,52.0,52,0.125,0.4733657020870174
18,30.0,30,0.125,0.46085335464797433
19,12.0,12,0.0,0.45595257786209425
20,28.0,28,0.125,0.4447435641860778
21,32.0,32,0.125,0.4323117401476186
22,26.0,26,0.0,0.4224997435952068
23,75.0,75,0.25,0.3955842107795092
24,34.0,34,0.125,0.3840318505921154
25,30.0,30,0.0,0.3741597174700611
26,13.0,13,0.125,0.369972914327356
27,16.0,16,0.0,0.3648940866672602
28,439.0,439,1.25,0.2530061652934636
29,17.0,17,0.125,0.2495842293502193
30,18.0,18,0.0,0.2460238527410472
31,23.0,23,0.125,0.2415667572085229
32,15.0,15,0.0,0.23871469975715703
33,152.0,152,0.5,0.21210371549497758
34,421.0,421,1.25,0.1564032742525518
35,153.0,153,0.375,0.1413078121341637
36,135.0,135,0.5,0.12977708832304058
37,169.0,169,0.5,0.11737246137502182
38,373.0,373,1.125,0.09639707180009983
39,163.0,163,0.625,0.08941854336960388
40,366.0,366,1.25,0.07733687024642855
41,218.0,218,0.625,0.07198227286069078
42,500.0,500,1.5,0.0633329224601779
43,473.0,473,1.375,0.05830814492161685
44,500.0,500,1.5,0.05503914462029643
45,500.0,500,1.375,0.05305639571093577
46,137.0,137,0.375,0.05266508605921387
47,171.0,171,0.5,0.05224619202586391
48,500.0,500,1.625,0.051362384331288494
49,500.0,500,1.5,0.05082632786723857
0,39.0,39,0.0,0.8674881027744118
1,22.0,22,0.0,0.8496997538096083
2,9.0,9,0.0,0.842534746920056
3,17.0,17,0.0,0.8291755312881794
4,10.0,10,0.0,0.8214226052132818
5,18.0,18,0.0,0.8076612223208066
6,54.0,54,0.125,0.7678325678781293
7,15.0,15,0.0,0.757145433252671
8,11.0,11,0.0,0.7494094593476157
9,13.0,13,0.0,0.7403759812051482
10,59.0,59,0.25,0.7008221107455679
11,11.0,11,0.0,0.6937022982871852
12,55.0,55,0.125,0.6592546650323442
13,22.0,22,0.125,0.6459974267272867
14,31.0,31,0.0,0.6278049468282729
15,31.0,31,0.125,0.6101677819525027
16,38.0,38,0.125,0.589280772755994
17,16.0,16,0.0,0.5807209416496997
18,17.0,17,0.125,0.5717749420863946
19,45.0,45,0.125,0.5488155307182047
20,160.0,160,0.375,0.47506255634140254
21,51.0,51,0.25,0.4539278809332228
22,149.0,149,0.375,0.3980117868586485
23,11.0,11,0.0,0.3942046349275291
24,47.0,47,0.125,0.37840130437655006
25,18.0,18,0.125,0.3725429641342849
26,101.0,101,0.25,0.34155723980590064
27,87.0,87,0.25,0.3172638437960915
28,49.0,49,0.125,0.30448358871332715
29,12.0,12,0.125,0.3014480353952282
30,30.0,30,0.0,0.2940166228688464
31,13.0,13,0.125,0.290864937115067
32,16.0,16,0.0,0.2870417650583357
33,31.0,31,0.125,0.2798062010228827
34,15.0,15,0.0,0.2763848324224633
35,24.0,24,0.125,0.2710162767999899
36,17.0,17,0.0,0.26729075673743113
37,67.0,67,0.125,0.25320927299568247
38,186.0,186,0.625,0.21871929362379028
39,182.0,182,0.5,0.19064462931878762
40,214.0,214,0.625,0.16354921434263686
41,489.0,489,1.5,0.11963284378416786
42,500.0,500,1.5,0.09223445467807807
43,53.0,53,0.125,0.09005431265477873
44,84.0,84,0.25,0.08682718699621006
45,59.0,59,0.125,0.08471723847034154
46,166.0,166,0.5,0.07940710610775817
47,500.0,500,1.5,0.06783631146777797
48,500.0,500,1.625,0.06081826976139138
49,500.0,500,1.75,0.05656161229532595
0,27.0,27,0.0,0.8773570552956863
1,20.0,20,0.0,0.8609742879518154
2,12.0,12,0.0,0.8513007537835348
3,52.0,52,0.0,0.8106979365896764
4,26.0,26,0.0,0.791174692212293
5,44.0,44,0.125,0.7592700548914212
6,29.0,29,0.125,0.738996609074659
7,23.0,23,0.0,0.723330537495667
8,32.0,32,0.125,0.7021250574794774
9,46.0,46,0.125,0.6728067944889327
10,44.0,44,0.125,0.6459974267272867
11,12.0,12,0.0,0.6388881982877329
12,11.0,11,0.0,0.6324459255659898
13,14.0,14,0.125,0.6243484968665322
14,45.0,45,0.125,0.5990757166990309
15,16.0,16,0.0,0.5903604135824522
16,19.0,19,0.125,0.5801904859800894
17,96.0,96,0.25,0.5316589781748909
18,16.0,16,0.0,0.5240137593718226
19,34.0,34,0.125,0.5081681926149035
20,13.0,13,0.0,0.5022505541010905
21,23.0,23,0.125,0.49196749978867255
22,31.0,31,0.0,0.4784766951386017
23,34.0,34,0.125,0.46415336392222445
24,62.0,62,0.25,0.43925565925746074
25,101.0,101,0.25,0.401861048640583
26,14.0,14,0.0,0.39696931598623425
27,15.0,15,0.125,0.39180361585394713
28,12.0,12,0.0,0.3877264841792109
29,61.0,61,0.125,0.3677409250036465
30,29.0,29,0.125,0.3586587659833909
31,38.0,38,0.125,0.34714978833171883
32,44.0,44,0.125,0.33435866590631647
33,13.0,13,0.0,0.3306859277716593
34,20.0,20,0.125,0.32512797401765625
35,38.0,38,0.125,0.31486926098797535
36,364.0,364,1.0,0.234055317218606
37,191.0,191,0.625,0.20205409557679593
38,76.0,76,0.25,0.19092620005430377
39,23.0,23,0.0,0.18772188829379866
40,500.0,500,1.5,0.13353254776370732
41,500.0,500,1.375,0.10066505130259847
42,500.0,500,1.5,0.08072990699093946
43,500.0,500,1.5,0.06863863076012239
44,500.0,500,1.5,0.061304901011077204
45,42.0,42,0.125,0.06083992795188526
46,500.0,500,1.5,0.05657474865189438
47,500.0,500,1.5,0.05398778663727825
48,500.0,500,1.5,0.0524187148599016
49,53.0,53,0.125,0.052293860829024603
0,17.0,17,0.0,0.8856721319396732
1,28.0,28,0.0,0.862597859558135
2,21.0,21,0.0,0.845711234647876
3,31.0,31,0.0,0.8214226052132818
4,22.0,22,0.0,0.8046366306476576
5,29.0,29,0.125,0.7830664477007387
6,27.0,27,0.125,0.7635384676538263
7,57.0,57,0.125,0.7240042048106812
8,56.0,56,0.25,0.6872973534031851
9,11.0,11,0.0,0.680325498019759
10,16.0,16,0.0,0.6703205431286983
11,34.0,34,0.125,0.6495841607294613
12,25.0,25,0.125,0.6347803750546326
13,23.0,23,0.0,0.6214839217877587
14,61.0,61,0.25,0.5876653547762589
15,60.0,60,0.25,0.5563541620652731
16,15.0,15,0.0,0.5488155307182047
17,15.0,15,0.0,0.5413891349699417
18,22.0,22,0.125,0.5306966228946065
19,39.0,39,0.125,0.5123103179531514
20,33.0,33,0.125,0.4973030591155395
21,15.0,15,0.0,0.4906435841556925
22,35.0,35,0.125,0.47548783149988355
23,44.0,44,0.125,0.45717226421043844
24,44.0,44,0.125,0.43964510960944
25,55.0,55,0.125,0.41879330921804225
26,71.0,71,0.25,0.39351691360823376
27,58.0,58,0.25,0.3741597174700611
28,118.0,118,0.25,0.33807946133231287
29,75.0,75,0.25,0.3172638437960915
30,14.0,14,0.0,0.31354822003757893
31,22.0,22,0.125,0.30781347271688925
32,151.0,151,0.375,0.2716803211989551
33,82.0,82,0.25,0.2542278637153971
34,58.0,58,0.125,0.24271961286016414
35,46.0,46,0.125,0.234055317218606
36,81.0,81,0.125,0.21973465241583462
37,316.0,316,1.0,0.1737466523646811
38,500.0,500,1.375,0.12505613869597995
39,282.0,282,0.875,0.10661287028104335
40,480.0,480,1.375,0.08503110389238508
41,75.0,75,0.25,0.08249987845505907
42,500.0,500,1.375,0.06971217271992738
43,500.0,500,1.5,0.06195603712418693
44,500.0,500,1.5,0.05725170308448183
45,500.0,500,1.375,0.054398380255870904
46,203.0,203,0.625,0.05359030210038343
47,186.0,186,0.75,0.052980933031956536
48,188.0,188,0.625,0.05247004495155489
49,500.0,500,1.75,0.05149815799398645
0,22.0,22,0.0,0.8815041997935286
1,9.0,9,0.0,0.874054237114622
2,58.0,58,0.0,0.8276187375382842
3,31.0,31,0.0,0.8038823712095838
4,18.0,18,0.0,0.7904338879839287
5,14.0,14,0.125,0.780140038629955
6,19.0,19,0.0,0.7663983374508769
7,17.0,17,0.0,0.7543225011477785
8,26.0,26,0.0,0.7362461272692793
9,55.0,55,0.125,0.6995217673009692
10,19.0,19,0.125,0.6872973534031851
11,33.0,33,0.125,0.66660976334162
12,12.0,12,0.0,0.6592546650323442
13,17.0,17,0.0,0.6489848762609065
14,162.0,162,0.5,0.5594014196687077
15,24.0,24,0.0,0.5473213265529508
16,29.0,29,0.0,0.5331061247439095
17,82.0,82,0.25,0.49507212580102394
18,25.0,25,0.125,0.48408325586125966
19,51.0,51,0.125,0.46250005928022514
20,14.0,14,0.0,0.456765295464515
21,43.0,43,0.125,0.43964510960944
22,78.0,78,0.25,0.41040786536539015
23,31.0,31,0.125,0.39940662181621883
24,67.0,67,0.125,0.3767633960378218
25,43.0,43,0.125,0.3630103789216135
26,52.0,52,0.25,0.34714978833171883
27,40.0,40,0.0,0.33549837847546365
28,81.0,81,0.125,0.3132848035477377
29,17.0,17,0.125,0.3088467918683011
30,67.0,67,0.125,0.2920722776366546
31,29.0,29,0.125,0.2851529960871774
32,47.0,47,0.125,0.2743565100723938
33,13.0,13,0.0,0.27145875168097927
34,57.0,57,0.25,0.2591886234471666
35,38.0,38,0.125,0.2513885948798035
36,13.0,13,0.0,0.2487874869798819
37,64.0,64,0.25,0.2364636566312791
38,54.0,54,0.25,0.22666165498820073
39,36.0,36,0.125,0.2204149507150322
40,56.0,56,0.125,0.21113400524189596
41,53.0,53,0.25,0.20281626990263202
42,33.0,33,0.125,0.19785563366336129
43,38.0,38,0.125,0.19234253191138645
44,13.0,13,0.0,0.19050405498834855
45,29.0,29,0.125,0.18648795234000298
46,18.0,18,0.125,0.1840531481747279
47,36.0,36,0.125,0.17931306819760606
48,48.0,48,0.125,0.17325265440979593
49,29.0,29,0.125,0.16972965778288823
0,22.0,22,0.0,0.8815041997935286
1,24.0,24,0.0,0.8617856678621075
2,19.0,19,0.0,0.846507343870793
3,20.0,20,0.0,0.8307354417412388
4,23.0,23,0.0,0.8129834569658697
5,22.0,22,0.0,0.7963811162824771
6,47.0,47,0.125,0.7621128168445448
7,42.0,42,0.125,0.7328234604305826
8,18.0,18,0.0,0.7206425948149683
9,14.0,14,0.0,0.7113190158251137
10,20.0,20,0.125,0.6982240219443056
11,9.0,9,0.0,0.6924161802373666
12,11.0,11,0.0,0.6853883263153774
13,21.0,21,0.125,0.6721842989940657
14,16.0,16,0.0,0.6623085667495062
15,20.0,20,0.125,0.6501840447822268
16,14.0,14,0.0,0.6418400126655054
17,20.0,20,0.0,0.6301207952245815
18,14.0,14,0.125,0.6220556915467784
19,17.0,17,0.0,0.6124129404036711
20,15.0,15,0.0,0.6040397025789221
21,14.0,14,0.125,0.5963371901372015
22,27.0,27,0.0,0.5817834456828641
23,13.0,13,0.125,0.5749150024999781
24,37.0,37,0.0,0.5558480609959177
25,15.0,15,0.0,0.5483169645121367
26,12.0,12,0.0,0.5423728966736647
27,13.0,13,0.0,0.5360134748205578
28,17.0,17,0.125,0.5278210784172991
29,29.0,29,0.0,0.514163262643753
30,21.0,21,0.125,0.5045174694371979
31,16.0,16,0.0,0.4973030591155395
32,24.0,24,0.125,0.48669558454549855
33,31.0,31,0.125,0.4733657020870174
34,14.0,14,0.0,0.4674798791531302
35,24.0,24,0.0,0.45757964012866
36,17.0,17,0.125,0.4507093491782612
37,16.0,16,0.0,0.4443490179278997
38,20.0,20,0.125,0.4365403841927491
39,39.0,39,0.125,0.4217554886110855
40,78.0,78,0.125,0.393860602337566
41,15.0,15,0.125,0.388741184921837
42,19.0,19,0.0,0.38236585978698046
43,55.0,55,0.125,0.36457934997516706
44,64.0,64,0.25,0.3450770030258338
45,34.0,34,0.125,0.33521302279860626
46,10.0,10,0.0,0.33237510580485774
47,48.0,48,0.125,0.3191412539721953
48,38.0,38,0.125,0.3091057681267173
49,47.0,47,0.125,0.2972095480126738
0,12.0,12,0.0,0.8898609559326409
1,59.0,59,0.0,0.8417426083084534
2,49.0,49,0.0,0.8038823712095838
3,11.0,11,0.0,0.795635108232387
4,26.0,26,0.125,0.7764984499950324
5,32.0,32,0.0,0.7536185306905236
6,19.0,19,0.125,0.7403759812051482
7,40.0,40,0.125,0.7133059517863292
8,10.0,10,0.0,0.7067059472908889
9,24.0,24,0.0,0.6911326318531257
10,13.0,13,0.0,0.682851849346023
11,16.0,16,0.0,0.6728067944889327
12,16.0,16,0.125,0.662921181572616
13,34.0,34,0.0,0.6424321486968418
14,39.0,39,0.125,0.6197720391302934
15,13.0,13,0.125,0.6124129404036711
16,12.0,12,0.0,0.6057043173603702
17,19.0,19,0.0,0.5952456077032219
18,11.0,11,0.0,0.589280772755994
19,32.0,32,0.0,0.5722969780029362
20,20.0,20,0.125,0.5619548049106056
21,17.0,17,0.0,0.5533251332663591
22,32.0,32,0.125,0.537473704494358
23,33.0,33,0.125,0.5216496058840007
24,91.0,91,0.25,0.48062444351075106
25,19.0,19,0.0,0.4725198168500421
26,29.0,29,0.125,0.4604427066515453
27,12.0,12,0.0,0.4555468281928792
28,57.0,57,0.125,0.43307712876139803
29,31.0,31,0.125,0.421383918938275
30,74.0,74,0.25,0.3948937330658231
31,38.0,38,0.125,0.38203366005474293
32,12.0,12,0.0,0.37807306721810585
33,38.0,38,0.125,0.36584018736873886
34,87.0,87,0.25,0.3395234656414062
35,37.0,37,0.125,0.32900685446217465
36,166.0,166,0.5,0.286331705385215
37,14.0,14,0.0,0.2830461143118147
38,24.0,24,0.125,0.27751959111723284
39,64.0,64,0.125,0.2634145139591518
40,132.0,132,0.375,0.23702388752734388
41,140.0,140,0.5,0.2125907568381964
42,55.0,55,0.125,0.20388973654186926
43,84.0,84,0.25,0.1914910337688387
44,33.0,33,0.125,0.18689803100746522
45,16.0,16,0.0,0.1847250923762221
46,25.0,25,0.125,0.18139871799346213
47,110.0,110,0.25,0.16771145691274553
48,500.0,500,1.5,0.12139560761702278
49,141.0,141,0.5,0.1120063221175449
0,15.0,15,0.0,0.8873451486626033
1,22.0,22,0.0,0.8691247150466955
2,14.0,14,0.0,0.8577368699525629
3,207.0,207,0.375,0.7067059472908889
4,35.0,35,0.125,0.6841188195926383
5,45.0,45,0.125,0.65621599471354
6,12.0,12,0.0,0.6489848762609065
7,35.0,35,0.125,0.6283830407738995
8,40.0,40,0.125,0.6057043173603702
9,29.0,29,0.0,0.5898203232590389
10,30.0,30,0.125,0.5738662216254462
11,23.0,23,0.125,0.5619548049106056
12,50.0,50,0.125,0.5369864744454906
13,27.0,27,0.0,0.5240137593718226
14,12.0,12,0.125,0.5183595871426396
15,25.0,25,0.0,0.506795747733714
16,51.0,51,0.125,0.48408325586125966
17,16.0,16,0.125,0.47719319127161414
18,17.0,17,0.0,0.4699922881177204
19,97.0,97,0.25,0.4311665236108931
20,157.0,157,0.5,0.3757845748156573
21,91.0,91,0.25,0.347447086744482
22,75.0,75,0.25,0.32595459725459724
23,74.0,74,0.125,0.30627122325571704
24,86.0,86,0.25,0.2851529960871774
25,45.0,45,0.125,0.27480567210485035
26,29.0,29,0.0,0.26837993118813264
27,51.0,51,0.25,0.2575217906804215
28,49.0,49,0.125,0.2475983330871404
29,58.0,58,0.125,0.2364636566312791
30,24.0,24,0.125,0.23204180335832342
31,31.0,31,0.125,0.2264850816346038
32,57.0,57,0.125,0.21670676144371348
33,43.0,43,0.25,0.20969030558812046
34,60.0,60,0.125,0.20039066616012235
35,49.0,49,0.125,0.19319915440045604
36,123.0,123,0.375,0.17662580874575973
37,29.0,29,0.125,0.17300639544203042
38,54.0,54,0.25,0.16654020834683608
39,51.0,51,0.125,0.16074567425140346
40,123.0,123,0.5,0.1479283755263136
41,144.0,144,0.5,0.13479498055557582
42,130.0,130,0.5,0.12445808499084898
43,146.0,146,0.375,0.11434352770921899
44,155.0,155,0.5,0.10510477370301258
45,55.0,55,0.125,0.1021558498912391
46,163.0,163,0.5,0.0943111504918708
47,39.0,39,0.125,0.09261628040864814
48,125.0,125,0.375,0.08760873546030856
49,101.0,101,0.375,0.08399577830763885
0,19.0,19,0.0,0.8840024579063851
1,42.0,42,0.0,0.8496997538096083
2,25.0,25,0.0,0.8299550965371283
3,28.0,28,0.125,0.808419262500047
4,48.0,48,0.0,0.772875023859198
5,10.0,10,0.125,0.7656822971932249
6,10.0,10,0.0,0.758561139353375
7,23.0,23,0.125,0.7424502189497024
8,14.0,14,0.0,0.7328234604305826
9,51.0,51,0.125,0.6988725701863252
10,56.0,56,0.25,0.6635344093169585
11,14.0,14,0.0,0.6550047743482182
12,24.0,24,0.125,0.6406575155314741
13,23.0,23,0.0,0.6272274306876413
14,22.0,22,0.125,0.6146670974738843
15,27.0,27,0.125,0.5996250670451237
16,86.0,86,0.25,0.5543327908545942
17,11.0,11,0.0,0.5488155307182047
18,41.0,41,0.125,0.528777676853704
19,55.0,55,0.25,0.5031559603137032
20,93.0,93,0.25,0.46291276565830225
21,63.0,63,0.125,0.4377017465177933
22,31.0,31,0.125,0.4258673728879139
23,18.0,18,0.0,0.4191622869853958
24,23.0,23,0.125,0.41076845349477126
25,66.0,66,0.125,0.3877264841792109
26,31.0,31,0.125,0.3774175767925919
27,12.0,12,0.0,0.373512045922559
28,102.0,102,0.375,0.3421409377889295
29,31.0,31,0.0,0.33322350308189
30,100.0,100,0.375,0.30627122325571704
31,96.0,96,0.25,0.2828131846817287
32,53.0,53,0.125,0.27079537099450146
33,32.0,32,0.125,0.263841770100793
34,24.0,24,0.0,0.2587706642987404
35,28.0,28,0.125,0.2530061652934636
36,28.0,28,0.125,0.24740083352029502
37,26.0,26,0.0,0.24233455881683846
38,40.0,40,0.125,0.23479301289523974
39,17.0,17,0.125,0.23167808359261238
40,231.0,231,0.625,0.1942050650611063
41,32.0,32,0.125,0.1896635546808404
42,33.0,33,0.0,0.18512987452298435
43,92.0,92,0.25,0.17325265440979593
44,221.0,221,0.625,0.14881370893037627
45,47.0,47,0.125,0.14427691439963514
46,95.0,95,0.25,0.13573287430020645
47,64.0,64,0.25,0.13041786471773326
48,28.0,28,0.0,0.12819739613452025
49,85.0,85,0.25,0.12182526895776388
0,50.0,50,0.0,0.858545010825607
1,41.0,41,0.0,0.8260650542643759
2,14.0,14,0.0,0.8152758441983258
3,26.0,26,0.0,0.795635108232387
4,18.0,18,0.0,0.7823337476641146
5,29.0,29,0.125,0.7614010599654529
6,17.0,17,0.0,0.7494094593476157
7,58.0,58,0.125,0.7099976995501772
8,48.0,48,0.125,0.6790661068347015
9,18.0,18,0.0,0.6678442169103875
10,30.0,30,0.125,0.6495841607294613
11,39.0,39,0.0,0.6266504917744885
12,98.0,98,0.375,0.5728195362164994
13,39.0,39,0.0,0.5528220597117929
14,23.0,23,0.125,0.5413891349699417
15,49.0,49,0.125,0.5178914616572502
16,10.0,10,0.0,0.5132358638264157
17,33.0,33,0.125,0.4981985604365912
18,17.0,17,0.0,0.4906435841556925
19,19.0,19,0.125,0.4823503908782666
20,36.0,36,0.125,0.4670626079443541
21,46.0,46,0.125,0.4483122914475527
22,51.0,51,0.125,0.4285076747735049
23,34.0,34,0.125,0.41585473272267065
24,41.0,41,0.0,0.40115802979648546
25,24.0,24,0.0,0.3928305663570509
26,70.0,70,0.25,0.36965310134617035
27,20.0,20,0.0,0.363323545857906
28,73.0,73,0.25,0.34126582829613394
29,37.0,37,0.125,0.3306859277716593
30,23.0,23,0.0,0.32430382693433846
31,27.0,27,0.125,0.3169967135396845
32,69.0,69,0.125,0.29919515623978443
33,54.0,54,0.25,0.2860954918063037
34,76.0,76,0.125,0.2688171281016901
35,95.0,95,0.25,0.24898637389374484
36,99.0,99,0.375,0.23023045715030682
37,80.0,80,0.25,0.2163736811121843
38,38.0,38,0.0,0.21017009583040558
39,421.0,421,1.25,0.1551340654448366
40,500.0,500,1.375,0.11376703407252793
41,292.0,292,0.875,0.09761921467770485
42,36.0,36,0.125,0.09593541322213704
43,62.0,62,0.125,0.09317390878516373
44,500.0,500,1.5,0.07618629937783841
45,215.0,215,0.625,0.07112033561311644
46,471.0,471,1.375,0.06318706400535393
47,398.0,398,1.125,0.058857250148744725
48,123.0,123,0.375,0.057832144456746386
49,396.0,396,1.25,0.0552710856629392
0,20.0,20,0.0,0.883168872310742
1,34.0,34,0.0,0.8553172905265286
2,25.0,25,0.0,0.8354339357783238
3,20.0,20,0.0,0.8198813018200163
4,22.0,22,0.0,0.8031288656539443
5,34.0,34,0.125,0.7779529008610715
6,14.0,14,0.0,0.7678325678781293
7,21.0,21,0.125,0.7529152638518579
8,35.0,35,0.125,0.7287387859454705
9,11.0,11,0.0,0.7213135728428823
10,58.0,58,0.25,0.6834850177267954
11,18.0,18,0.0,0.6721842989940657
12,15.0,15,0.0,0.662921181572616
13,14.0,14,0.125,0.6544000719754482
14,17.0,17,0.0,0.6442121137555469
15,14.0,14,0.125,0.635951106145589
16,17.0,17,0.0,0.6260741295118755
17,41.0,41,0.125,0.6029327305148191
18,13.0,13,0.0,0.595791126024626
19,63.0,63,0.125,0.5624670157782657
20,11.0,11,0.125,0.5568607694888329
21,58.0,58,0.125,0.5282991384859124
22,24.0,24,0.125,0.5169566138933155
23,61.0,61,0.125,0.4893236343179443
24,46.0,46,0.25,0.46957250575576553
25,29.0,29,0.0,0.45757964012866
26,32.0,32,0.125,0.4447435641860778
27,462.0,462,1.5,0.29869726398552315
28,180.0,180,0.5,0.2577294162665929
29,42.0,42,0.125,0.2491854597939982
30,181.0,181,0.625,0.21620739059019067
31,73.0,73,0.125,0.2045065282490624
32,86.0,86,0.25,0.19177429900719295
33,64.0,64,0.25,0.18298500127371153
34,319.0,319,0.875,0.14666354585033314
35,135.0,135,0.5,0.13445647808962194
36,500.0,500,1.375,0.10122544337270396
37,101.0,101,0.375,0.09630437038881137
38,117.0,117,0.25,0.09119168227664091
39,125.0,125,0.25,0.08635153202138439
40,329.0,329,1.0,0.07616012616724697
41,370.0,370,1.25,0.06806969723752208
42,500.0,500,1.75,0.06095982538628182
43,115.0,115,0.375,0.05976921729246222
44,419.0,419,1.25,0.056425255197735315
45,323.0,323,1.0,0.05465171677080191
46,500.0,500,1.5,0.052821408841790804
47,457.0,457,1.375,0.051786460609901185
48,500.0,500,1.5,0.051083543132274
49,269.0,269,0.75,0.0508279821767311
0,34.0,34,0.0,0.8715857789418806
1,32.0,32,0.0,0.845711234647876
2,32.0,32,0.0,0.8206515681908328
3,18.0,18,0.0,0.8069039398028518
4,20.0,20,0.0,0.7919162376154114
5,26.0,26,0.125,0.772875023859198
6,13.0,13,0.0,0.7635384676538263
7,11.0,11,0.125,0.7557325557346428
8,18.0,18,0.0,0.7431430155091988
9,15.0,15,0.0,0.7328234604305826
10,34.0,34,0.125,0.7099976995501772
11,13.0,13,0.0,0.7014732583758663
12,15.0,15,0.125,0.6917740851581768
13,15.0,15,0.0,0.6822193138171527
14,51.0,51,0.125,0.650784529019087
15,23.0,23,0.125,0.6371241810417515
16,15.0,15,0.0,0.6283830407738995
17,13.0,13,0.0,0.6209127235127083
18,48.0,48,0.125,0.5941562062524001
19,29.0,29,0.125,0.5786022979952672
20,19.0,19,0.0,0.5686536656270779
21,19.0,19,0.125,0.5588922728648699
22,12.0,12,0.0,0.5528220597117929
23,12.0,12,0.0,0.546824253804195
24,54.0,54,0.125,0.5207072493428926
25,22.0,22,0.125,0.5104647702374998
26,17.0,17,0.0,0.5027030308558627
27,27.0,27,0.125,0.4906435841556925
28,19.0,19,0.0,0.4823503908782666
29,13.0,13,0.125,0.4767662116057571
30,19.0,19,0.0,0.4687341993301151
31,18.0,18,0.0,0.46126441349779235
32,10.0,10,0.0,0.45717226421043844
33,17.0,17,0.0,0.45030884011698935
34,44.0,44,0.125,0.43307712876139803
35,10.0,10,0.0,0.4292654476433308
36,19.0,19,0.125,0.42212743003941566
37,138.0,138,0.375,0.3741597174700611
38,16.0,16,0.0,0.3690144340236896
39,23.0,23,0.125,0.3617608381535171
40,67.0,67,0.125,0.34155723980590064
41,13.0,13,0.125,0.33779152586271
42,91.0,91,0.25,0.3127587601593783
43,322.0,322,0.875,0.2404207979808305
44,12.0,12,0.125,0.23814940402545481
45,11.0,11,0.0,0.2360911019968358
46,207.0,207,0.625,0.20129572261126882
47,267.0,267,0.75,0.1658430606313434
48,500.0,500,1.625,0.12026236798785933
49,160.0,160,0.5,0.10987364047891268
0,22.0,22,0.0,0.8815041997935286
1,29.0,29,0.0,0.8577368699525629
