episode,cumulative_reward,episode_length,time,epsilon
26,90.0,90,0.25,0.460032469097857
27,99.0,99,0.375,0.421383918938275
28,13.0,13,0.0,0.41658717438563175
29,13.0,13,0.0,0.41185238393797263
30,11.0,11,0.125,0.407893819733223
31,29.0,29,0.0,0.3976639490196959
32,14.0,14,0.125,0.3928305663570509
33,10.0,10,0.0,0.38941934522593136
34,29.0,29,0.125,0.37971754031094423
35,15.0,15,0.0,0.37480868565686526
36,95.0,95,0.25,0.34537222761655295
37,23.0,23,0.125,0.33865619679819825
38,14.0,14,0.0,0.33464316679896067
39,28.0,28,0.125,0.32678370408477625
40,19.0,19,0.0,0.3215744582531023
41,15.0,15,0.125,0.3175312413163646
42,15.0,15,0.0,0.31354822003757893
43,100.0,100,0.25,0.28846829094677595
44,53.0,53,0.25,0.27615856074473566
45,42.0,42,0.125,0.2668566095158936
46,12.0,12,0.0,0.2642698816097998
47,103.0,103,0.25,0.24329863980489153
48,44.0,44,0.125,0.23497789833544797
49,44.0,44,0.25,0.22701533185715383
0,14.0,14,0.0,0.8881829126234326
1,15.0,15,0.0,0.8757039947966141
2,20.0,20,0.0,0.8593539602437291
3,11.0,11,0.0,0.8504998535466114
4,11.0,11,0.0,0.8417426083084534
5,12.0,12,0.0,0.832298475137106
6,13.0,13,0.0,0.8221944136584003
7,13.0,13,0.0,0.8122208548735002
8,29.0,29,0.0,0.7904338879839287
9,21.0,21,0.0,0.7750469051237618
10,12.0,12,0.0,0.7663983374508769
11,15.0,15,0.125,0.7557325557346428
12,16.0,16,0.0,0.7445306887509011
13,14.0,14,0.0,0.7348750065924577
14,18.0,18,0.125,0.7226575435112463
15,23.0,23,0.0,0.7073629817006317
16,9.0,9,0.0,0.7014732583758663
17,11.0,11,0.125,0.6943463225439321
18,23.0,23,0.0,0.6796954875794602
19,21.0,21,0.0,0.66660976334162
20,22.0,22,0.0,0.6531924798261775
21,65.0,65,0.125,0.6152320469990417
22,11.0,11,0.125,0.6090485659776445
23,12.0,12,0.0,0.6023800741585371
24,14.0,14,0.0,0.5947006346274709
25,37.0,37,0.125,0.5749150024999781
26,47.0,47,0.125,0.5508147886913471
27,22.0,22,0.125,0.5399171766065456
28,16.0,16,0.0,0.5321408780628515
29,23.0,23,0.0,0.521178192024331
30,16.0,16,0.125,0.5136993313853994
31,32.0,32,0.125,0.4990958545524823
32,10.0,10,0.0,0.49462727613712565
33,12.0,12,0.0,0.4893236343179443
34,19.0,19,0.0,0.4810552833382723
35,13.0,13,0.125,0.47548783149988355
36,44.0,44,0.125,0.45717226421043844
37,28.0,28,0.0,0.445929573002354
38,18.0,18,0.125,0.4388665981611731
39,14.0,14,0.0,0.43346039749258597
40,88.0,88,0.25,0.40115802979648546
41,22.0,22,0.125,0.39351691360823376
42,35.0,35,0.0,0.3817017923561931
43,9.0,9,0.125,0.378729869936326
44,9.0,9,0.0,0.3757845748156573
45,13.0,13,0.0,0.37157678523486526
46,27.0,27,0.125,0.3630103789216135
47,96.0,96,0.25,0.33435866590631647
48,15.0,15,0.0,0.33012511691391067
49,42.0,42,0.125,0.3186035093880832
0,12.0,12,0.0,0.8898609559326409
1,48.0,48,0.0,0.8504998535466114
2,22.0,22,0.0,0.8330811648918964
3,18.0,18,0.0,0.8191118053305656
4,45.0,45,0.0,0.7852689491441301
5,13.0,13,0.0,0.7757723146732095
6,10.0,10,0.125,0.7685507594819599
7,23.0,23,0.0,0.7522126999285148
8,13.0,13,0.0,0.7431430155091988
9,23.0,23,0.0,0.7273826649466187
10,27.0,27,0.125,0.7093380317395046
11,17.0,17,0.0,0.6982240219443056
12,20.0,20,0.0,0.6853883263153774
13,14.0,14,0.125,0.6765548682328837
14,34.0,34,0.0,0.655610081725813
15,63.0,63,0.25,0.6186336338367947
16,18.0,18,0.0,0.6084897968427982
17,25.0,25,0.125,0.5947006346274709
18,16.0,16,0.0,0.5860547757883461
19,11.0,11,0.0,0.5801904859800894
20,10.0,10,0.125,0.5749150024999781
21,33.0,33,0.0,0.5578755054255019
22,30.0,30,0.125,0.5428655158388694
23,16.0,16,0.0,0.5350424192501723
24,15.0,15,0.125,0.5278210784172991
25,16.0,16,0.0,0.5202367773687429
26,61.0,61,0.125,0.4924096883458907
27,16.0,16,0.0,0.48538746095833535
28,17.0,17,0.0,0.4780484326104157
29,21.0,21,0.125,0.46915314296635136
30,32.0,32,0.0,0.45595257786209425
31,21.0,21,0.125,0.44751646295842284
32,20.0,20,0.0,0.43964510960944
33,16.0,16,0.125,0.43346039749258597
34,31.0,31,0.0,0.4217554886110855
35,14.0,14,0.125,0.41658717438563175
36,19.0,19,0.0,0.4096877699700865
37,20.0,20,0.125,0.40256547492934414
38,11.0,11,0.0,0.3987085069201874
39,31.0,31,0.125,0.388064379582934
40,41.0,41,0.125,0.37448403932143
41,14.0,14,0.0,0.369972914327356
42,18.0,18,0.0,0.3642649278624501
43,50.0,50,0.125,0.34893804647135684
44,11.0,11,0.125,0.3456677475795243
45,17.0,17,0.0,0.3406838787830379
46,15.0,15,0.0,0.3363561596393
47,14.0,14,0.125,0.33237510580485774
48,14.0,14,0.0,0.3284493983951361
49,57.0,57,0.125,0.31302165034272184
0,12.0,12,0.0,0.8898609559326409
1,38.0,38,0.0,0.858545010825607
2,41.0,41,0.0,0.8260650542643759
3,44.0,44,0.0,0.7926585249348292
4,19.0,19,0.0,0.7786812178597389
5,12.0,12,0.0,0.7699892990609897
6,33.0,33,0.0,0.7466174093329868
7,22.0,22,0.125,0.731459178246666
8,25.0,25,0.0,0.7146338911866557
9,11.0,11,0.0,0.7073629817006317
10,11.0,11,0.125,0.7001716139374344
11,29.0,29,0.0,0.6815874105076489
12,12.0,12,0.125,0.6740536545223239
13,19.0,19,0.0,0.6623085667495062
14,26.0,26,0.125,0.6465937222520849
15,26.0,26,0.0,0.6312821978305024
16,16.0,16,0.125,0.6220556915467784
17,37.0,37,0.0,0.6012764180342297
18,11.0,11,0.125,0.5952456077032219
19,12.0,12,0.0,0.5887417615337667
20,26.0,26,0.0,0.5749150024999781
21,55.0,55,0.125,0.546824253804195
22,14.0,14,0.0,0.5399171766065456
23,27.0,27,0.125,0.526866391265845
24,37.0,37,0.0,0.5095447610129191
25,13.0,13,0.125,0.503609342927542
26,59.0,59,0.125,0.47762059813069796
27,12.0,12,0.0,0.4725198168500421
28,42.0,42,0.125,0.4551414840705262
29,14.0,14,0.125,0.44950902252095726
30,22.0,22,0.0,0.44081580009598037
31,16.0,16,0.0,0.4346125059837192
32,10.0,10,0.0,0.4307855476070321
33,18.0,18,0.0,0.42399272654484355
34,15.0,15,0.0,0.4184247002440286
35,94.0,94,0.375,0.3853706538158609
36,13.0,13,0.0,0.38103905173301744
37,17.0,17,0.0,0.37545895307884525
38,35.0,35,0.125,0.3642649278624501
39,11.0,11,0.0,0.36082695716095603
40,91.0,91,0.25,0.33379051691288025
41,57.0,57,0.25,0.31806683921836676
42,19.0,19,0.0,0.31302165034272184
43,34.0,34,0.125,0.30422923232400484
44,36.0,36,0.125,0.2952397612810171
45,40.0,40,0.125,0.2856237726990381
46,85.0,85,0.25,0.2664233297210832
47,15.0,15,0.0,0.26320120611688946
48,12.0,12,0.0,0.26065808091214443
49,45.0,45,0.125,0.2513885948798035
0,20.0,20,0.0,0.883168872310742
1,26.0,26,0.0,0.8617856678621075
2,16.0,16,0.0,0.8489004537724256
3,48.0,48,0.0,0.811459015002049
4,13.0,13,0.0,0.8016241131766978
5,43.0,43,0.125,0.7699892990609897
6,17.0,17,0.125,0.7578529323765273
7,18.0,18,0.0,0.7452255668207806
8,36.0,36,0.125,0.7206425948149683
9,20.0,20,0.0,0.7073629817006317
10,24.0,24,0.125,0.6917740851581768
11,13.0,13,0.0,0.6834850177267954
12,26.0,26,0.125,0.6672266815126373
13,12.0,12,0.0,0.6598642244262768
14,13.0,13,0.0,0.65198730044763
15,13.0,13,0.125,0.6442121137555469
16,46.0,46,0.125,0.6174975030785896
17,13.0,13,0.0,0.6101677819525027
18,38.0,38,0.125,0.589280772755994
19,18.0,18,0.0,0.5796605605010092
20,51.0,51,0.125,0.5533251332663591
21,19.0,19,0.125,0.5438522332590616
22,16.0,16,0.0,0.5360134748205578
23,22.0,22,0.125,0.5254379358465178
24,12.0,12,0.0,0.5197667756314095
25,38.0,38,0.125,0.5022505541010905
26,19.0,19,0.0,0.4937389102468636
27,78.0,78,0.25,0.4604427066515453
28,23.0,23,0.0,0.4511102589489157
29,10.0,10,0.125,0.4471191451874597
30,20.0,20,0.0,0.43925565925746074
31,16.0,16,0.0,0.43307712876139803
32,12.0,12,0.0,0.4285076747735049
33,18.0,18,0.0,0.4217554886110855
34,41.0,41,0.125,0.4068217471868971
35,47.0,47,0.125,0.39043913217719595
36,16.0,16,0.125,0.3850354507914908
37,72.0,72,0.125,0.3617608381535171
38,14.0,14,0.125,0.3574265969005148
39,14.0,14,0.0,0.35315261224468636
40,17.0,17,0.0,0.34804257620893897
41,103.0,103,0.375,0.3188722472440043
42,15.0,15,0.0,0.31486926098797535
43,41.0,41,0.125,0.30422923232400484
44,53.0,53,0.125,0.2911059225248048
45,25.0,25,0.125,0.2851529960871774
46,25.0,25,0.0,0.2793470479269838
47,41.0,41,0.125,0.270133977467853
48,24.0,24,0.125,0.2649136564340345
49,21.0,21,0.0,0.26044752812517186
0,25.0,25,0.0,0.8790134252240828
1,12.0,12,0.0,0.8691247150466955
2,12.0,12,0.0,0.8593539602437291
3,26.0,26,0.0,0.8385819633792699
4,39.0,39,0.0,0.808419262500047
5,8.0,8,0.0,0.8023761132272331
6,29.0,29,0.125,0.7808705438603247
7,11.0,11,0.0,0.772875023859198
8,13.0,13,0.0,0.7635384676538263
9,59.0,59,0.25,0.7226575435112463
10,16.0,16,0.0,0.7119806656106942
11,17.0,17,0.0,0.7008221107455679
12,21.0,21,0.125,0.6872973534031851
13,33.0,33,0.125,0.66660976334162
14,16.0,16,0.0,0.6568225139173121
15,17.0,17,0.0,0.6465937222520849
16,12.0,12,0.125,0.6394773810282924
17,34.0,34,0.0,0.6197720391302934
18,37.0,37,0.125,0.5990757166990309
19,29.0,29,0.125,0.5833811914402396
20,59.0,59,0.125,0.5528220597117929
21,66.0,66,0.25,0.5207072493428926
22,50.0,50,0.125,0.4977505859007538
23,72.0,72,0.125,0.46664575379822065
24,42.0,42,0.125,0.44950902252095726
25,65.0,65,0.25,0.4243669063300994
26,24.0,24,0.0,0.4154890608563538
27,10.0,10,0.125,0.41185238393797263
28,17.0,17,0.0,0.4057528860387044
29,22.0,22,0.0,0.3980117868586485
30,11.0,11,0.125,0.3942046349275291
31,56.0,56,0.125,0.37545895307884525
32,11.0,11,0.0,0.3718985228621023
33,90.0,90,0.25,0.3441930985364187
34,16.0,16,0.125,0.3395234656414062
35,22.0,22,0.0,0.33322350308189
36,17.0,17,0.125,0.3284493983951361
37,77.0,77,0.125,0.30781347271688925
38,33.0,33,0.125,0.2994444760351453
39,44.0,44,0.125,0.2887068785116228
40,52.0,52,0.125,0.27661133048504216
41,16.0,16,0.125,0.2730144013644071
42,11.0,11,0.0,0.27057468598440243
43,14.0,14,0.0,0.2675081561757712
44,97.0,97,0.25,0.24740083352029502
45,67.0,67,0.25,0.23460831224805978
46,97.0,97,0.25,0.21754238256285324
47,88.0,88,0.25,0.20342875914407332
48,32.0,32,0.125,0.19859676311127888
49,15.0,15,0.0,0.1963844455272888
0,17.0,17,0.0,0.8856721319396732
1,9.0,9,0.0,0.878184826167437
2,19.0,19,0.0,0.862597859558135
3,47.0,47,0.0,0.8252893771133268
4,16.0,16,0.0,0.8129834569658697
5,35.0,35,0.0,0.7867409585611657
6,17.0,17,0.0,0.7743222206212796
7,60.0,60,0.25,0.7321409782681068
8,15.0,15,0.0,0.7219852221844253
9,11.0,11,0.0,0.7146338911866557
10,15.0,15,0.125,0.7047387816728173
11,20.0,20,0.0,0.6917740851581768
12,19.0,19,0.125,0.6796954875794602
13,14.0,14,0.0,0.6709411739355112
14,17.0,17,0.125,0.6604743936844848
15,32.0,32,0.0,0.6412484684742309
16,16.0,16,0.125,0.6318637707663365
17,22.0,22,0.0,0.6192025518822444
18,21.0,21,0.125,0.6073739334844256
19,16.0,16,0.0,0.5985269154287004
20,20.0,20,0.125,0.5876653547762589
21,21.0,21,0.0,0.5764921119888794
22,60.0,60,0.25,0.545831598282993
23,16.0,16,0.125,0.5379614220169706
24,18.0,18,0.0,0.5292566939992124
25,23.0,23,0.125,0.5183595871426396
26,15.0,15,0.0,0.5113866213217754
27,30.0,30,0.125,0.4977505859007538
28,17.0,17,0.0,0.49020316081990667
29,15.0,15,0.125,0.48364938957469716
30,18.0,18,0.0,0.47591353214623155
31,17.0,17,0.125,0.4687341993301151
32,15.0,15,0.0,0.46250005928022514
33,24.0,24,0.125,0.45271791314957427
34,12.0,12,0.0,0.44791417824588203
35,20.0,20,0.125,0.4400349496065613
36,45.0,45,0.125,0.42287242965077265
37,12.0,12,0.0,0.4184247002440286
38,9.0,9,0.0,0.41512375447912825
39,12.0,12,0.0,0.41076845349477126
40,28.0,28,0.125,0.4008070472871922
41,14.0,14,0.0,0.3959299678400059
42,15.0,15,0.0,0.3907797415856933
43,16.0,16,0.125,0.3853706538158609
44,14.0,14,0.0,0.3807081781456509
45,15.0,15,0.125,0.3757845748156573
46,30.0,30,0.125,0.3661561855288545
47,10.0,10,0.0,0.3630103789216135
48,26.0,26,0.125,0.35497699559505885
49,29.0,29,0.0,0.34625967480459935
0,22.0,22,0.0,0.8815041997935286
1,11.0,11,0.0,0.8724077756506773
2,26.0,26,0.0,0.8513007537835348
3,14.0,14,0.0,0.8401607055219239
4,13.0,13,0.0,0.8299550965371283
5,13.0,13,0.0,0.8198813018200163
6,32.0,32,0.0,0.795635108232387
7,31.0,31,0.125,0.772875023859198
8,16.0,16,0.0,0.7614010599654529
9,12.0,12,0.125,0.7529152638518579
10,14.0,14,0.0,0.7431430155091988
11,37.0,37,0.125,0.7179653824300938
12,28.0,28,0.125,0.6995217673009692
13,13.0,13,0.0,0.6911326318531257
14,11.0,11,0.125,0.6841188195926383
15,16.0,16,0.0,0.6740536545223239
16,46.0,46,0.125,0.6459974267272867
17,23.0,23,0.125,0.6324459255659898
18,32.0,32,0.125,0.6141027126158716
19,19.0,19,0.0,0.6034859398038777
20,15.0,15,0.125,0.5952456077032219
21,26.0,26,0.0,0.5812519280402957
22,13.0,13,0.0,0.5743903498675154
23,12.0,12,0.0,0.5681352712018629
24,15.0,15,0.0,0.5604212419904261
25,18.0,18,0.0,0.5513158539709229
26,17.0,17,0.0,0.5428655158388694
27,30.0,30,0.125,0.5282991384859124
28,25.0,25,0.0,0.5164898906799225
29,13.0,13,0.0,0.5104647702374998
30,18.0,18,0.125,0.5022505541010905
31,17.0,17,0.0,0.49462727613712565
32,19.0,19,0.125,0.4862591072359809
33,15.0,15,0.0,0.4797640552987377
34,11.0,11,0.0,0.47506255634140254
35,18.0,18,0.125,0.4674798791531302
36,16.0,16,0.0,0.46085335464797433
37,24.0,24,0.125,0.4511102589489157
38,13.0,13,0.0,0.445929573002354
39,27.0,27,0.0,0.4353825007337718
40,16.0,16,0.125,0.4292654476433308
41,28.0,28,0.0,0.41879330921804225
42,36.0,36,0.125,0.4057528860387044
43,11.0,11,0.0,0.401861048640583
44,11.0,11,0.0,0.3980117868586485
45,24.0,24,0.0,0.38975893433741393
46,39.0,39,0.125,0.3767633960378218
47,14.0,14,0.0,0.37222058238788897
48,31.0,31,0.0,0.36238498376738953
49,16.0,16,0.125,0.3574265969005148
0,37.0,37,0.0,0.8691247150466955
1,27.0,27,0.0,0.84730424960112
2,22.0,22,0.0,0.8299550965371283
3,16.0,16,0.0,0.8175751189185453
4,10.0,10,0.0,0.8099376188753037
5,12.0,12,0.125,0.8008728647503383
6,31.0,31,0.0,0.7779529008610715
7,9.0,9,0.0,0.7714307185981758
8,23.0,23,0.125,0.7550271759275934
9,15.0,15,0.0,0.7445306887509011
10,14.0,14,0.0,0.7348750065924577
11,16.0,16,0.125,0.7240042048106812
12,25.0,25,0.0,0.7073629817006317
13,36.0,36,0.125,0.6841188195926383
14,29.0,29,0.125,0.6659934617804175
15,13.0,13,0.0,0.6580373733996759
16,22.0,22,0.125,0.6448066230744194
17,30.0,30,0.0,0.6272274306876413
18,22.0,22,0.125,0.6146670974738843
19,29.0,29,0.0,0.5985269154287004
20,23.0,23,0.125,0.5860547757883461
21,43.0,43,0.125,0.563492975427485
22,37.0,37,0.125,0.5448409260888453
23,23.0,23,0.0,0.5335894725022535
24,26.0,26,0.125,0.521178192024331
25,10.0,10,0.0,0.5164898906799225
26,47.0,47,0.125,0.49507212580102394
27,25.0,25,0.125,0.48408325586125966
28,14.0,14,0.0,0.4780484326104157
29,15.0,15,0.0,0.4716756216928975
30,18.0,18,0.125,0.46415336392222445
31,40.0,40,0.125,0.44791417824588203
32,23.0,23,0.0,0.4388665981611731
33,28.0,28,0.125,0.42812935628949994
34,61.0,61,0.125,0.4057528860387044
35,26.0,26,0.125,0.39662252009709226
36,83.0,83,0.25,0.3690144340236896
37,36.0,36,0.0,0.3577341772619643
38,16.0,16,0.125,0.352849611158235
39,26.0,26,0.0,0.3450770030258338
40,19.0,19,0.125,0.3395234656414062
41,25.0,25,0.0,0.33237510580485774
42,13.0,13,0.125,0.32872798706465023
43,22.0,22,0.0,0.3226629315814741
44,16.0,16,0.125,0.31833504013569364
45,18.0,18,0.0,0.31354822003757893
46,42.0,42,0.125,0.3027084239177022
47,69.0,69,0.125,0.28585951432290385
48,19.0,19,0.125,0.2814204878422448
49,53.0,53,0.125,0.26947456514848767
0,26.0,26,0.0,0.878184826167437
1,22.0,22,0.0,0.8601637190158791
2,27.0,27,0.0,0.8385819633792699
3,18.0,18,0.0,0.8245144752517195
4,34.0,34,0.0,0.7986236217075834
5,23.0,23,0.125,0.7816017799612992
6,14.0,14,0.0,0.7714307185981758
7,25.0,25,0.0,0.7536185306905236
8,21.0,21,0.125,0.738996609074659
9,18.0,18,0.0,0.7267056208601357
10,16.0,16,0.125,0.7159644891234331
11,84.0,84,0.125,0.6623085667495062
12,17.0,17,0.0,0.65198730044763
13,54.0,54,0.125,0.620342096150429
14,101.0,101,0.25,0.5655510607557385
15,20.0,20,0.125,0.5553424657746653
16,25.0,25,0.0,0.5428655158388694
17,15.0,15,0.125,0.5355277042714927
18,22.0,22,0.0,0.5249627355504194
19,18.0,18,0.125,0.5164898906799225
20,20.0,20,0.0,0.5072527719554734
21,14.0,14,0.0,0.5008958355326787
22,27.0,27,0.125,0.4888845302722412
23,21.0,21,0.0,0.4797640552987377
24,22.0,22,0.125,0.47041249047199846
25,13.0,13,0.0,0.46498249950927745
26,14.0,14,0.125,0.4592132236781628
27,31.0,31,0.0,0.44672222453567484
28,12.0,12,0.125,0.44199000792735965
29,22.0,22,0.0,0.43346039749258597
30,28.0,28,0.125,0.42287242965077265
31,21.0,21,0.0,0.41512375447912825
32,15.0,15,0.0,0.4096877699700865
33,17.0,17,0.0,0.4036247594865046
34,23.0,23,0.0,0.3955842107795092
35,19.0,19,0.125,0.3890800955338223
36,19.0,19,0.0,0.3826983918851055
37,71.0,71,0.25,0.35989587361310754
38,24.0,24,0.0,0.35254691292142004
39,51.0,51,0.25,0.33750387818465694
40,15.0,15,0.0,0.33322350308189
41,23.0,23,0.0,0.32678370408477625
42,20.0,20,0.0,0.3213030195368273
43,40.0,40,0.125,0.3106650759811201
44,22.0,22,0.0,0.30499306519741237
45,18.0,18,0.125,0.30044425215849807
46,50.0,50,0.125,0.2882299418502398
47,32.0,32,0.125,0.28072726673030174
48,12.0,12,0.0,0.2779750856421607
49,15.0,15,0.0,0.2745809787981233
0,12.0,12,0.0,0.8898609559326409
1,16.0,16,0.0,0.8765301117810599
2,25.0,25,0.0,0.8561230106099534
3,20.0,20,0.0,0.8401607055219239
4,29.0,29,0.0,0.8175751189185453
5,24.0,24,0.0,0.7993726197659037
6,12.0,12,0.0,0.7904338879839287
7,28.0,28,0.125,0.7699892990609897
8,11.0,11,0.0,0.7621128168445448
9,27.0,27,0.125,0.7431430155091988
10,27.0,27,0.0,0.7246785461299563
11,28.0,28,0.0,0.7060495695871479
12,12.0,12,0.0,0.6982240219443056
13,15.0,15,0.125,0.6885732235548532
14,26.0,26,0.0,0.6721842989940657
15,13.0,13,0.125,0.6641482505957614
16,23.0,23,0.0,0.6501840447822268
17,17.0,17,0.125,0.640067153246282
18,13.0,13,0.0,0.6324459255659898
19,70.0,70,0.125,0.5930689814271288
20,20.0,20,0.125,0.5823154951089226
21,29.0,29,0.0,0.5671000362394999
22,17.0,17,0.0,0.5583836349533472
23,14.0,14,0.0,0.5513158539709229
24,13.0,13,0.125,0.5448409260888453
25,32.0,32,0.0,0.5292566939992124
26,16.0,16,0.125,0.5216496058840007
27,11.0,11,0.0,0.5164898906799225
28,44.0,44,0.125,0.4964093470073207
29,14.0,14,0.0,0.49020316081990667
30,13.0,13,0.0,0.48451755623111414
31,20.0,20,0.0,0.47591353214623155
32,13.0,13,0.0,0.47041249047199846
33,14.0,14,0.125,0.4645677244318715
34,16.0,16,0.0,0.4579874236265556
35,15.0,15,0.0,0.4519132822224126
36,13.0,13,0.125,0.44672222453567484
37,14.0,14,0.0,0.44120681136912865
38,14.0,14,0.0,0.43576807599000245
39,23.0,23,0.125,0.4269966681024281
40,98.0,98,0.25,0.39180361585394713
41,51.0,51,0.125,0.37480868565686526
42,9.0,9,0.0,0.3718985228621023
43,15.0,15,0.125,0.3671060782120464
44,15.0,15,0.0,0.36238498376738953
45,14.0,14,0.0,0.3580420653576168
46,18.0,18,0.125,0.35254691292142004
47,49.0,49,0.125,0.33807946133231287
48,61.0,61,0.125,0.32103185212359436
49,16.0,16,0.125,0.3167298502800132
0,19.0,19,0.0,0.8840024579063851
1,16.0,16,0.0,0.8707646038189315
2,15.0,15,0.0,0.858545010825607
3,11.0,11,0.0,0.8496997538096083
4,28.0,28,0.0,0.8276187375382842
5,39.0,39,0.0,0.7978753722729472
6,70.0,70,0.125,0.7473143751671564
7,33.0,33,0.125,0.7246785461299563
8,14.0,14,0.0,0.715298857505588
9,13.0,13,0.125,0.7067059472908889
10,36.0,36,0.0,0.6834850177267954
11,61.0,61,0.25,0.6459974267272867
12,67.0,67,0.125,0.6073739334844256
13,26.0,26,0.125,0.5930689814271288
14,19.0,19,0.0,0.5828480768505205
15,37.0,37,0.125,0.563492975427485
16,36.0,36,0.125,0.5453360145178912
17,34.0,34,0.125,0.528777676853704
18,68.0,68,0.125,0.4973030591155395
19,21.0,21,0.125,0.4880076383958704
20,24.0,24,0.0,0.47762059813069796
21,16.0,16,0.125,0.47083311323880195
22,48.0,48,0.125,0.4511102589489157
23,19.0,19,0.0,0.44356110806454385
24,13.0,13,0.125,0.4384779259315162
25,28.0,28,0.0,0.42775141593488275
26,41.0,41,0.125,0.41257681289332765
27,14.0,14,0.0,0.4075361048007656
28,15.0,15,0.125,0.4022130856784061
29,33.0,33,0.0,0.3907797415856933
30,14.0,14,0.0,0.3860420663121848
31,21.0,21,0.0,0.3790587642259993
32,19.0,19,0.125,0.3728656684236719
33,12.0,12,0.0,0.3690144340236896
34,95.0,95,0.25,0.34010309200584465
35,27.0,27,0.125,0.33237510580485774
36,19.0,19,0.0,0.3270606262268552
37,95.0,95,0.25,0.3019514346975212
38,82.0,82,0.125,0.28211579174014056
39,25.0,25,0.125,0.2763848324224633
40,87.0,87,0.25,0.2575217906804215
41,14.0,14,0.0,0.25463672817099536
42,24.0,24,0.125,0.24978391340495654
43,77.0,77,0.25,0.23497789833544797
44,14.0,14,0.0,0.23240625129149056
45,48.0,48,0.125,0.22385756108006938
46,22.0,22,0.125,0.2200744614163972
47,28.0,28,0.0,0.21537842777129212
48,14.0,14,0.125,0.21307926149932427
49,99.0,99,0.25,0.19770785193287838
0,10.0,10,0.0,0.8915423586867929
1,30.0,30,0.125,0.8666710232794748
2,36.0,36,0.0,0.837793775575475
3,26.0,26,0.0,0.8175751189185453
4,25.0,25,0.0,0.7986236217075834
5,35.0,35,0.0,0.772875023859198
6,45.0,45,0.125,0.7410667024894354
7,12.0,12,0.125,0.7328234604305826
8,14.0,14,0.0,0.723330537495667
9,10.0,10,0.0,0.716630786705823
10,17.0,17,0.125,0.7053938479330314
11,12.0,12,0.0,0.697576121926362
12,31.0,31,0.0,0.6778092319149103
13,22.0,22,0.0,0.6641482505957614
14,14.0,14,0.0,0.655610081725813
15,37.0,37,0.125,0.6336119830859559
16,20.0,20,0.125,0.6220556915467784
17,19.0,19,0.0,0.6112892385992355
18,10.0,10,0.0,0.6057043173603702
19,30.0,30,0.125,0.589280772755994
20,12.0,12,0.0,0.5828480768505205
21,18.0,18,0.125,0.5733426172496424
22,14.0,14,0.0,0.5660668696779713
23,37.0,37,0.125,0.5473213265529508
24,23.0,23,0.0,0.5360134748205578
25,53.0,53,0.125,0.5109254653168858
26,19.0,19,0.125,0.5022505541010905
27,18.0,18,0.0,0.49418287110054054
28,27.0,27,0.125,0.4823503908782666
29,55.0,55,0.125,0.4592132236781628
30,11.0,11,0.0,0.45473654508969097
31,15.0,15,0.125,0.4487108029615479
32,17.0,17,0.0,0.44199000792735965
33,10.0,10,0.0,0.4380896421798175
34,17.0,17,0.125,0.4315478807813094
35,48.0,48,0.125,0.41366617656048577
36,17.0,17,0.0,0.4075361048007656
37,23.0,23,0.125,0.39940662181621883
38,20.0,20,0.0,0.39248790714885284
39,69.0,69,0.25,0.36965310134617035
40,14.0,14,0.0,0.3652091382534663
41,61.0,61,0.125,0.34655608265863036
42,14.0,14,0.0,0.34243322484588967
43,97.0,97,0.25,0.31539952960180895
44,44.0,44,0.125,0.30397513016393607
45,55.0,55,0.125,0.29038368864971836
46,26.0,26,0.125,0.28421426282100504
47,94.0,94,0.25,0.26320120611688946
48,92.0,92,0.25,0.24446191798843908
49,100.0,100,0.375,0.22595641977897973
0,17.0,17,0.0,0.8856721319396732
1,26.0,26,0.0,0.8642246815569761
2,15.0,15,0.0,0.8521024553212788
3,48.0,48,0.0,0.8145109508645355
4,18.0,18,0.0,0.8008728647503383
5,23.0,23,0.125,0.7837998808038715
6,26.0,26,0.0,0.7649669726179298
7,11.0,11,0.125,0.757145433252671
8,32.0,32,0.0,0.7348750065924577
9,20.0,20,0.125,0.7213135728428823
10,37.0,37,0.125,0.6969288694845942
11,12.0,12,0.0,0.6892121161714753
12,31.0,31,0.125,0.6697005326424802
13,15.0,15,0.0,0.6604743936844848
14,21.0,21,0.0,0.6477881036798898
15,40.0,40,0.125,0.6243484968665322
16,16.0,16,0.125,0.6152320469990417
17,20.0,20,0.0,0.6040397025789221
18,28.0,28,0.125,0.5887417615337667
19,23.0,23,0.0,0.5764921119888794
20,18.0,18,0.125,0.5671000362394999
21,46.0,46,0.125,0.5438522332590616
22,39.0,39,0.125,0.5249627355504194
23,47.0,47,0.125,0.5031559603137032
24,48.0,48,0.125,0.4819182565905434
25,19.0,19,0.0,0.473789279542534
26,26.0,26,0.125,0.46291276565830225
27,13.0,13,0.0,0.45757964012866
28,67.0,67,0.25,0.4311665236108931
29,17.0,17,0.0,0.4247414604822927
30,14.0,14,0.0,0.41953163391506715
31,72.0,72,0.25,0.393860602337566
32,15.0,15,0.0,0.388741184921837
33,21.0,21,0.125,0.3817017923561931
34,50.0,50,0.125,0.3655245050488369
35,90.0,90,0.25,0.3383676848814011
36,17.0,17,0.0,0.3335068682439392
37,94.0,94,0.375,0.3080714151393222
38,20.0,20,0.0,0.3029612587379605
39,12.0,12,0.0,0.2999438642089266
40,18.0,18,0.125,0.2954851237030623
41,47.0,47,0.125,0.28421426282100504
42,99.0,99,0.25,0.26213786066523626
43,95.0,95,0.25,0.24291242886495862
