episode,cumulative_reward,episode_length,time,epsilon
34,48.0,48,0.5,0.27413226570319305
35,19.0,19,0.25,0.269913953520694
36,53.0,53,0.625,0.25856199798498736
37,30.0,30,0.375,0.25239805941248394
38,39.0,39,0.5,0.24465647716980493
39,14.0,14,0.25,0.24195027411200448
40,14.0,14,0.125,0.23928169392243082
41,27.0,27,0.375,0.23423946459416678
42,61.0,61,0.875,0.22333676997408142
43,106.0,106,1.125,0.2059033633325556
44,368.0,368,4.0,0.15790339644552254
45,135.0,135,1.5,0.14427691439963514
46,149.0,149,1.625,0.13122607769469852
47,79.0,79,0.75,0.12505613869597995
48,28.0,28,0.375,0.1229837161249918
49,78.0,78,0.75,0.11750734113256951
0,26.0,26,0.0,0.878184826167437
1,14.0,14,0.0,0.8666710232794748
2,15.0,15,0.0,0.8545123757604612
3,18.0,18,0.0,0.8401607055219239
4,13.0,13,0.0,0.8299550965371283
5,10.0,10,0.0,0.8221944136584003
6,17.0,17,0.0,0.8091780610986132
7,68.0,68,0.5,0.7592700548914212
8,53.0,53,0.5,0.7226575435112463
9,36.0,36,0.375,0.6988725701863252
10,20.0,20,0.25,0.6860240324417806
11,59.0,59,0.5,0.6495841607294613
12,32.0,32,0.25,0.6307012061769147
13,15.0,15,0.125,0.6220556915467784
14,15.0,15,0.125,0.6135388918606184
15,17.0,17,0.125,0.6040397025789221
16,17.0,17,0.125,0.5947006346274709
17,53.0,53,0.5,0.5665831946671167
18,13.0,13,0.125,0.5599110758740077
19,23.0,23,0.25,0.5483169645121367
20,12.0,12,0.125,0.5423728966736647
21,13.0,13,0.125,0.5360134748205578
22,27.0,27,0.25,0.5230666792488952
23,21.0,21,0.25,0.5132358638264157
24,18.0,18,0.125,0.5049722142411417
25,16.0,16,0.25,0.4977505859007538
26,14.0,14,0.125,0.49152575319899094
27,14.0,14,0.125,0.48538746095833535
28,12.0,12,0.125,0.48019403430770935
29,49.0,49,0.5,0.45962264157667204
30,34.0,34,0.375,0.445929573002354
31,39.0,39,0.375,0.4307855476070321
32,23.0,23,0.25,0.42212743003941566
33,125.0,125,1.25,0.37840130437655006
34,44.0,44,0.5,0.3642649278624501
35,20.0,20,0.125,0.3580420653576168
36,27.0,27,0.375,0.34983620717821073
37,28.0,28,0.25,0.34155723980590064
38,13.0,13,0.125,0.33779152586271
39,493.0,493,4.625,0.22578055130809188
40,36.0,36,0.375,0.21956500260246292
41,96.0,96,1.0,0.20404370324893412
42,108.0,108,1.0,0.18827387909258386
43,40.0,40,0.25,0.1828520827427798
44,76.0,76,0.625,0.17312946336117638
45,79.0,79,0.625,0.1637765400212255
46,72.0,72,0.5,0.15587258570825044
47,308.0,308,2.625,0.12780738499422128
48,365.0,365,3.75,0.10401362607656192
49,53.0,53,0.625,0.10122544337270396
0,18.0,18,0.125,0.8848368775045556
1,15.0,15,0.0,0.8724077756506773
2,29.0,29,0.0,0.8489004537724256
3,28.0,28,0.0,0.826841507480544
4,24.0,24,0.0,0.808419262500047
5,15.0,15,0.0,0.7971278707137457
6,21.0,21,0.125,0.7816017799612992
7,11.0,11,0.0,0.7735982604410785
8,15.0,15,0.125,0.762825285836513
9,11.0,11,0.125,0.7550271759275934
10,15.0,15,0.125,0.7445306887509011
11,12.0,12,0.125,0.7362461272692793
12,11.0,11,0.125,0.7287387859454705
13,26.0,26,0.125,0.7113190158251137
14,13.0,13,0.0,0.7027775087082002
15,12.0,12,0.125,0.6949909911470552
16,30.0,30,0.375,0.675928626537685
17,71.0,71,0.5,0.6330286628116172
18,12.0,12,0.125,0.6260741295118755
19,16.0,16,0.125,0.6169302892297033
20,17.0,17,0.125,0.6073739334844256
21,20.0,20,0.25,0.5963371901372015
22,30.0,30,0.25,0.5801904859800894
23,38.0,38,0.375,0.5604212419904261
24,26.0,26,0.25,0.5473213265529508
25,18.0,18,0.125,0.5384496275010459
26,15.0,15,0.125,0.5311775599459487
27,15.0,15,0.125,0.5240137593718226
28,40.0,40,0.375,0.5054274140173376
29,12.0,12,0.125,0.49999494505239034
30,25.0,25,0.25,0.4888845302722412
31,14.0,14,0.125,0.48278295751641676
32,24.0,24,0.25,0.4725198168500421
33,51.0,51,0.375,0.45151156982986246
34,60.0,60,0.5,0.42812935628949994
35,40.0,40,0.375,0.4133026921564177
36,181.0,181,1.625,0.35315261224468636
37,500.0,500,4.75,0.23387135389837777
38,103.0,103,0.875,0.21587530800229238
39,45.0,45,0.5,0.20857637674848134
40,74.0,74,0.625,0.19726539239822632
41,92.0,92,0.625,0.18432152275620062
42,11.0,11,0.0,0.1828520827427798
43,25.0,25,0.25,0.17957195313264135
44,33.0,33,0.375,0.17536586089709338
45,79.0,79,0.875,0.1658430606313434
46,48.0,48,0.375,0.1604139350862014
47,21.0,21,0.125,0.15811941918914962
48,67.0,67,0.75,0.15111276199701212
49,32.0,32,0.375,0.1479283755263136
0,59.0,59,0.0,0.8513007537835348
1,12.0,12,0.0,0.8417426083084534
2,11.0,11,0.0,0.8330811648918964
3,15.0,15,0.0,0.8214226052132818
4,36.0,36,0.125,0.7941453282924554
5,20.0,20,0.125,0.7794102635396848
6,43.0,43,0.5,0.7487103994764586
7,28.0,28,0.25,0.7294178642139604
8,12.0,12,0.125,0.7213135728428823
9,29.0,29,0.25,0.7021250574794774
10,21.0,21,0.125,0.6885732235548532
11,22.0,22,0.25,0.6746780203077084
12,18.0,18,0.125,0.6635344093169585
13,12.0,12,0.0,0.65621599471354
14,14.0,14,0.125,0.6477881036798898
15,13.0,13,0.125,0.640067153246282
16,15.0,15,0.125,0.6312821978305024
17,37.0,37,0.25,0.6101677819525027
18,53.0,53,0.5,0.5812519280402957
19,14.0,14,0.125,0.5738662216254462
20,18.0,18,0.125,0.5645209890492907
21,17.0,17,0.125,0.5558480609959177
22,15.0,15,0.125,0.5483169645121367
23,34.0,34,0.375,0.5316589781748909
24,46.0,46,0.5,0.5100045356229225
25,16.0,16,0.125,0.5027030308558627
26,22.0,22,0.25,0.49285231931283424
27,16.0,16,0.125,0.4858230661856069
28,19.0,19,0.125,0.47762059813069796
29,15.0,15,0.125,0.4712541568387537
30,21.0,21,0.125,0.46250005928022514
31,20.0,20,0.25,0.4543320108454346
32,29.0,29,0.25,0.442774772446145
33,17.0,17,0.25,0.43615403701434113
34,78.0,78,0.625,0.4071787474044427
35,17.0,17,0.125,0.40115802979648546
36,12.0,12,0.125,0.39696931598623425
37,26.0,26,0.25,0.388064379582934
38,12.0,12,0.125,0.3840318505921154
39,142.0,142,1.375,0.3398131339170463
40,63.0,63,0.625,0.32211815068080546
41,127.0,127,1.25,0.2896636182294523
42,138.0,138,1.25,0.2587706642987404
43,253.0,253,2.75,0.21210371549497758
44,12.0,12,0.125,0.21017009583040558
45,92.0,92,1.0,0.19609196921004357
46,11.0,11,0.125,0.19449376379372824
47,238.0,238,2.5,0.16389037346848423
48,231.0,231,2.375,0.14039928422342904
49,84.0,84,0.875,0.13311592744364753
0,59.0,59,0.125,0.8513007537835348
1,21.0,21,0.0,0.8346488944286404
2,10.0,10,0.0,0.826841507480544
3,43.0,43,0.0,0.7941453282924554
4,24.0,24,0.25,0.7764984499950324
5,15.0,15,0.125,0.7656822971932249
6,13.0,13,0.125,0.7564386412743068
7,30.0,30,0.25,0.7355602241507279
8,40.0,40,0.375,0.7086790232669189
9,16.0,16,0.125,0.6982240219443056
10,12.0,12,0.125,0.6904918196807597
11,19.0,19,0.25,0.6784373551561022
12,34.0,34,0.375,0.6574296399436487
13,27.0,27,0.25,0.6412484684742309
14,23.0,23,0.25,0.6278049468282729
15,16.0,16,0.125,0.6186336338367947
16,13.0,13,0.125,0.6112892385992355
17,13.0,13,0.125,0.6040397025789221
18,52.0,52,0.5,0.5759658830352198
19,57.0,57,0.625,0.546824253804195
20,46.0,46,0.375,0.524488010217096
21,278.0,278,2.875,0.4093282619840684
22,17.0,17,0.125,0.4032713114804751
23,12.0,12,0.125,0.3990573898394937
24,19.0,19,0.25,0.39248790714885284
25,37.0,37,0.375,0.38004742276499204
26,57.0,57,0.5,0.3617608381535171
27,58.0,58,0.625,0.3441930985364187
28,15.0,15,0.125,0.3398131339170463
29,172.0,172,1.625,0.2940166228688464
30,11.0,11,0.0,0.29134714904048525
31,16.0,16,0.25,0.28751632298819624
32,54.0,54,0.5,0.2750305902172683
33,288.0,288,3.125,0.21871929362379028
34,154.0,154,1.625,0.19463832982849222
35,91.0,91,0.875,0.18205735680830293
36,108.0,108,1.125,0.16853832778279332
37,216.0,216,2.375,0.14551051531964643
38,30.0,30,0.25,0.14268775299886724
39,125.0,125,1.375,0.13179665492902637
40,77.0,77,0.625,0.12573469285773725
41,89.0,89,0.625,0.1192855485269216
42,92.0,92,0.5,0.11319570560046142
43,63.0,63,0.375,0.1093371953387331
44,66.0,66,0.375,0.10554737995708881
45,133.0,133,0.75,0.09862979211053366
46,49.0,49,0.25,0.09630437038881137
47,185.0,185,1.125,0.08848376059121665
48,66.0,66,0.375,0.0860258360634474
49,70.0,70,0.375,0.08359026690250318
